timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-30T00:54:26.629812+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,841.7987792945867,0,,,,,,,,,,,,,,,,22.0,22.0,66603.27,67042.44,64988.68,66172.33,68482.80488016702,69342.85934893013,860.0544687631045,39.73927650138178,67119.23,66270.04,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T00:59:26.923424+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,841.7987792945867,0,,,,,,,,,,,,,,,,22.0,22.0,66603.27,67042.44,64988.68,66286.55,68482.80488016702,69342.85934893013,860.0544687631045,39.73927650138178,67119.23,66270.04,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T01:04:27.280814+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,802.2952950462981,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66555.93,66269.06,66529.44,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T01:09:27.574204+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,802.2952950462981,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66555.93,66269.06,66409.94,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T01:14:27.888471+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,802.2952950462981,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66555.93,66269.06,66398.93,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T01:19:28.218653+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,802.2952950462981,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66555.93,66269.06,66509.23,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T01:24:28.512908+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,802.2952950462981,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66555.93,66269.06,66489.62,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T01:29:28.953514+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,808.9745807605844,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66649.44,66269.06,66603.98,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T01:34:29.250004+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,811.3960093320126,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66683.34,66269.06,66609.28,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T01:39:29.572692+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,814.0674379034418,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66720.74,66269.06,66589.73,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T01:39:29.596621+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.002967076064904464,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15069,1.15111,1.15028,1.1507100000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-30T01:39:29.626421+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.37295253769325165,0,,,,,,,,,,,,,,,,0.002,0.002,159.891,159.967,159.844,159.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-30T01:44:29.957429+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,814.0674379034418,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66720.74,66269.06,66563.29,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T01:49:30.263044+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,821.1274379034415,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66819.58,66269.06,66752.3,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T01:54:30.617012+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,821.1274379034415,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66819.58,66269.06,66607.88,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T01:59:30.914410+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,821.1274379034415,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66819.58,66269.06,66628.02,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T02:04:31.252776+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,821.1274379034415,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66819.58,66269.06,66664.45,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T02:09:31.557387+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,823.2345807605844,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66849.08,66269.06,66732.18,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T02:14:31.876448+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,823.2345807605844,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66849.08,66269.06,66762.62,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T02:19:32.173908+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,826.2031521891556,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66890.64,66269.06,66774.5,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T02:24:32.467089+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,826.2031521891556,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66890.64,66269.06,66713.16,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T02:29:32.806674+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,826.2031521891556,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66890.64,66269.06,66713.1,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T02:29:32.832296+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0029777903506187403,0,,,,,,,,,,,,,,,,5e-05,5e-05,1.15069,1.15111,1.15013,1.15058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-30T02:29:32.859626+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.3763811091218232,0,,,,,,,,,,,,,,,,0.009,0.009,159.891,159.997,159.826,159.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-30T02:34:33.161059+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,826.2031521891556,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66890.64,66269.06,66669.26,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-30T02:39:33.457007+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,826.2031521891556,0,,,,,,,,,,,,,,,,22.0,22.0,66269.13,66890.64,66269.06,66622.62,68395.92329338337,69356.86042500174,960.9371316183679,35.26557183096607,67119.23,66152.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
