timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-25T00:31:41.441254+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.004280961429782201,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.16147,1.1627399999999999,1.16045,1.1623999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T00:31:41.476099+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.48557764709606394,0,,,,,,,,,,,,,,,,0.007,0.007,158.643,158.837,158.605,158.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T01:21:46.648620+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0043052471440679155,0,,,,,,,,,,,,,,,,4e-05,4e-05,1.16147,1.16308,1.16045,1.16222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T01:21:46.683076+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.4880776470960637,0,,,,,,,,,,,,,,,,0.001,0.001,158.643,158.837,158.57,158.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T02:11:51.972307+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.004051300921306016,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.16122,1.1613,1.16055,1.16061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T02:11:51.999316+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.45928641223428457,0,,,,,,,,,,,,,,,,0.009,0.009,158.716,158.769,158.684,158.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T03:01:57.001192+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.004084158064163151,0,,,,,,,,,,,,,,,,5e-05,5e-05,1.16122,1.1613,1.16009,1.16037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T03:01:57.037505+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.46371498366285485,0,,,,,,,,,,,,,,,,0.007,0.007,158.716,158.831,158.684,158.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T03:52:02.687388+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.004087015207020298,0,,,,,,,,,,,,,,,,5e-05,5e-05,1.16122,1.1613,1.16005,1.16031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T03:52:02.720699+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.46371498366285485,0,,,,,,,,,,,,,,,,0.001,0.001,158.716,158.831,158.684,158.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T04:42:07.952019+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.004104872349877446,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.16122,1.1613,1.1598,1.16003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T04:42:07.990961+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.47028641223428436,0,,,,,,,,,,,,,,,,0.001,0.001,158.716,158.923,158.684,158.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T05:32:15.149038+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.004147015207020294,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.16122,1.1613,1.15921,1.15963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T05:32:15.226138+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.47257212651999936,0,,,,,,,,,,,,,,,,0.001,0.001,158.716,158.955,158.684,158.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T06:22:20.743791+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.003925544764177367,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15924,1.15944,1.1587,1.15933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T06:22:20.878770+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.44806699305864717,0,,,,,,,,,,,,,,,,0.003,0.003,158.991,159.035,158.964,158.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T21:06:35.305300+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.003934396637299449,0,,,,,,,,,,,,,,,,0.00017,0.00017,1.15785,1.15811,1.15557,1.15586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T21:06:35.343509+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.4445147302231798,0,,,,,,,,,,,,,,,,0.055,0.055,159.255,159.497,159.24,159.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T21:56:35.531604+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.003934396637299449,0,,,,,,,,,,,,,,,,0.0002,0.0002,1.15785,1.15811,1.15557,1.15597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T21:56:35.564981+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.4445147302231798,0,,,,,,,,,,,,,,,,0.055,0.055,159.255,159.497,159.24,159.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T22:46:39.576306+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0036997968234579407,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15595,1.15623,1.15558,1.1562000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T22:46:39.605348+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.41783512386671945,0,,,,,,,,,,,,,,,,0.001,0.001,159.462,159.466,159.395,159.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T23:36:39.832370+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0037012253948865053,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15595,1.15625,1.15558,1.15603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-25T23:36:39.867157+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.41919226672386267,0,,,,,,,,,,,,,,,,0.002,0.002,159.462,159.466,159.376,159.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
