timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-23T00:02:33.995538+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,921.4200098410495,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,68462.81,67560.56,67927.96,70648.16560372122,70329.22702807901,318.9385756422125,21.59204547454796,71356.19,68100.04,4,,,,,,,,,,,,,,,,,,,,,,,,rsi_out_of_zone
2026-03-23T00:07:34.467969+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,921.4200098410495,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,68462.81,67560.56,67951.54,70648.16560372122,70329.22702807901,318.9385756422125,22.151661121384848,71356.19,68100.04,4,,,,,,,,,,,,,,,,,,,,,,,,rsi_out_of_zone
2026-03-23T00:07:34.468670+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.003762822996022221,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15497,1.15647,1.1546,1.15604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T00:07:34.469347+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.44008326449194174,0,,,,,,,,,,,,,,,,0.001,0.001,159.397,159.472,159.101,159.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T00:12:35.002258+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,921.4200098410495,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,68462.81,67560.56,68094.42,70648.16560372122,70329.22702807901,318.9385756422125,25.37881380801231,71356.19,68100.04,4,,,,,,,,,,,,,,,,,,,,,,,,rsi_out_of_zone
2026-03-23T00:17:35.510868+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,921.4200098410495,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,68462.81,67560.56,67914.92,70648.16560372122,70329.22702807901,318.9385756422125,21.27910313661488,71356.19,68100.04,4,,,,,,,,,,,,,,,,,,,,,,,,rsi_out_of_zone
2026-03-23T00:22:36.042794+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,921.4200098410495,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,68462.81,67560.56,67953.57,70648.16560372122,70329.22702807901,318.9385756422125,22.19946515512872,71356.19,68100.04,4,,,,,,,,,,,,,,,,,,,,,,,,rsi_out_of_zone
2026-03-23T00:27:36.605201+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,921.4200098410495,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,68462.81,67560.56,67970.46,70648.16560372122,70329.22702807901,318.9385756422125,22.594939359583165,71356.19,68100.04,4,,,,,,,,,,,,,,,,,,,,,,,,rsi_out_of_zone
2026-03-23T00:32:37.183997+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,921.4200098410495,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,68462.81,67560.56,67865.5,70648.16560372122,70329.22702807901,318.9385756422125,20.496606337277115,71356.19,68100.04,4,,,,,,,,,,,,,,,,,,,,,,,,rsi_out_of_zone
2026-03-23T00:37:37.703911+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,921.4200098410495,0,,,,,,,,,,,,,,,,22.0,22.0,67889.06,68462.81,67560.56,67633.23,70648.16560372122,70329.22702807901,318.9385756422125,19.135051844108432,71356.19,68100.04,4,,,,,,,,,,,,,,,,,,,,,,,,rsi_out_of_zone
