timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-04-01T00:01:02.637360+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,966.2555897762644,0,,,,,,,,,,,,,,,,22.0,22.0,68254.52,68399.29,67873.4,68207.64,68034.5936179226,69116.44425887012,1081.850640947523,61.034277512019,68397.32,65987.05,3,,,,,,,,,,,,,,,,,,,,,,,,"price_mixed_ema,no_breakout"
2026-04-01T00:06:03.173047+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,966.2555897762644,0,,,,,,,,,,,,,,,,22.0,22.0,68254.52,68399.29,67873.4,68155.86,68034.5936179226,69116.44425887012,1081.850640947523,61.034277512019,68397.32,65987.05,3,,,,,,,,,,,,,,,,,,,,,,,,"price_mixed_ema,no_breakout"
2026-04-01T00:11:03.511504+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,966.2555897762644,0,,,,,,,,,,,,,,,,22.0,22.0,68254.52,68399.29,67873.4,68104.08,68034.5936179226,69116.44425887012,1081.850640947523,61.034277512019,68397.32,65987.05,3,,,,,,,,,,,,,,,,,,,,,,,,"price_mixed_ema,no_breakout"
2026-04-01T00:16:03.993704+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,966.2555897762644,0,,,,,,,,,,,,,,,,22.0,22.0,68254.52,68399.29,67873.4,68109.62,68034.5936179226,69116.44425887012,1081.850640947523,61.034277512019,68397.32,65987.05,3,,,,,,,,,,,,,,,,,,,,,,,,"price_mixed_ema,no_breakout"
2026-04-01T00:21:04.328702+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,966.2555897762644,0,,,,,,,,,,,,,,,,22.0,22.0,68254.52,68399.29,67873.4,68150.2,68034.5936179226,69116.44425887012,1081.850640947523,61.034277512019,68397.32,65987.05,3,,,,,,,,,,,,,,,,,,,,,,,,"price_mixed_ema,no_breakout"
2026-04-01T00:26:04.666877+00:00,BTCUSD,anaconda,144389,H4,SELL,SELL,EMA_PULLBACK,0.72,966.2555897762644,0,,,,,,,,,,,,,,,,22.0,22.0,68254.52,68399.29,67873.4,67944.79,68034.5936179226,69116.44425887012,1081.850640947523,61.034277512019,68397.32,65987.05,3,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-01T00:26:06.494200+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.003146802698381111,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15501,1.15788,1.15501,1.15757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-01T00:26:06.519089+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.38255628784286455,0,,,,,,,,,,,,,,,,0.007,0.007,158.719,158.823,158.448,158.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-01T00:31:07.059285+00:00,BTCUSD,anaconda,144389,H4,SELL,SELL,EMA_PULLBACK,0.72,966.2555897762644,0,,,,,,,,,,,,,,,,22.0,22.0,68254.52,68399.29,67873.4,68019.02,68034.5936179226,69116.44425887012,1081.850640947523,61.034277512019,68397.32,65987.05,3,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-01T00:36:09.165965+00:00,BTCUSD,anaconda,144389,H4,SELL,SELL,EMA_PULLBACK,0.72,968.4713040619779,0,,,,,,,,,,,,,,,,22.0,22.0,68254.52,68399.29,67842.38,67945.6,68034.5936179226,69116.44425887012,1081.850640947523,61.034277512019,68397.32,65987.05,3,,,,,,,,,,,,,,,,,,,,,,,,
