timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-04-03T00:00:28.372732+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,975.7515267104337,0,,,,,,,,,,,,,,,,22.0,22.0,66928.43,67086.1,66719.76,66912.96,67856.1012013098,68840.74276284102,984.641561531229,45.463391871372565,69160.04,65950.5,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T00:05:28.763341+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,975.7515267104337,0,,,,,,,,,,,,,,,,22.0,22.0,66928.43,67086.1,66719.76,66961.36,67856.1012013098,68840.74276284102,984.641561531229,45.463391871372565,69160.04,65950.5,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T00:05:28.793363+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0031501470568794103,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15356,1.15452,1.15339,1.15429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-03T00:05:28.828653+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.38906344456252867,0,,,,,,,,,,,,,,,,0.001,0.001,159.579,159.602,159.428,159.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-03T00:10:29.382154+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,975.7515267104337,0,,,,,,,,,,,,,,,,22.0,22.0,66928.43,67086.1,66719.76,66837.19,67856.1012013098,68840.74276284102,984.641561531229,45.463391871372565,69160.04,65950.5,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T00:15:29.755018+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,975.7515267104337,0,,,,,,,,,,,,,,,,22.0,22.0,66928.43,67086.1,66719.76,66823.07,67856.1012013098,68840.74276284102,984.641561531229,45.463391871372565,69160.04,65950.5,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T00:20:30.131069+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,975.7515267104337,0,,,,,,,,,,,,,,,,22.0,22.0,66928.43,67086.1,66719.76,66839.0,67856.1012013098,68840.74276284102,984.641561531229,45.463391871372565,69160.04,65950.5,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T00:25:30.680506+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,975.7515267104337,0,,,,,,,,,,,,,,,,22.0,22.0,66928.43,67086.1,66719.76,66895.69,67856.1012013098,68840.74276284102,984.641561531229,45.463391871372565,69160.04,65950.5,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T00:30:31.100098+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,975.7515267104337,0,,,,,,,,,,,,,,,,22.0,22.0,66928.43,67086.1,66719.76,66816.5,67856.1012013098,68840.74276284102,984.641561531229,45.463391871372565,69160.04,65950.5,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T00:35:31.465740+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,975.7515267104337,0,,,,,,,,,,,,,,,,22.0,22.0,66928.43,67086.1,66719.76,66844.56,67856.1012013098,68840.74276284102,984.641561531229,45.463391871372565,69160.04,65950.5,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T00:40:32.044032+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,975.7515267104337,0,,,,,,,,,,,,,,,,22.0,22.0,66928.43,67086.1,66719.76,66811.64,67856.1012013098,68840.74276284102,984.641561531229,45.463391871372565,69160.04,65950.5,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T00:45:32.585373+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,975.7515267104337,0,,,,,,,,,,,,,,,,22.0,22.0,66928.43,67086.1,66719.76,66773.99,67856.1012013098,68840.74276284102,984.641561531229,45.463391871372565,69160.04,65950.5,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T00:50:32.894508+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,976.5436695675763,0,,,,,,,,,,,,,,,,22.0,22.0,66928.43,67086.1,66708.67,66738.84,67856.1012013098,68840.74276284102,984.641561531229,45.463391871372565,69160.04,65950.5,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T00:55:33.240735+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,977.7665267104331,0,,,,,,,,,,,,,,,,22.0,22.0,66928.43,67086.1,66691.55,66720.35,67856.1012013098,68840.74276284102,984.641561531229,45.463391871372565,69160.04,65950.5,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T00:55:33.266442+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0031501470568794103,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15356,1.15452,1.15339,1.15389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-03T00:55:33.292757+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.39070630170538556,0,,,,,,,,,,,,,,,,0.001,0.001,159.579,159.625,159.428,159.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-03T01:00:33.634409+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,910.442489104369,0,,,,,,,,,,,,,,,,22.0,22.0,66774.81,66789.43,66754.2,66788.94,67813.69948555675,68841.01857912581,1027.3190935690654,44.08011765379449,68642.56,65710.15,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T01:05:33.933319+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,914.3932033900842,0,,,,,,,,,,,,,,,,22.0,22.0,66774.81,66819.44,66728.9,66819.14,67813.69948555675,68841.01857912581,1027.3190935690654,44.08011765379449,68642.56,65710.15,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T01:10:34.293994+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,914.3932033900842,0,,,,,,,,,,,,,,,,22.0,22.0,66774.81,66819.44,66728.9,66796.94,67813.69948555675,68841.01857912581,1027.3190935690654,44.08011765379449,68642.56,65710.15,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T01:15:34.624569+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,915.4246319615129,0,,,,,,,,,,,,,,,,22.0,22.0,66774.81,66833.88,66728.9,66783.45,67813.69948555675,68841.01857912581,1027.3190935690654,44.08011765379449,68642.56,65710.15,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T01:20:34.956053+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,915.4246319615129,0,,,,,,,,,,,,,,,,22.0,22.0,66774.81,66833.88,66728.9,66760.56,67813.69948555675,68841.01857912581,1027.3190935690654,44.08011765379449,68642.56,65710.15,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T01:25:35.548768+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,915.4246319615129,0,,,,,,,,,,,,,,,,22.0,22.0,66774.81,66833.88,66728.9,66820.94,67813.69948555675,68841.01857912581,1027.3190935690654,44.08011765379449,68642.56,65710.15,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T01:30:35.902124+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,919.3874891043697,0,,,,,,,,,,,,,,,,22.0,22.0,66774.81,66889.36,66728.9,66870.01,67813.69948555675,68841.01857912581,1027.3190935690654,44.08011765379449,68642.56,65710.15,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T01:35:36.273155+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,920.3189176757978,0,,,,,,,,,,,,,,,,22.0,22.0,66774.81,66895.04,66721.54,66721.72,67813.69948555675,68841.01857912581,1027.3190935690654,44.08011765379449,68642.56,65710.15,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T01:40:36.861405+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,937.6903462472262,0,,,,,,,,,,,,,,,,22.0,22.0,66774.81,66895.04,66478.34,66529.52,67813.69948555675,68841.01857912581,1027.3190935690654,44.08011765379449,68642.56,65710.15,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-04-03T01:45:37.194908+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,937.6903462472262,0,,,,,,,,,,,,,,,,22.0,22.0,66774.81,66895.04,66478.34,66542.28,67813.69948555675,68841.01857912581,1027.3190935690654,44.08011765379449,68642.56,65710.15,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
