timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-31T00:02:05.271769+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,872.6014998024086,0,,,,,,,,,,,,,,,,22.0,22.0,66640.74,66983.48,66408.33,66719.36,68217.39045110017,69308.31537457195,1090.9249234717718,42.47828396945041,68025.3,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T00:07:05.618227+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,872.6014998024086,0,,,,,,,,,,,,,,,,22.0,22.0,66640.74,66983.48,66408.33,66729.84,68217.39045110017,69308.31537457195,1090.9249234717718,42.47828396945041,68025.3,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T00:12:05.961192+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,872.6014998024086,0,,,,,,,,,,,,,,,,22.0,22.0,66640.74,66983.48,66408.33,66616.04,68217.39045110017,69308.31537457195,1090.9249234717718,42.47828396945041,68025.3,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T00:12:06.004219+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0028777165197083295,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.14555,1.14665,1.14522,1.14523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T00:12:06.027346+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.3651403433722791,0,,,,,,,,,,,,,,,,0.002,0.002,159.663,159.906,159.639,159.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T00:17:06.547103+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,872.6014998024086,0,,,,,,,,,,,,,,,,22.0,22.0,66640.74,66983.48,66408.33,66612.26,68217.39045110017,69308.31537457195,1090.9249234717718,42.47828396945041,68025.3,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T00:22:06.873436+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,872.6014998024086,0,,,,,,,,,,,,,,,,22.0,22.0,66640.74,66983.48,66408.33,66617.34,68217.39045110017,69308.31537457195,1090.9249234717718,42.47828396945041,68025.3,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T00:27:07.293799+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,872.6014998024086,0,,,,,,,,,,,,,,,,22.0,22.0,66640.74,66983.48,66408.33,66760.63,68217.39045110017,69308.31537457195,1090.9249234717718,42.47828396945041,68025.3,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T00:32:07.629561+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,872.6014998024086,0,,,,,,,,,,,,,,,,22.0,22.0,66640.74,66983.48,66408.33,66773.9,68217.39045110017,69308.31537457195,1090.9249234717718,42.47828396945041,68025.3,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T00:37:08.014874+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,872.6014998024086,0,,,,,,,,,,,,,,,,22.0,22.0,66640.74,66983.48,66408.33,66862.15,68217.39045110017,69308.31537457195,1090.9249234717718,42.47828396945041,68025.3,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T00:42:08.318200+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,872.6014998024086,0,,,,,,,,,,,,,,,,22.0,22.0,66640.74,66983.48,66408.33,66830.33,68217.39045110017,69308.31537457195,1090.9249234717718,42.47828396945041,68025.3,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T00:47:08.619780+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,884.4707855166941,0,,,,,,,,,,,,,,,,22.0,22.0,66640.74,67149.65,66408.33,67090.5,68217.39045110017,69308.31537457195,1090.9249234717718,42.47828396945041,68025.3,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T00:52:08.920545+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,894.6757855166949,0,,,,,,,,,,,,,,,,22.0,22.0,66640.74,67292.52,66408.33,67043.91,68217.39045110017,69308.31537457195,1090.9249234717718,42.47828396945041,68025.3,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T00:57:09.226442+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,894.6757855166949,0,,,,,,,,,,,,,,,,22.0,22.0,66640.74,67292.52,66408.33,67122.0,68217.39045110017,69308.31537457195,1090.9249234717718,42.47828396945041,68025.3,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T01:02:09.817976+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,835.6625151099681,0,,,,,,,,,,,,,,,,22.0,22.0,67197.74,67265.79,67197.3,67264.92,68177.3802275973,69216.19612245764,1038.8158948603377,50.08587464677361,68149.52,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T01:02:09.841864+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.002791655123400465,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.14746,1.1476899999999999,1.14741,1.1476600000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T01:02:09.865542+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.34509458023598377,0,,,,,,,,,,,,,,,,0.001,0.001,159.885,159.893,159.841,159.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T01:07:10.174559+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,846.8260865385402,0,,,,,,,,,,,,,,,,22.0,22.0,67197.74,67277.26,67052.48,67081.43,68177.3802275973,69216.19612245764,1038.8158948603377,50.08587464677361,68149.52,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T01:12:10.479995+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,847.8132293956825,0,,,,,,,,,,,,,,,,22.0,22.0,67197.74,67277.26,67038.66,67180.64,68177.3802275973,69216.19612245764,1038.8158948603377,50.08587464677361,68149.52,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T01:17:10.816738+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,854.2546579671116,0,,,,,,,,,,,,,,,,22.0,22.0,67197.74,67367.44,67038.66,67295.96,68177.3802275973,69216.19612245764,1038.8158948603377,50.08587464677361,68149.52,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T01:22:11.138249+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,862.5403722528258,0,,,,,,,,,,,,,,,,22.0,22.0,67197.74,67483.44,67038.66,67470.81,68177.3802275973,69216.19612245764,1038.8158948603377,50.08587464677361,68149.52,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T01:23:54.346258+00:00,EURUSD,anaconda,144389,H4,TRADE_CLOSED,TRADE_CLOSED,OUTCOME,0,0.0028772756523755168,0,1.14868,1.15294,1.15294,0.0,0.0,3.4,7283964,1.14837,TRAILING_SL,104.68,104.68,WIN,742.7,148156.01,150607.92,4e-05,4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T01:23:54.381215+00:00,EURUSD,anaconda,144389,H4,TRADE_CLOSED,TRADE_CLOSED,OUTCOME,0,0.0028772756523755168,0,1.1486,1.1529,1.1529,0.0,0.0,3.37,7285965,1.14834,TRAILING_SL,86.91000000000001,86.91000000000001,WIN,726.9,148156.01,150607.92,4e-05,4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-31T01:27:11.476792+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,889.3418008242545,0,,,,,,,,,,,,,,,,22.0,22.0,67197.74,67858.66,67038.66,67677.48,68177.3802275973,69216.19612245764,1038.8158948603377,50.08587464677361,68149.52,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T01:32:12.035207+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,889.3418008242545,0,,,,,,,,,,,,,,,,22.0,22.0,67197.74,67858.66,67038.66,67794.22,68177.3802275973,69216.19612245764,1038.8158948603377,50.08587464677361,68149.52,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T01:37:12.365310+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,927.817515109969,0,,,,,,,,,,,,,,,,22.0,22.0,67197.74,68397.32,67038.66,68184.23,68177.3802275973,69216.19612245764,1038.8158948603377,50.08587464677361,68149.52,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T01:42:12.697246+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,927.817515109969,0,,,,,,,,,,,,,,,,22.0,22.0,67197.74,68397.32,67038.66,68033.53,68177.3802275973,69216.19612245764,1038.8158948603377,50.08587464677361,68149.52,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T01:47:13.027588+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,927.817515109969,0,,,,,,,,,,,,,,,,22.0,22.0,67197.74,68397.32,67038.66,67807.54,68177.3802275973,69216.19612245764,1038.8158948603377,50.08587464677361,68149.52,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-31T01:52:13.337802+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,927.817515109969,0,,,,,,,,,,,,,,,,22.0,22.0,67197.74,68397.32,67038.66,67975.28,68177.3802275973,69216.19612245764,1038.8158948603377,50.08587464677361,68149.52,64988.68,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
