timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-27T00:02:32.927714+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1001.1996851717432,0,,,,,,,,,,,,,,,,22.0,22.0,68909.98,69018.26,68598.36,68740.65,70358.3672721766,69923.44280351196,434.9244686646416,39.1687943232971,71567.13,69182.31,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-27T00:07:33.237229+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1001.1996851717432,0,,,,,,,,,,,,,,,,22.0,22.0,68909.98,69018.26,68598.36,68851.44,70358.3672721766,69923.44280351196,434.9244686646416,39.1687943232971,71567.13,69182.31,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-27T00:12:33.559694+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1001.1996851717432,0,,,,,,,,,,,,,,,,22.0,22.0,68909.98,69018.26,68598.36,68902.72,70358.3672721766,69923.44280351196,434.9244686646416,39.1687943232971,71567.13,69182.31,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-27T00:17:33.888860+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1001.1996851717432,0,,,,,,,,,,,,,,,,22.0,22.0,68909.98,69018.26,68598.36,68889.76,70358.3672721766,69923.44280351196,434.9244686646416,39.1687943232971,71567.13,69182.31,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-27T00:22:34.472449+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1001.1996851717432,0,,,,,,,,,,,,,,,,22.0,22.0,68909.98,69018.26,68598.36,68831.26,70358.3672721766,69923.44280351196,434.9244686646416,39.1687943232971,71567.13,69182.31,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-27T00:27:34.822957+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1001.1996851717432,0,,,,,,,,,,,,,,,,22.0,22.0,68909.98,69018.26,68598.36,68773.02,70358.3672721766,69923.44280351196,434.9244686646416,39.1687943232971,71567.13,69182.31,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-27T00:32:35.190396+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1001.1996851717432,0,,,,,,,,,,,,,,,,22.0,22.0,68909.98,69018.26,68598.36,68724.86,70358.3672721766,69923.44280351196,434.9244686646416,39.1687943232971,71567.13,69182.31,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-27T00:37:35.568209+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1001.5146851717435,0,,,,,,,,,,,,,,,,22.0,22.0,68909.98,69018.26,68593.95,68605.44,70358.3672721766,69923.44280351196,434.9244686646416,39.1687943232971,71567.13,69182.31,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-27T00:37:35.593987+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0034073746844455856,0,,,,,,,,,,,,,,,,5e-05,5e-05,1.15375,1.1540300000000001,1.15242,1.15282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27T00:37:35.619627+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.3725395831451861,0,,,,,,,,,,,,,,,,0.001,0.001,159.672,159.763,159.628,159.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27T00:42:36.216239+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1006.7953994574573,0,,,,,,,,,,,,,,,,22.0,22.0,68909.98,69018.26,68520.02,68746.94,70358.3672721766,69923.44280351196,434.9244686646416,39.1687943232971,71567.13,69182.31,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-27T00:47:36.547499+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1006.7953994574573,0,,,,,,,,,,,,,,,,22.0,22.0,68909.98,69018.26,68520.02,68614.6,70358.3672721766,69923.44280351196,434.9244686646416,39.1687943232971,71567.13,69182.31,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-27T00:52:36.942336+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1006.7953994574573,0,,,,,,,,,,,,,,,,22.0,22.0,68909.98,69018.26,68520.02,68686.92,70358.3672721766,69923.44280351196,434.9244686646416,39.1687943232971,71567.13,69182.31,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
