timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-17T00:02:42.040888+00:00,BTCUSD,anaconda,24480388,H4,HOLD,HOLD,NONE,0,1020.0288316514477,0,,,,,,,,,,,,,,,,17.02,17.02,74230.03,74908.92,74137.75,74688.0,71004.46225451039,70711.3967321006,293.06552240978635,74.92783405090022,74442.71,70311.13,2,,,,,,,,,,,,,,,,,,,,,,,,"weak_separation,no_breakout,rsi_out_of_zone"
2026-03-17T00:07:42.530446+00:00,BTCUSD,anaconda,24480388,H4,HOLD,HOLD,NONE,0,1023.411688794305,0,,,,,,,,,,,,,,,,17.06,17.06,74230.03,74956.28,74137.75,74924.63,71004.46225451039,70711.3967321006,293.06552240978635,76.10366010433165,74442.71,70311.13,2,,,,,,,,,,,,,,,,,,,,,,,,"weak_separation,no_breakout,rsi_out_of_zone"
2026-03-17T00:12:42.999818+00:00,BTCUSD,anaconda,24480388,H4,HOLD,HOLD,NONE,0,1049.8702602228761,0,,,,,,,,,,,,,,,,17.0,17.0,74230.03,75326.7,74137.75,75305.03,71004.46225451039,70711.3967321006,293.06552240978635,77.77893757883979,74442.71,70311.13,2,,,,,,,,,,,,,,,,,,,,,,,,"weak_separation,no_breakout,rsi_out_of_zone"
2026-03-17T00:17:43.481410+00:00,BTCUSD,anaconda,24480388,H4,HOLD,HOLD,NONE,0,1062.4224030800187,0,,,,,,,,,,,,,,,,17.05,17.05,74230.03,75502.43,74137.75,75245.22,71004.46225451039,70711.3967321006,293.06552240978635,77.53127113987959,74442.71,70311.13,2,,,,,,,,,,,,,,,,,,,,,,,,"weak_separation,no_breakout,rsi_out_of_zone"
2026-03-17T00:22:44.013014+00:00,BTCUSD,anaconda,24480388,H4,HOLD,HOLD,NONE,0,1062.4224030800187,0,,,,,,,,,,,,,,,,17.01,17.01,74230.03,75502.43,74137.75,75207.99,71004.46225451039,70711.3967321006,293.06552240978635,77.37429862180505,74442.71,70311.13,2,,,,,,,,,,,,,,,,,,,,,,,,"weak_separation,no_breakout,rsi_out_of_zone"
2026-03-17T00:22:44.014005+00:00,USDJPY.s,anaconda,24480388,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.4185654804415039,0,,,,,,,,,,,,,,,,0.024,0.024,158.943,159.246,158.931,159.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-17T00:22:44.014780+00:00,EURUSD.s,anaconda,24480388,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0035404064096345523,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.15016,1.1511,1.14908,1.14918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-17T00:22:44.015575+00:00,XAUUSD.s,anaconda,24480388,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,50.4974558285509,0,,,,,,,,,,,,,,,,0.31,0.31,5006.83,5015.93,4998.52,5005.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-17T00:22:44.021085+00:00,USOUSD.s,anaconda,24480388,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,4.0822300042120645,0,,,,,,,,,,,,,,,,0.079,0.079,94.371,95.506,93.861,95.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-17T00:27:44.489460+00:00,BTCUSD,anaconda,24480388,H4,HOLD,HOLD,NONE,0,1062.4224030800187,0,,,,,,,,,,,,,,,,17.01,17.01,74230.03,75502.43,74137.75,74931.78,71004.46225451039,70711.3967321006,293.06552240978635,76.13747467405702,74442.71,70311.13,2,,,,,,,,,,,,,,,,,,,,,,,,"weak_separation,no_breakout,rsi_out_of_zone"
