timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-26T05:26:41.596739+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0036063928107569684,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15642,1.15723,1.15546,1.15636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-26T05:26:41.620245+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.40672444668487595,0,,,,,,,,,,,,,,,,0.001,0.001,159.479,159.535,159.373,159.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-26T06:16:41.816900+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0033995075680311347,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15574,1.15603,1.1553200000000001,1.15551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-26T06:16:41.871041+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.381601282711543,0,,,,,,,,,,,,,,,,0.007,0.007,159.488,159.501,159.446,159.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-26T17:57:18.118633+00:00,BTCUSD,anaconda,144389,H4,TRADE_CLOSED,TRADE_CLOSED,OUTCOME,0,1024.7192949109024,0,71448.01,68596.87,68596.87,0.0,0.0,0.51,6602282,68552.0,TRAILING_SL,-1522.05,-1522.05,LOSS,4557.733333333334,145528.74,147362.24,22.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-26T17:57:18.141261+00:00,BTCUSD,anaconda,144389,H4,TRADE_CLOSED,TRADE_CLOSED,OUTCOME,0,1024.7192949109024,0,71346.36,68511.43,68511.43,0.0,0.0,0.5,6600123,68462.78,TRAILING_SL,-1486.0,-1486.0,LOSS,4572.816666666667,145528.74,147362.24,22.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-26T18:01:48.224586+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,960.2400455538192,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68591.41,68465.28,68557.6,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T18:01:48.581620+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0032713483728317658,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15257,1.15278,1.15251,1.15275,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T18:01:48.966227+00:00,USDJPY,anaconda,144389,H4,BUY,BUY,BREAKOUT_5C,0.9,0.3568831593608186,0,,,,,,,,,,,,,,,,0.003,0.003,159.762,159.765,159.756,159.758,158.97980496670047,157.7280013113645,1.2518036553359764,70.53642711767782,159.542,158.996,5,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-26T18:01:49.408105+00:00,USDJPY,anaconda,144389,H4,BUY_EXECUTED,BUY_EXECUTED,BREAKOUT_5C,0.9,0.3568831593608186,1,159.761,159.22567526095878,,0.0,,4.19,7036674,,,,,,,145520.36,147372.05,0.003,0.003,159.762,159.765,159.756,159.758,158.97980496670047,157.7280013113645,1.2518036553359764,70.53642711767782,159.542,158.996,5,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-26T18:06:49.808726+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,971.9136169823901,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68303.66,68465.54,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T18:06:50.252027+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0032863483728317686,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15299,1.15251,1.1529099999999999,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T18:11:50.605596+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,971.9136169823901,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68303.66,68412.22,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T18:11:50.990636+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0032984912299746263,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15316,1.15251,1.15296,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T18:16:51.322160+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,971.9136169823901,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68303.66,68387.24,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T18:16:51.653733+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0032984912299746263,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15316,1.15251,1.15307,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T18:21:52.042861+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,979.1664741252478,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68202.12,68312.2,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T18:21:52.387837+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0032984912299746263,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15257,1.15316,1.15251,1.1528,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T18:26:52.958260+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,981.4764741252476,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68169.78,68239.16,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T18:26:53.346910+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0032984912299746263,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.15257,1.15316,1.15251,1.1528100000000001,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T18:31:53.840556+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68270.94,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T18:31:54.265816+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0032984912299746263,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15316,1.15251,1.15299,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T18:36:54.614318+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68274.72,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T18:36:54.936626+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.003301348372831772,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.1532,1.15251,1.15319,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T18:41:55.267141+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68314.72,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T18:41:55.651789+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.003307062658546063,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15328,1.15251,1.15317,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T18:46:56.266624+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68351.18,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T18:46:56.634394+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.003308491229974628,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.15257,1.1533,1.15251,1.15322,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T18:51:56.981299+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68389.39,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T18:51:57.419737+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0033142055156889197,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15338,1.15251,1.1532499999999999,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T18:56:57.788059+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68430.5,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T18:56:58.122215+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0033142055156889197,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15338,1.15251,1.1533,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T19:01:58.510663+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68455.34,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T19:01:59.109494+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0033184912299746303,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.15257,1.15344,1.15251,1.1532499999999999,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T19:06:59.438106+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68420.5,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T19:06:59.757991+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0033184912299746303,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15344,1.15251,1.1531,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T19:12:00.256837+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68456.88,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T19:12:00.699499+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0033249198014031964,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.15257,1.15344,1.15242,1.1525,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T19:17:01.196135+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68440.28,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T19:17:01.598567+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0033306340871174876,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15257,1.15344,1.15234,1.15248,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T19:22:01.983925+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68518.85,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T19:22:02.534561+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0033306340871174876,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15344,1.15234,1.15265,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T19:27:02.880879+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68439.06,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T19:27:03.206383+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0033306340871174876,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15344,1.15234,1.15256,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T19:32:03.715406+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68371.2,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T19:32:04.336803+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.003334919801403198,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15344,1.15228,1.15239,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T19:37:04.829334+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,983.482188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68593.22,68141.7,68539.32,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T19:37:05.226642+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.003334919801403198,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15344,1.15228,1.1528,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T19:42:05.634010+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,987.972188410962,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68656.08,68141.7,68655.71,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T19:42:06.005185+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.003334919801403198,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15344,1.15228,1.15257,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T19:47:06.380356+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,988.7121884109621,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68666.44,68141.7,68596.23,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T19:47:06.758831+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.003334919801403198,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15344,1.15228,1.15231,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T19:52:07.130075+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,989.0364741252473,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68670.98,68141.7,68612.32,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T19:52:07.476550+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0033406340871174737,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15344,1.1522000000000001,1.15238,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T19:57:07.863024+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,989.0364741252473,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68670.98,68141.7,68631.14,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T19:57:08.194501+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0033406340871174737,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.15257,1.15344,1.1522000000000001,1.15241,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T20:02:08.523177+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,989.0364741252473,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68670.98,68141.7,68539.86,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T20:02:08.914097+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0033534912299746215,0,,,,,,,,,,,,,,,,2e-05,2e-05,1.15257,1.15344,1.15202,1.1520299999999999,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T20:07:09.262092+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,989.0364741252473,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,68670.98,68141.7,68463.04,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T20:07:09.580839+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.0033549198014032025,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15257,1.15344,1.152,1.1521,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T20:12:09.931026+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1037.4193312681045,0,,,,,,,,,,,,,,,,22.0,22.0,68476.04,69348.34,68141.7,69275.0,70417.50000190853,70019.29686961645,398.20313229208114,34.22014982348347,71742.0,69398.68,5,,,,,,,,,,,,,,,,,,,,,,,,unknown
2026-03-26T20:12:10.259997+00:00,EURUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,0.003533491229974627,0,,,,,,,,,,,,,,,,0.0002,0.0002,1.15257,1.15589,1.15195,1.1550799999999999,1.155890206744298,1.163193985155448,0.0073037784111500414,35.214654887336025,1.15893,1.15475,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-26T20:12:10.784498+00:00,USDJPY,anaconda,144389,H4,BUY,BUY,BREAKOUT_5C,0.9,0.39081173078939163,0,,,,,,,,,,,,,,,,0.008,0.008,159.762,159.846,159.362,159.461,158.97980496670047,157.7280013113645,1.2518036553359764,70.53642711767782,159.542,158.996,5,,,,,,,,,,,,,,,,,,,,,,,,
