timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-21T01:37:36.145854+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1069.8818374888187,0,,,,,,,,,,,,,,,,22.0,22.0,70529.72,70912.72,70418.64,70627.18,71365.97660791341,70662.79221767077,703.1843902426481,43.80243575244964,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T01:42:36.683508+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1069.8818374888187,0,,,,,,,,,,,,,,,,22.0,22.0,70529.72,70912.72,70418.64,70560.89,71365.97660791341,70662.79221767077,703.1843902426481,42.78089924920484,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T01:47:37.136745+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1069.8818374888187,0,,,,,,,,,,,,,,,,22.0,22.0,70529.72,70912.72,70418.64,70548.8,71365.97660791341,70662.79221767077,703.1843902426481,42.590573350534044,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T01:52:37.688399+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1069.8818374888187,0,,,,,,,,,,,,,,,,22.0,22.0,70529.72,70912.72,70418.64,70508.01,71365.97660791341,70662.79221767077,703.1843902426481,42.03534979618501,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T01:57:38.146610+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1069.8818374888187,0,,,,,,,,,,,,,,,,22.0,22.0,70529.72,70912.72,70418.64,70489.97,71365.97660791341,70662.79221767077,703.1843902426481,41.82790054900692,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T02:02:38.649221+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,997.4309919802391,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70494.47,70438.9,70456.2,71330.19364560406,70633.24338379275,696.9502618113038,41.46163822267595,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T02:07:39.102057+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,999.085991980238,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70499.98,70421.24,70484.42,71330.19364560406,70633.24338379275,696.9502618113038,41.95425158239061,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T02:12:39.615914+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,999.085991980238,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70499.98,70421.24,70478.39,71330.19364560406,70633.24338379275,696.9502618113038,41.84968859830713,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T02:12:39.616306+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0038634514869039854,0,,,,,,,,,,,,,,,,0.0,0.0,1.1558,1.15717,1.15467,1.15713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-21T02:12:39.616806+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.4544279195595616,0,,,,,,,,,,,,,,,,0.0,0.0,159.223,159.387,159.187,159.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-21T02:17:40.137375+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1001.2045634088096,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70529.64,70421.24,70507.42,71330.19364560406,70633.24338379275,696.9502618113038,42.34965313714686,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T02:22:40.685181+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1004.4852776945245,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70575.57,70421.24,70557.66,71330.19364560406,70633.24338379275,696.9502618113038,43.19488756055007,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T02:27:41.164142+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1009.1209919802383,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70640.47,70421.24,70640.44,71330.19364560406,70633.24338379275,696.9502618113038,44.534785561256946,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T02:32:41.653427+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1012.2388491230951,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70684.12,70421.24,70586.36,71330.19364560406,70633.24338379275,696.9502618113038,43.666703580433406,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T02:37:42.171271+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1012.2388491230951,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70684.12,70421.24,70600.5,71330.19364560406,70633.24338379275,696.9502618113038,43.89628902990267,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T02:42:42.670898+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1015.3859919802377,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70728.18,70421.24,70700.67,71330.19364560406,70633.24338379275,696.9502618113038,45.470626976108925,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T02:47:43.177371+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1015.3859919802377,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70728.18,70421.24,70713.0,71330.19364560406,70633.24338379275,696.9502618113038,45.65832719576444,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T02:52:43.690138+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1017.7331348373806,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70761.04,70421.24,70752.99,71330.19364560406,70633.24338379275,696.9502618113038,46.25830333286899,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T02:57:44.218055+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70713.32,71330.19364560406,70633.24338379275,696.9502618113038,45.66318137027752,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T03:02:44.675500+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70686.22,71330.19364560406,70633.24338379275,696.9502618113038,45.24899693438561,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T03:02:44.675963+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0038634514869039854,0,,,,,,,,,,,,,,,,0.0,0.0,1.1558,1.15717,1.15467,1.15713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-21T03:02:44.676424+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.4544279195595616,0,,,,,,,,,,,,,,,,0.0,0.0,159.223,159.387,159.187,159.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-21T03:07:45.183302+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70718.82,71330.19364560406,70633.24338379275,696.9502618113038,45.74647715750847,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T03:12:45.922584+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70696.67,71330.19364560406,70633.24338379275,696.9502618113038,45.409455900747346,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T03:17:46.427951+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70679.92,71330.19364560406,70633.24338379275,696.9502618113038,45.151804340780615,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T03:22:46.943986+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70681.06,71330.19364560406,70633.24338379275,696.9502618113038,45.169417134793306,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T03:27:47.481376+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70708.66,71330.19364560406,70633.24338379275,696.9502618113038,45.592406703016685,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T03:32:47.970926+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70640.8,71330.19364560406,70633.24338379275,696.9502618113038,44.540474582335236,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T03:37:48.454111+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70629.84,71330.19364560406,70633.24338379275,696.9502618113038,44.36675078044402,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T03:42:48.932215+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70640.56,71330.19364560406,70633.24338379275,696.9502618113038,44.53668203129587,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T03:47:49.531908+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70633.82,71330.19364560406,70633.24338379275,696.9502618113038,44.42996232254963,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T03:52:50.049523+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70653.3,71330.19364560406,70633.24338379275,696.9502618113038,44.7372888352968,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T03:52:50.050117+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0038634514869039854,0,,,,,,,,,,,,,,,,0.0,0.0,1.1558,1.15717,1.15467,1.15713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-21T03:52:50.050637+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.4544279195595616,0,,,,,,,,,,,,,,,,0.0,0.0,159.223,159.387,159.187,159.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-21T03:57:50.500996+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70687.41,71330.19364560406,70633.24338379275,696.9502618113038,45.267316871439554,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T04:02:51.001960+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7488491230949,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.26,70421.24,70724.32,71330.19364560406,70633.24338379275,696.9502618113038,45.8295179585732,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T04:07:51.527816+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7517062659527,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.3,70421.24,70761.41,71330.19364560406,70633.24338379275,696.9502618113038,46.38294539182737,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T04:12:51.999508+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7517062659527,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.3,70421.24,70750.1,71330.19364560406,70633.24338379275,696.9502618113038,46.21538869547807,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T04:17:52.527670+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7517062659527,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.3,70421.24,70760.44,71330.19364560406,70633.24338379275,696.9502618113038,46.368615863694416,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T04:22:53.010089+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1018.7517062659527,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70775.3,70421.24,70749.64,71330.19364560406,70633.24338379275,696.9502618113038,46.208551668388125,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T04:27:53.503130+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1021.0702776945236,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70807.76,70421.24,70801.15,71330.19364560406,70633.24338379275,696.9502618113038,46.96350104732986,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T04:32:56.745070+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1021.0702776945236,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70807.76,70421.24,70656.27,71330.19364560406,70633.24338379275,696.9502618113038,44.78384669221612,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T04:37:57.290388+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1021.0702776945236,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70807.76,70421.24,70632.79,71330.19364560406,70633.24338379275,696.9502618113038,44.413617337577875,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T04:42:57.789276+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1021.0702776945236,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70807.76,70421.24,70623.46,71330.19364560406,70633.24338379275,696.9502618113038,44.26512114625486,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T04:42:57.789747+00:00,EURUSD,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0038634514869039854,0,,,,,,,,,,,,,,,,0.0,0.0,1.1558,1.15717,1.15467,1.15713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-21T04:42:57.790305+00:00,USDJPY,anaconda,144389,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.4544279195595616,0,,,,,,,,,,,,,,,,0.0,0.0,159.223,159.387,159.187,159.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-21T04:47:58.271860+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1021.0702776945236,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70807.76,70421.24,70645.53,71330.19364560406,70633.24338379275,696.9502618113038,44.615113744299556,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T04:52:58.747936+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1021.0702776945236,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70807.76,70421.24,70624.58,71330.19364560406,70633.24338379275,696.9502618113038,44.28298894662237,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T04:57:59.283874+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1021.0702776945236,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70807.76,70421.24,70644.42,71330.19364560406,70633.24338379275,696.9502618113038,44.59761604710982,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T05:02:59.811501+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1021.0702776945236,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70807.76,70421.24,70687.24,71330.19364560406,70633.24338379275,696.9502618113038,45.26470048821492,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T05:08:00.318943+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1021.0702776945236,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70807.76,70421.24,70629.52,71330.19364560406,70633.24338379275,696.9502618113038,44.361662198794825,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-21T05:13:00.790062+00:00,BTCUSD,anaconda,144389,H4,HOLD,HOLD,NONE,0,1021.0702776945236,0,,,,,,,,,,,,,,,,22.0,22.0,70453.22,70807.76,70421.24,70632.17,71330.19364560406,70633.24338379275,696.9502618113038,44.403773972087386,74883.02,68782.36,4,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
