timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-13T00:02:56.326354+00:00,BTCUSD,anaconda,24480388,H4,HOLD,HOLD,NONE,0,1097.285067395227,0,,,,,,,,,,,,,,,,16.96,16.96,70155.58,70728.05,70006.27,70427.33,69226.13246349714,70432.80903013966,1206.67656664252,57.165147344396175,71773.21,66868.31,3,,,,,,,,,,,,,,,,,,,,,,,,"price_mixed_ema,no_breakout"
2026-03-13T00:07:56.783198+00:00,BTCUSD,anaconda,24480388,H4,HOLD,HOLD,NONE,0,1097.285067395227,0,,,,,,,,,,,,,,,,17.08,17.08,70155.58,70728.05,70006.27,70604.84,69226.13246349714,70432.80903013966,1206.67656664252,58.91562369833765,71773.21,66868.31,3,,,,,,,,,,,,,,,,,,,,,,,,"price_mixed_ema,no_breakout"
2026-03-13T00:07:56.783761+00:00,USDJPY.s,anaconda,24480388,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.43800970106367715,0,,,,,,,,,,,,,,,,0.024,0.024,159.252,159.414,159.01,159.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-13T00:07:56.784235+00:00,EURUSD.s,anaconda,24480388,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.003432911788332374,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.15078,1.15252,1.15078,1.15251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-13T00:07:56.784936+00:00,XAUUSD.s,anaconda,24480388,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,51.70400247860431,0,,,,,,,,,,,,,,,,0.32,0.32,5080.69,5104.17,5072.94,5103.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"price_mixed_ema,no_breakout"
2026-03-13T00:07:56.785696+00:00,USOUSD.s,anaconda,24480388,H4,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.031538491941125,0,,,,,,,,,,,,,,,,0.079,0.079,96.93,97.99,95.675,95.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_breakout
2026-03-13T00:12:57.221874+00:00,BTCUSD,anaconda,24480388,H4,HOLD,HOLD,NONE,0,1114.1272102523697,0,,,,,,,,,,,,,,,,16.98,16.98,70155.58,70963.84,70006.27,70930.26,69226.13246349714,70432.80903013966,1206.67656664252,61.77902457928859,71773.21,66868.31,3,,,,,,,,,,,,,,,,,,,,,,,,"price_mixed_ema,no_breakout"
2026-03-13T00:17:57.709528+00:00,BTCUSD,anaconda,24480388,H4,HOLD,HOLD,NONE,0,1165.1650673952265,0,,,,,,,,,,,,,,,,17.11,17.11,70155.58,71678.37,70006.27,71397.72,69226.13246349714,70432.80903013966,1206.67656664252,65.25733835423426,71773.21,66868.31,3,,,,,,,,,,,,,,,,,,,,,,,,"price_mixed_ema,no_breakout"
2026-03-13T00:22:58.135732+00:00,BTCUSD,anaconda,24480388,H4,HOLD,HOLD,NONE,0,1170.7357816809415,0,,,,,,,,,,,,,,,,16.99,16.99,70155.58,71756.36,70006.27,71640.89,69226.13246349714,70432.80903013966,1206.67656664252,66.8277291223578,71773.21,66868.31,3,,,,,,,,,,,,,,,,,,,,,,,,"price_mixed_ema,no_breakout"
2026-03-13T00:29:46.522374+00:00,BTCUSD,anaconda,24480388,H4,HOLD,HOLD,NONE,0,1170.7357816809415,0,,,,,,,,,,,,,,,,17.0,17.0,70155.58,71756.36,70006.27,71427.5,69226.13246349714,70432.80903013966,1206.67656664252,65.45760089727192,71773.21,66868.31,3,,,,,,,,,,,,,,,,,,,,,,,,"price_mixed_ema,no_breakout"
