timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-13T00:00:07.054596+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,114.24105951953024,0,,,,,,,,,,,,,,,,17.02,17.02,70519.6,70519.6,70486.51,70501.8,,,,59.15633406364563,,,,,,,,,,,,,,70421.81677941624,,,,,0.4423385146837086,,BUY,,,,,32.28,
2026-03-13T00:00:08.045239+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.04080564574673547,0,,,,,,,,,,,,,,,,0.024,0.024,159.233,159.233,159.202,159.208,,,,36.126288706759546,,,,,,,,,,,,,,,,,,,,,BUY,,,,,26.25,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-13T00:00:08.047276+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.00023550298687257352,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.152,1.15201,1.15194,1.152,,,,59.645102680560164,,,,,,,,,,,,,,,,,,,,,SELL,,,,,23.51,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-13T00:00:08.049600+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.019063889278998,0,,,,,,,,,,,,,,,,0.35,0.35,5098.01,5098.39,5097.32,5098.39,,,,58.030359640972065,,,,,,,,,,,,,,,,,,,,,SELL,,,,,20.33,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-13T00:00:08.051672+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.45351544561891205,0,,,,,,,,,,,,,,,,0.079,0.079,96.575,96.705,96.575,96.655,,,,50.01229898071496,,,,,,,,,,,,,,,,,,,,,BUY,,,,,13.16,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-13T00:00:18.503517+00:00,BTCUSD,viper,24847265,M5,BUY,BUY,EMA_PULLBACK,0.8,114.24105951953024,0,,,,,,,,,,,,,,,,16.99,16.99,70519.6,70519.6,70486.51,70495.08,,,,58.53153814803408,,,,,,,,,,,,,,70421.81677941624,,,,,0.4423385146837086,,BUY,,,,,32.28,
2026-03-13T00:00:28.961531+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,116.63320237667244,0,,,,,,,,,,,,,,,,17.1,17.1,70519.6,70519.6,70453.02,70453.02,,,,54.90220597119861,,,,,,,,,,,,,,70421.81677941624,,,,,,,BUY,,,,,32.0,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-13T00:00:39.404944+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,118.92605951953,0,,,,,,,,,,,,,,,,17.02,17.02,70519.6,70519.6,70420.92,70424.14,,,,52.66014829572261,,,,,,,,,,,,,,70421.81677941624,,,,,,,BUY,,,,,31.56,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-13T00:00:49.840238+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,119.35391666238752,0,,,,,,,,,,,,,,,,17.06,17.06,70519.6,70519.6,70414.93,70432.91,,,,53.3213909492478,,,,,,,,,,,,,,70421.81677941624,,,,,,,BUY,,,,,31.48,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-13T00:01:00.353328+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,119.35391666238752,0,,,,,,,,,,,,,,,,17.01,17.01,70519.6,70519.6,70414.93,70447.11,,,,54.42798879377452,,,,,,,,,,,,,,70421.81677941624,,,,,,,BUY,,,,,31.48,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-13T00:01:10.820769+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,119.37391666238743,0,,,,,,,,,,,,,,,,17.06,17.06,70519.6,70519.6,70414.65,70414.65,,,,51.962849416764556,,,,,,,,,,,,,,70421.81677941624,,,,,,,BUY,,,,,31.48,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-13T00:01:21.281941+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,120.26677380524457,0,,,,,,,,,,,,,,,,17.08,17.08,70519.6,70519.6,70402.15,70407.23,,,,51.43038042859565,,,,,,,,,,,,,,70421.81677941624,,,,,,,BUY,,,,,31.32,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-13T00:01:31.720511+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,120.70177380524433,0,,,,,,,,,,,,,,,,17.0,17.0,70519.6,70519.6,70396.06,70408.34,,,,51.50934029815438,,,,,,,,,,,,,,70421.81677941624,,,,,,,BUY,,,,,31.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-13T00:01:42.163348+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,120.70177380524433,0,,,,,,,,,,,,,,,,17.08,17.08,70519.6,70519.6,70396.06,70398.42,,,,50.81216327803644,,,,,,,,,,,,,,70421.81677941624,,,,,,,BUY,,,,,31.25,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-13T00:01:52.628431+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,120.79177380524395,0,,,,,,,,,,,,,,,,17.07,17.07,70519.6,70519.6,70394.8,70394.8,,,,50.5624268561137,,,,,,,,,,,,,,70421.81677941624,,,,,,,BUY,,,,,31.23,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-13T00:01:52.630681+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.04844850288959256,0,,,,,,,,,,,,,,,,0.023,0.023,159.233,159.233,159.095,159.101,,,,26.64233606812104,,,,,,,,,,,,,,,,,,,,,BUY,,,,,27.22,breakout_not_broken;pullback_not_near_ema;momentum_rsi_or_price_filter
2026-03-13T00:01:52.632783+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.00026264584401543403,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.152,1.15239,1.15194,1.15222,,,,64.29219607127729,,,,,,,,,,,,,,,,,,,,,SELL,,,,,24.33,pullback_h1_trend_filtered
2026-03-13T00:01:52.634889+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,5.409063889279,0,,,,,,,,,,,,,,,,0.31,0.31,5098.01,5103.85,5097.32,5101.65,,,,61.6625327731359,,,,,,,,,,,,,,,,,,,,,SELL,,,,,21.24,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-13T00:01:52.636871+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.47672973133319796,0,,,,,,,,,,,,,,,,0.079,0.079,96.575,96.705,96.25,96.525,,,,47.838849978188605,,,,,,,,,,,,,,,,,,,,,BUY,,,,,12.41,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-13T00:02:03.083996+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,121.5289166623873,0,,,,,,,,,,,,,,,,16.97,16.97,70519.6,70519.6,70384.48,70411.58,,,,51.74121069398186,,,,,,,,,,,,,,70421.81677941624,,,,,,,BUY,,,,,31.11,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
