timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-11T08:21:28.043574+00:00,USDJPY.s,viper,24847265,M5,HOLD,HOLD,NONE,0,0.05692219840592093,0,,,,,,,,,,,,,,,,0.024,0.024,158.285,158.31,158.284,158.306,,,,68.36330975361733,,,,,,,,,,,,,,158.16551913055025,,,,,,,BUY,,,,,26.2,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:21:28.046051+00:00,EURUSD.s,viper,24847265,M5,SELL,SELL,EMA_PULLBACK,0.8,0.0005121837454565739,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.16127,1.1613,1.16106,1.1611,,,,33.24197310558746,,,,,,,,,,,,,,1.1622363912229832,,,,,1.8868057246168104,,BOTH,,,,,21.33,
2026-03-11T08:21:28.049931+00:00,XAUUSD.s,viper,24847265,M5,HOLD,HOLD,NONE,0,5.214833804282119,0,,,,,,,,,,,,,,,,0.31,0.31,5192.32,5192.4,5188.67,5189.14,,,,38.82400470429359,,,,,,,,,,,,,,5196.205300956667,,,,,,,BUY,,,,,22.06,pullback_h1_trend_filtered
2026-03-11T08:21:38.354720+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.15004088813359,0,,,,,,,,,,,,,,,,17.07,17.07,69592.26,69592.26,69506.39,69528.48,,,,37.439666035111095,,,,,,,,,,,,,,69699.81165293325,,,,,,,BOTH,,,,,15.18,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:21:38.357085+00:00,USDJPY.s,viper,24847265,M5,HOLD,HOLD,NONE,0,0.056993626977349846,0,,,,,,,,,,,,,,,,0.024,0.024,158.285,158.311,158.284,158.299,,,,67.83547299542376,,,,,,,,,,,,,,158.16551913055025,,,,,,,BUY,,,,,26.21,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:21:38.359618+00:00,EURUSD.s,viper,24847265,M5,SELL,SELL,EMA_PULLBACK,0.8,0.0005121837454565739,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.16127,1.1613,1.16106,1.16121,,,,34.21051809207481,,,,,,,,,,,,,,1.1622363912229832,,,,,1.8868057246168104,,BOTH,,,,,21.33,
2026-03-11T08:21:38.363530+00:00,XAUUSD.s,viper,24847265,M5,HOLD,HOLD,NONE,0,5.279119518567807,0,,,,,,,,,,,,,,,,0.29,0.29,5192.32,5192.4,5187.77,5189.23,,,,38.922270108363875,,,,,,,,,,,,,,5196.205300956667,,,,,,,BUY,,,,,22.21,pullback_h1_trend_filtered
2026-03-11T08:21:48.677685+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.15004088813359,0,,,,,,,,,,,,,,,,17.09,17.09,69592.26,69592.26,69506.39,69528.13,,,,37.422401202900645,,,,,,,,,,,,,,69699.81165293325,,,,,,,BOTH,,,,,15.18,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:21:48.680060+00:00,USDJPY.s,viper,24847265,M5,HOLD,HOLD,NONE,0,0.056993626977349846,0,,,,,,,,,,,,,,,,0.023,0.023,158.285,158.311,158.284,158.3,,,,67.91195404152043,,,,,,,,,,,,,,158.16551913055025,,,,,,,BUY,,,,,26.21,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:21:48.682684+00:00,EURUSD.s,viper,24847265,M5,SELL,SELL,EMA_PULLBACK,0.8,0.0005121837454565739,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.16127,1.1613,1.16106,1.16128,,,,34.93810350935483,,,,,,,,,,,,,,1.1622363912229832,,,,,1.8868057246168104,,BOTH,,,,,21.33,
2026-03-11T08:21:48.686669+00:00,XAUUSD.s,viper,24847265,M5,HOLD,HOLD,NONE,0,5.279119518567807,0,,,,,,,,,,,,,,,,0.29,0.29,5192.32,5192.4,5187.77,5189.83,,,,39.59030305283003,,,,,,,,,,,,,,5196.205300956667,,,,,,,BUY,,,,,22.21,pullback_h1_trend_filtered
2026-03-11T08:21:58.992820+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.15004088813359,0,,,,,,,,,,,,,,,,16.96,16.96,69592.26,69592.26,69506.39,69550.76,,,,38.57247145967353,,,,,,,,,,,,,,69699.81165293325,,,,,,,BOTH,,,,,15.18,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:21:58.995113+00:00,USDJPY.s,viper,24847265,M5,HOLD,HOLD,NONE,0,0.057065055548778755,0,,,,,,,,,,,,,,,,0.023,0.023,158.285,158.312,158.284,158.311,,,,68.7298522715999,,,,,,,,,,,,,,158.16551913055025,,,,,,,BUY,,,,,26.23,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:21:58.997953+00:00,EURUSD.s,viper,24847265,M5,SELL,SELL,EMA_PULLBACK,0.8,0.0005121837454565739,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.16127,1.1613,1.16106,1.16122,,,,34.30137371946752,,,,,,,,,,,,,,1.1622363912229832,,,,,1.8868057246168104,,BOTH,,,,,21.33,
2026-03-11T08:21:59.001584+00:00,XAUUSD.s,viper,24847265,M5,HOLD,HOLD,NONE,0,5.279119518567807,0,,,,,,,,,,,,,,,,0.28,0.28,5192.32,5192.4,5187.77,5189.02,,,,38.69375340078135,,,,,,,,,,,,,,5196.205300956667,,,,,,,BUY,,,,,22.21,pullback_h1_trend_filtered
2026-03-11T08:22:09.313130+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.15004088813359,0,,,,,,,,,,,,,,,,17.03,17.03,69592.26,69592.26,69506.39,69560.5,,,,39.089515349398276,,,,,,,,,,,,,,69699.81165293325,,,,,,,BOTH,,,,,15.18,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:22:09.315648+00:00,USDJPY.s,viper,24847265,M5,HOLD,HOLD,NONE,0,0.057065055548778755,0,,,,,,,,,,,,,,,,0.024,0.024,158.285,158.312,158.284,158.303,,,,68.13923035046832,,,,,,,,,,,,,,158.16551913055025,,,,,,,BUY,,,,,26.23,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:22:09.318206+00:00,EURUSD.s,viper,24847265,M5,SELL,SELL,EMA_PULLBACK,0.8,0.0005121837454565739,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.16127,1.1613,1.16106,1.16129,,,,35.11228136082441,,,,,,,,,,,,,,1.1622363912229832,,,,,1.8868057246168104,,BOTH,,,,,21.33,
2026-03-11T08:22:09.322159+00:00,XAUUSD.s,viper,24847265,M5,HOLD,HOLD,NONE,0,5.279119518567807,0,,,,,,,,,,,,,,,,0.29,0.29,5192.32,5192.4,5187.77,5188.23,,,,37.85760996414308,,,,,,,,,,,,,,5196.205300956667,,,,,,,BUY,,,,,22.21,pullback_h1_trend_filtered
2026-03-11T08:22:19.632548+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.15004088813359,0,,,,,,,,,,,,,,,,17.03,17.03,69592.26,69592.26,69506.39,69555.0,,,,38.79585923280651,,,,,,,,,,,,,,69699.81165293325,,,,,,,BOTH,,,,,15.18,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:22:19.635128+00:00,USDJPY.s,viper,24847265,M5,HOLD,HOLD,NONE,0,0.057065055548778755,0,,,,,,,,,,,,,,,,0.023,0.023,158.285,158.312,158.284,158.3,,,,67.91195404152043,,,,,,,,,,,,,,158.16551913055025,,,,,,,BUY,,,,,26.23,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-11T08:22:19.637561+00:00,EURUSD.s,viper,24847265,M5,SELL,SELL,EMA_PULLBACK,0.8,0.0005121837454565739,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.16127,1.1613,1.16106,1.16125,,,,34.57685936771598,,,,,,,,,,,,,,1.1622363912229832,,,,,1.8868057246168104,,BOTH,,,,,21.33,
2026-03-11T08:22:19.641581+00:00,XAUUSD.s,viper,24847265,M5,HOLD,HOLD,NONE,0,5.279119518567807,0,,,,,,,,,,,,,,,,0.28,0.28,5192.32,5192.4,5187.77,5189.58,,,,39.30918899741699,,,,,,,,,,,,,,5196.205300956667,,,,,,,BUY,,,,,22.21,pullback_h1_trend_filtered
2026-03-11T08:22:29.965094+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,107.15004088813359,0,,,,,,,,,,,,,,,,17.12,17.12,69592.26,69592.26,69506.39,69559.98,,,,39.06156135143174,,,,,,,,,,,,,,69699.81165293325,,,,,,,BOTH,,,,,15.18,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
