timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-27T00:00:06.104697+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.68618394763179,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68808.96,68818.7,,,,50.147231063008725,,,,,,,,,,,,,,68805.99907313926,,,,,,,SELL,,,,,16.82,pullback_h1_trend_filtered
2026-03-27T00:00:16.694087+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.37332680477535,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68799.34,68799.34,,,,48.64664059814902,,,,,,,,,,,,,,68804.15526361545,,,,,,,SELL,,,,,16.82,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:00:27.270391+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.88261251906036,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68792.21,68809.36,,,,49.41435893751407,,,,,,,,,,,,,,68805.10954932973,,,,,,,SELL,,,,,16.83,pullback_weak_candle;momentum_volume_low
2026-03-27T00:00:37.765583+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.88261251906036,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68792.21,68794.92,,,,48.315610484972815,,,,,,,,,,,,,,68803.7343112345,,,,,,,SELL,,,,,16.83,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:00:48.352269+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.06904109048897,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68733.6,68741.91,,,,44.67003204666037,,,,,,,,,,,,,,68798.68573980594,,,,,,,SELL,,,,,17.54,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:00:58.955822+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,94.06904109048897,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68733.6,68734.56,,,,44.20753937788665,,,,,,,,,,,,,,68797.98573980592,,,,,,,SELL,,,,,17.54,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:01:09.512029+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.81046966191788,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68709.22,68721.42,,,,43.40414675739736,,,,,,,,,,,,,,68796.7343112345,,,,,,,SELL,,,,,17.8,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:01:20.066915+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.81046966191788,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68709.22,68731.65,,,,44.02706565384246,,,,,,,,,,,,,,68797.70859694878,,,,,,,SELL,,,,,17.8,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:01:20.796844+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,8.69518733414773,0,,,,,,,,,,,,,,,,0.34,0.34,4405.05,4408.79,4404.74,4407.73,,,,56.04956065217362,,,,,,,,,,,,,,,,,,,,,SELL,,,,,16.73,pullback_h1_trend_filtered
2026-03-27T00:01:31.051822+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.81046966191788,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68709.22,68748.73,,,,45.10791526557655,,,,,,,,,,,,,,68799.33526361546,,,,,,,SELL,,,,,17.8,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:01:41.548765+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.81046966191788,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68709.22,68740.62,,,,44.588160981235575,,,,,,,,,,,,,,68798.56288266307,,,,,,,SELL,,,,,17.8,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:01:52.130691+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.81046966191788,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68709.22,68740.51,,,,44.58119361170491,,,,,,,,,,,,,,68798.55240647259,,,,,,,SELL,,,,,17.8,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:02:02.618141+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.81046966191788,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68709.22,68741.97,,,,44.67384732105018,,,,,,,,,,,,,,68798.69145409165,,,,,,,SELL,,,,,17.8,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:02:13.285640+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.81046966191788,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68709.22,68741.74,,,,44.659225640633395,,,,,,,,,,,,,,68798.66954932974,,,,,,,SELL,,,,,17.8,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:02:24.010145+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.81046966191788,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68709.22,68740.52,,,,44.58182691895701,,,,,,,,,,,,,,68798.55335885355,,,,,,,SELL,,,,,17.8,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:02:34.795223+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.81046966191788,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68709.22,68740.34,,,,44.57043014067752,,,,,,,,,,,,,,68798.5362159964,,,,,,,SELL,,,,,17.8,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:02:45.555402+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.81046966191788,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68709.22,68765.4,,,,46.215249077519566,,,,,,,,,,,,,,68800.92288266307,,,,,,,SELL,,,,,17.8,pullback_weak_candle;momentum_volume_low
2026-03-27T00:02:56.171471+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.81046966191788,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68709.22,68795.16,,,,48.33346925682946,,,,,,,,,,,,,,68803.75716837736,,,,,,,SELL,,,,,17.8,pullback_weak_candle;momentum_volume_low
2026-03-27T00:03:06.832777+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,95.81046966191788,0,,,,,,,,,,,,,,,,22.0,22.0,68808.96,68819.2,68709.22,68760.78,,,,45.90294851702742,,,,,,,,,,,,,,68800.48288266307,,,,,,,SELL,,,,,17.8,pullback_structure_not_confirmed;momentum_volume_low
2026-03-27T00:03:07.896853+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,8.758758762719182,0,,,,,,,,,,,,,,,,0.41,0.41,4405.05,4409.68,4404.74,4409.65,,,,57.312759145215885,,,,,,,,,,,,,,,,,,,,,SELL,,,,,16.83,pullback_h1_trend_filtered
