timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-09T00:01:26.330603+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.07667128116212217,0,,,,,,,,,,,,,,,,0.025,0.025,158.394,158.408,158.374,158.387,,,,62.51215368701869,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:01:26.341095+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006348584393002451,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.15234,1.15245,1.15213,1.15241,,,,32.606987575218724,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:01:26.341630+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,16.676598889299544,0,,,,,,,,,,,,,,,,0.37,0.37,5075.94,5080.16,5066.57,5070.72,,,,30.89028811774891,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:01:26.342082+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.2363557210845368,0,,,,,,,,,,,,,,,,0.039,0.039,108.07,108.12,107.555,107.615,,,,64.97648116444901,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:03:09.866733+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0820284240192642,0,,,,,,,,,,,,,,,,0.025,0.025,158.394,158.408,158.299,158.355,,,,58.8965055067664,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:03:09.867208+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006512870107288132,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.15234,1.15268,1.15213,1.15244,,,,33.110137610789124,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:03:09.867729+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,17.20659888929955,0,,,,,,,,,,,,,,,,0.37,0.37,5075.94,5080.16,5059.15,5061.14,,,,28.348174017329015,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:03:09.868143+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.248570006798823,0,,,,,,,,,,,,,,,,0.05,0.05,108.07,108.12,107.384,107.579,,,,64.76036158849095,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:04:53.531894+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.08402842401926564,0,,,,,,,,,,,,,,,,0.024,0.024,158.394,158.436,158.299,158.435,,,,66.1263959500605,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:04:53.532434+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006541441535859589,0,,,,,,,,,,,,,,,,0.0002,0.0002,1.15234,1.15272,1.15213,1.1522999999999999,,,,31.551736446678433,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:04:53.532997+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,17.20659888929955,0,,,,,,,,,,,,,,,,0.37,0.37,5075.94,5080.16,5059.15,5063.57,,,,28.952540715844947,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:04:53.533423+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.2674271496559657,0,,,,,,,,,,,,,,,,0.039,0.039,108.07,108.12,107.12,107.19,,,,62.51358732424012,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:06:37.112783+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.08081210833540457,0,,,,,,,,,,,,,,,,0.024,0.024,158.435,158.464,158.425,158.452,,,,67.2113954165184,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:06:37.113374+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006324195673314003,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.15233,1.15248,1.15213,1.15236,,,,32.42878435079875,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:06:37.113939+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,16.946127459947757,0,,,,,,,,,,,,,,,,0.39,0.39,5066.09,5066.16,5052.6,5060.81,,,,28.170773696350906,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:06:37.114425+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.1901109316262009,0,,,,,,,,,,,,,,,,0.039,0.039,107.205,107.285,107.1,107.245,,,,62.650877503942056,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:08:20.652190+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.08266925119254818,0,,,,,,,,,,,,,,,,0.024,0.024,158.435,158.471,158.406,158.408,,,,62.82460548607617,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:08:20.652767+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006431338530456928,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.15233,1.15248,1.15198,1.15236,,,,32.42878435079875,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:08:20.653302+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,16.946127459947757,0,,,,,,,,,,,,,,,,0.39,0.39,5066.09,5066.16,5052.6,5058.7,,,,27.634725870271907,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:08:20.653722+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.2126109316262006,0,,,,,,,,,,,,,,,,0.039,0.039,107.205,107.45,106.95,106.965,,,,61.203536006554465,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:10:04.281714+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.07711124493982553,0,,,,,,,,,,,,,,,,0.023,0.023,158.438,158.44,158.437,158.437,,,,66.1851266106409,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:10:04.282217+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0006021957248243342,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.1522999999999999,1.15232,1.15225,1.15232,,,,31.928679590604716,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:10:04.282737+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,16.055843020265574,0,,,,,,,,,,,,,,,,0.38,0.38,5053.06,5054.84,5052.94,5054.78,,,,27.505955741125078,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:10:04.283221+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.1570928055012628,0,,,,,,,,,,,,,,,,0.039,0.039,106.9,106.9,106.85,106.865,,,,60.63120124732664,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:11:47.843687+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.08103981636839745,0,,,,,,,,,,,,,,,,0.023,0.023,158.438,158.44,158.382,158.412,,,,62.914013140267556,,,,,,,,,,,,,,,,,,,,,,,,,,,
