timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-04-02T00:01:40.606321+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.76305066694812,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68053.57,68098.59,,,,44.25966810358285,,,,,,,,,,,,,,68148.02087815602,,,,,,,BOTH,,,,,18.61,pullback_weak_candle;momentum_volume_low
2026-04-02T00:01:51.082882+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.76305066694812,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68053.57,68098.2,,,,44.230525723707125,,,,,,,,,,,,,,68147.98373529888,,,,,,,BOTH,,,,,18.61,pullback_weak_candle;momentum_volume_low
2026-04-02T00:02:01.612479+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.76305066694812,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68053.57,68095.0,,,,43.99285026873071,,,,,,,,,,,,,,68147.67897339411,,,,,,,BOTH,,,,,18.61,pullback_weak_candle;momentum_volume_low
2026-04-02T00:02:12.169753+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.76305066694812,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68053.57,68098.76,,,,44.272383213794946,,,,,,,,,,,,,,68148.03706863221,,,,,,,BOTH,,,,,18.61,pullback_weak_candle;momentum_volume_low
2026-04-02T00:02:22.799271+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,88.76305066694812,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68053.57,68058.71,,,,41.46593497060982,,,,,,,,,,,,,,68144.22278291793,,,,,0.4637378121712264,,BOTH,,,,,18.61,
2026-04-02T00:02:33.102189+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,88.87662209552035,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68051.98,68062.74,,,,41.73212831713538,,,,,,,,,,,,,,68144.60659244173,,,,,0.467463675623095,,BOTH,,,,,18.61,
2026-04-02T00:02:33.509871+00:00,BTCUSD,viper,144388,M5,SELL_EXECUTED,SELL_EXECUTED,EMA_PULLBACK,0.8,88.87662209552035,1,68063.0,68363.0,,67413.0,,1.69,7626459,,,,,,,144452.11,144414.9,22.0,22.0,68102.86,68103.06,68051.98,68062.74,,,,41.73212831713538,,,,,,,,,,,,,,68144.60659244173,,,,,0.467463675623095,,BOTH,,,,,18.61,
2026-04-02T00:02:43.829626+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,88.87662209552035,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68051.98,68055.28,,,,41.24203408427103,,,,,,,,,,,,,,68143.89611625126,,,,,0.45946971530230435,,BOTH,,,,,18.61,
2026-04-02T00:02:54.134452+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,88.87662209552035,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68051.98,68069.83,,,,42.20883394316121,,,,,,,,,,,,,,68145.28183053697,,,,,0.47506115265718774,,BOTH,,,,,18.61,
2026-04-02T00:03:04.434510+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,88.87662209552035,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68051.98,68072.72,,,,42.40628596660025,,,,,,,,,,,,,,68145.55706863222,,,,,0.4781580085992201,,BOTH,,,,,18.61,
2026-04-02T00:03:14.759040+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,88.87662209552035,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68051.98,68076.22,,,,42.647902199738965,,,,,,,,,,,,,,68145.89040196555,,,,,0.4819085261759371,,BOTH,,,,,18.61,
2026-04-02T00:03:15.271064+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.616711790728488,0,,,,,,,,,,,,,,,,0.36,0.36,4783.98,4784.0,4776.49,4778.07,,,,47.11393197668104,,,,,,,,,,,,,,,,,,,,,BUY,,,,,22.31,pullback_structure_not_confirmed;momentum_rsi_or_price_filter
2026-04-02T00:03:25.742138+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,88.87662209552035,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68051.98,68076.6,,,,42.67430061377371,,,,,,,,,,,,,,68145.92659244174,,,,,0.482315725227189,,BOTH,,,,,18.61,
2026-04-02T00:03:36.016130+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,89.81519352409173,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68038.84,68039.09,,,,40.21702659739174,,,,,,,,,,,,,,68142.35421148935,,,,,0.4375007161657122,,BOTH,,,,,18.71,
2026-04-02T00:03:46.370276+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,89.82447923837674,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68038.71,68042.17,,,,40.408081886081234,,,,,,,,,,,,,,68142.64754482268,,,,,0.44072111698671124,,BOTH,,,,,18.72,
2026-04-02T00:03:56.677020+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,89.82447923837674,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68038.71,68051.84,,,,41.01989589529057,,,,,,,,,,,,,,68143.56849720364,,,,,0.45097391654384483,,BOTH,,,,,18.72,
2026-04-02T00:04:06.994698+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.82447923837674,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.06,68038.71,68091.25,,,,43.717554597217315,,,,,,,,,,,,,,68147.32183053697,,,,,,,BOTH,,,,,18.72,pullback_weak_candle;momentum_volume_low
2026-04-02T00:04:17.836250+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.87662209551931,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68103.79,68038.71,68103.58,,,,44.651995872470145,,,,,,,,,,,,,,68148.49611625126,,,,,,,BOTH,,,,,18.72,pullback_weak_candle;momentum_volume_low
2026-04-02T00:04:28.420232+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.0287649526625,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68147.92,68038.71,68121.92,,,,46.32421208274013,,,,,,,,,,,,,,68150.24278291792,,,,,,,BOTH,,,,,18.19,pullback_weak_candle;momentum_volume_low
2026-04-02T00:04:38.972877+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.0287649526625,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68147.92,68038.71,68108.0,,,,45.06446391514805,,,,,,,,,,,,,,68148.9170686322,,,,,,,BOTH,,,,,18.19,pullback_weak_candle;momentum_volume_low
2026-04-02T00:04:49.566715+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.0287649526625,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68147.92,68038.71,68101.03,,,,44.442870112105304,,,,,,,,,,,,,,68148.2532591084,,,,,,,BOTH,,,,,18.19,pullback_weak_candle;momentum_volume_low
2026-04-02T00:05:00.088700+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,93.0287649526625,0,,,,,,,,,,,,,,,,22.0,22.0,68102.86,68147.92,68038.71,68111.4,,,,45.37758756167819,,,,,,,,,,,,,,68149.24087815602,,,,,,,BOTH,,,,,18.19,pullback_weak_candle;momentum_volume_low
2026-04-02T00:05:00.789025+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.237457038359587,0,,,,,,,,,,,,,,,,0.37,0.37,4781.65,4781.65,4781.65,4781.65,,,,51.14499739657542,,,,,,,,,,,,,,,,,,,,,BUY,,,,,21.5,pullback_weak_candle;momentum_volume_low
2026-04-02T00:05:11.078297+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,86.54242538787138,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68113.28,68111.06,68111.58,,,,45.39420447052883,,,,,,,,,,,,,,68145.66791473182,,,,,,,BOTH,,,,,18.55,pullback_weak_candle;momentum_volume_low
2026-04-02T00:05:21.633571+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,88.54385395930025,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68113.28,68083.04,68083.2,,,,43.181890493125714,,,,,,,,,,,,,,68142.96505758897,,,,,0.3352582507038183,,BOTH,,,,,18.55,
2026-04-02T00:05:32.131414+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,88.54385395930025,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68113.28,68083.04,68087.35,,,,43.491794566995324,,,,,,,,,,,,,,68143.36029568421,,,,,0.33972200597949553,,BOTH,,,,,18.55,
2026-04-02T00:05:42.657487+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,88.82099681644239,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68113.28,68079.16,68079.16,,,,42.88441396417388,,,,,,,,,,,,,,68142.58029568421,,,,,0.32988028432919053,,BOTH,,,,,18.55,
2026-04-02T00:05:52.954509+00:00,BTCUSD,viper,144388,M5,SELL,SELL,EMA_PULLBACK,0.8,88.86456824501387,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68113.28,68078.55,68093.33,,,,43.946259773353354,,,,,,,,,,,,,,68143.92981949373,,,,,0.3449048377664296,,BOTH,,,,,18.55,
2026-04-02T00:06:03.243333+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.86456824501387,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68113.28,68078.55,68100.32,,,,44.48967086177028,,,,,,,,,,,,,,68144.59553377944,,,,,,,BOTH,,,,,18.55,pullback_weak_candle;momentum_volume_low
2026-04-02T00:06:13.811406+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.86456824501387,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68113.28,68078.55,68108.14,,,,45.11375789511879,,,,,,,,,,,,,,68145.3402956842,,,,,,,BOTH,,,,,18.55,pullback_weak_candle;momentum_volume_low
2026-04-02T00:06:24.498583+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.55313967358525,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68136.92,68078.55,68136.92,,,,47.78234594004096,,,,,,,,,,,,,,68148.08124806517,,,,,,,BOTH,,,,,18.55,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:06:35.060466+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.7845682450142,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68154.16,68078.55,68145.66,,,,48.558309568554854,,,,,,,,,,,,,,68148.91362901754,,,,,,,BOTH,,,,,18.43,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:06:45.564876+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68127.88,,,,46.95472816263478,,,,,,,,,,,,,,68147.22029568421,,,,,,,BOTH,,,,,18.37,pullback_weak_candle;momentum_volume_low
2026-04-02T00:06:46.148740+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.566028466930977,0,,,,,,,,,,,,,,,,0.36,0.36,4781.65,4785.63,4780.93,4785.47,,,,55.55301215134299,,,,,,,,,,,,,,,,,,,,,BUY,,,,,21.22,
2026-04-02T00:06:56.499097+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68134.26,,,,47.541515110977265,,,,,,,,,,,,,,68147.82791473182,,,,,,,BOTH,,,,,18.37,pullback_weak_candle;momentum_volume_low
2026-04-02T00:07:07.060273+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68136.8,,,,47.77152902898259,,,,,,,,,,,,,,68148.06981949373,,,,,,,BOTH,,,,,18.37,pullback_weak_candle;momentum_volume_low
2026-04-02T00:07:17.626266+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68128.68,,,,47.02902528189208,,,,,,,,,,,,,,68147.2964861604,,,,,,,BOTH,,,,,18.37,pullback_weak_candle;momentum_volume_low
2026-04-02T00:07:28.236040+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68116.94,,,,45.91739333034629,,,,,,,,,,,,,,68146.1783909223,,,,,,,BOTH,,,,,18.37,pullback_weak_candle;momentum_volume_low
2026-04-02T00:07:38.745059+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68118.4,,,,46.05817090677399,,,,,,,,,,,,,,68146.31743854134,,,,,,,BOTH,,,,,18.37,pullback_weak_candle;momentum_volume_low
2026-04-02T00:07:49.248423+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68125.76,,,,46.75682907282146,,,,,,,,,,,,,,68147.0183909223,,,,,,,BOTH,,,,,18.37,pullback_weak_candle;momentum_volume_low
2026-04-02T00:07:59.906907+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68128.94,,,,47.05312705381625,,,,,,,,,,,,,,68147.32124806516,,,,,,,BOTH,,,,,18.37,pullback_weak_candle;momentum_volume_low
2026-04-02T00:08:10.490152+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68128.74,,,,47.034589176621544,,,,,,,,,,,,,,68147.30220044611,,,,,,,BOTH,,,,,18.37,pullback_weak_candle;momentum_volume_low
2026-04-02T00:08:21.040304+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68142.74,,,,48.30164129890556,,,,,,,,,,,,,,68148.63553377945,,,,,,,BOTH,,,,,18.37,pullback_weak_candle;momentum_volume_low
2026-04-02T00:08:31.581408+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68149.9,,,,48.926501308950016,,,,,,,,,,,,,,68149.31743854134,,,,,,,BOTH,,,,,18.37,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:08:32.268916+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.738171324073823,0,,,,,,,,,,,,,,,,0.42,0.42,4781.65,4788.04,4780.93,4787.26,,,,57.35383533126468,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.93,
2026-04-02T00:08:42.712607+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68147.51,,,,48.71961003503668,,,,,,,,,,,,,,68149.08981949373,,,,,,,BOTH,,,,,18.37,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:08:53.729181+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68139.72,,,,48.03347467653626,,,,,,,,,,,,,,68148.34791473183,,,,,,,BOTH,,,,,18.37,pullback_weak_candle;momentum_volume_low
2026-04-02T00:09:04.304508+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68144.93,,,,48.49438172707365,,,,,,,,,,,,,,68148.84410520802,,,,,,,BOTH,,,,,18.37,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:09:14.869440+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.00885395929987,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.3,68078.55,68137.58,,,,47.841758952550926,,,,,,,,,,,,,,68148.14410520802,,,,,,,BOTH,,,,,18.37,pullback_weak_candle;momentum_volume_low
2026-04-02T00:09:25.499186+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.0574253878708,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68157.98,68078.55,68157.6,,,,49.581847241944885,,,,,,,,,,,,,,68150.05077187468,,,,,,,BOTH,,,,,18.36,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:09:36.048645+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.35171110215722,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68162.1,68078.55,68153.98,,,,49.275857010073516,,,,,,,,,,,,,,68149.70600996992,,,,,,,BOTH,,,,,18.28,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:09:46.663611+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.35171110215722,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68162.1,68078.55,68153.72,,,,49.253736788233425,,,,,,,,,,,,,,68149.68124806516,,,,,,,BOTH,,,,,18.28,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:09:57.228238+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,92.35171110215722,0,,,,,,,,,,,,,,,,22.0,22.0,68111.5,68162.1,68078.55,68128.84,,,,47.04385973756493,,,,,,,,,,,,,,68147.31172425563,,,,,,,BOTH,,,,,18.28,pullback_weak_candle;momentum_volume_low
2026-04-02T00:10:07.694465+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.1880187789928,0,,,,,,,,,,,,,,,,22.0,22.0,68140.26,68173.92,68139.86,68173.92,,,,51.119839992200376,,,,,,,,,,,,,,68150.86090242225,,,,,,,BOTH,,,,,18.14,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:10:18.290124+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.39873306470687,0,,,,,,,,,,,,,,,,22.0,22.0,68140.26,68176.87,68139.86,68155.28,,,,49.48147296348425,,,,,,,,,,,,,,68149.08566432701,,,,,,,BOTH,,,,,18.08,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:10:19.110030+00:00,XAUUSD,viper,144388,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.585852566955891,0,,,,,,,,,,,,,,,,0.45,0.45,4790.17,4790.96,4789.4,4789.47,,,,59.04400111017517,,,,,,,,,,,,,,,,,,,,,BUY,,,,,20.36,pullback_not_near_ema;momentum_volume_low
2026-04-02T00:10:29.408021+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,88.39873306470687,0,,,,,,,,,,,,,,,,22.0,22.0,68140.26,68176.87,68139.86,68161.38,,,,50.02959264577832,,,,,,,,,,,,,,68149.66661670797,,,,,,,BOTH,,,,,18.08,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:10:39.931884+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.28230449327901,0,,,,,,,,,,,,,,,,22.0,22.0,68140.26,68189.24,68139.86,68189.0,,,,52.36952585919669,,,,,,,,,,,,,,68152.29709289844,,,,,,,BOTH,,,,,17.86,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:10:50.475452+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.95587592184994,0,,,,,,,,,,,,,,,,22.0,22.0,68140.26,68198.67,68139.86,68167.4,,,,50.55898631161395,,,,,,,,,,,,,,68150.2399500413,,,,,,,BOTH,,,,,17.7,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:11:00.937944+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.95587592184994,0,,,,,,,,,,,,,,,,22.0,22.0,68140.26,68198.67,68139.86,68177.19,,,,51.39636291211192,,,,,,,,,,,,,,68151.17233099368,,,,,,,BOTH,,,,,17.7,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:11:11.544262+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,89.95587592184994,0,,,,,,,,,,,,,,,,22.0,22.0,68140.26,68198.67,68139.86,68194.04,,,,52.77306640996446,,,,,,,,,,,,,,68152.77709289844,,,,,,,BOTH,,,,,17.7,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:11:22.059747+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,90.27373306470687,0,,,,,,,,,,,,,,,,22.0,22.0,68140.26,68203.12,68139.86,68202.94,,,,53.46921528328803,,,,,,,,,,,,,,68153.62471194606,,,,,,,BOTH,,,,,17.63,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:11:32.632262+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.05230449327892,0,,,,,,,,,,,,,,,,22.0,22.0,68140.26,68214.02,68139.86,68213.36,,,,54.258619347486885,,,,,,,,,,,,,,68154.61709289844,,,,,,,BUY,,,,,17.45,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:11:43.199820+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.05230449327892,0,,,,,,,,,,,,,,,,22.0,22.0,68140.26,68214.02,68139.86,68197.03,,,,53.00925302296569,,,,,,,,,,,,,,68153.0618548032,,,,,,,BOTH,,,,,17.45,pullback_structure_not_confirmed;momentum_volume_low
2026-04-02T00:11:53.714242+00:00,BTCUSD,viper,144388,M5,HOLD,HOLD,NONE,0,91.05230449327892,0,,,,,,,,,,,,,,,,22.0,22.0,68140.26,68214.02,68139.86,68171.11,,,,50.87969030337407,,,,,,,,,,,,,,68150.59328337463,,,,,,,BOTH,,,,,17.45,pullback_structure_not_confirmed;momentum_volume_low
