timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-07T02:43:43.296185+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,70.67702501693658,0,,,,,,,,,,,,,,,,17.11,17.11,68131.74,68186.54,68130.95,68176.81,,,,45.85478101559019,,,,,,,,,,,,,,68207.02366381168,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:43:43.298108+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.050523995995401014,0,,,,,,,,,,,,,,,,0.085,0.085,157.789,157.816,157.768,157.775,,,,42.60860275351885,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:43:43.300251+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0004333266574459971,0,,,,,,,,,,,,,,,,0.0003,0.0003,1.16123,1.1616,1.16112,1.1615199999999999,,,,59.442440392946715,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:43:43.303213+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,4.919232777069872,0,,,,,,,,,,,,,,,,0.34,0.34,5171.21,5174.88,5170.83,5174.67,,,,67.12926174919015,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:43:43.303864+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.3811529065090569,0,,,,,,,,,,,,,,,,0.039,0.039,91.102,91.483,91.102,91.388,,,,58.01575036347948,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:43:53.837787+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,70.67702501693658,0,,,,,,,,,,,,,,,,17.1,17.1,68131.74,68186.54,68130.95,68184.31,,,,46.681578159919255,,,,,,,,,,,,,,68207.02366381168,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:44:04.339729+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,70.69916787408032,0,,,,,,,,,,,,,,,,16.95,16.95,68131.74,68186.85,68130.95,68186.85,,,,46.95589246342132,,,,,,,,,,,,,,68207.02366381168,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:44:14.940128+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,70.78845358836602,0,,,,,,,,,,,,,,,,17.05,17.05,68131.74,68188.1,68130.95,68181.57,,,,46.382465362955045,,,,,,,,,,,,,,68207.02366381168,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:44:25.361948+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,70.78845358836602,0,,,,,,,,,,,,,,,,17.11,17.11,68131.74,68188.1,68130.95,68139.25,,,,41.295943492126106,,,,,,,,,,,,,,68207.02366381168,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:44:35.751944+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,70.78845358836602,0,,,,,,,,,,,,,,,,17.11,17.11,68131.74,68188.1,68130.95,68153.81,,,,43.15139497778124,,,,,,,,,,,,,,68207.02366381168,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:44:46.088765+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,70.78845358836602,0,,,,,,,,,,,,,,,,17.11,17.11,68131.74,68188.1,68130.95,68152.94,,,,43.043827703553156,,,,,,,,,,,,,,68207.02366381168,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:44:56.436663+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,70.78845358836602,0,,,,,,,,,,,,,,,,17.09,17.09,68131.74,68188.1,68130.95,68166.73,,,,44.70231561527423,,,,,,,,,,,,,,68207.02366381168,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:45:06.776964+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,65.74071064898085,0,,,,,,,,,,,,,,,,17.08,17.08,68155.06,68155.16,68155.06,68155.16,,,,43.31863795746135,,,,,,,,,,,,,,68202.07283871139,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:45:17.139901+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,66.31071064898056,0,,,,,,,,,,,,,,,,17.1,17.1,68155.06,68157.0,68148.9,68150.91,,,,42.88977875238398,,,,,,,,,,,,,,68202.07283871139,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:45:27.477582+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,66.31071064898056,0,,,,,,,,,,,,,,,,16.98,16.98,68155.06,68157.0,68148.9,68152.79,,,,43.076797867263394,,,,,,,,,,,,,,68202.07283871139,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:45:27.478186+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.050523995995401014,0,,,,,,,,,,,,,,,,0.085,0.085,157.789,157.816,157.768,157.775,,,,42.60860275351885,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:45:27.479097+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0004333266574459971,0,,,,,,,,,,,,,,,,0.0003,0.0003,1.16123,1.1616,1.16112,1.1615199999999999,,,,59.442440392946715,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:45:27.479747+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,4.919232777069872,0,,,,,,,,,,,,,,,,0.34,0.34,5171.21,5174.88,5170.83,5174.67,,,,67.12926174919015,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:45:27.480433+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.3811529065090569,0,,,,,,,,,,,,,,,,0.039,0.039,91.102,91.483,91.102,91.388,,,,58.01575036347948,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:45:37.977874+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,66.31071064898056,0,,,,,,,,,,,,,,,,17.02,17.02,68155.06,68157.0,68148.9,68150.95,,,,42.893740972985206,,,,,,,,,,,,,,68202.07283871139,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:45:48.318962+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,66.31071064898056,0,,,,,,,,,,,,,,,,17.06,17.06,68155.06,68157.0,68148.9,68150.93,,,,42.89175977117917,,,,,,,,,,,,,,68202.07283871139,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:45:58.647344+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,66.31071064898056,0,,,,,,,,,,,,,,,,16.99,16.99,68155.06,68157.0,68148.9,68152.86,,,,43.08379284459071,,,,,,,,,,,,,,68202.07283871139,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:46:08.987091+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,66.31071064898056,0,,,,,,,,,,,,,,,,16.95,16.95,68155.06,68157.0,68148.9,68153.87,,,,43.18497382732879,,,,,,,,,,,,,,68202.07283871139,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:46:19.352798+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,66.72999636326594,0,,,,,,,,,,,,,,,,17.11,17.11,68155.06,68162.87,68148.9,68162.82,,,,44.31291736211652,,,,,,,,,,,,,,68202.07283871139,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:46:29.670785+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,66.7728535061235,0,,,,,,,,,,,,,,,,16.97,16.97,68155.06,68163.47,68148.9,68163.09,,,,44.34732771949499,,,,,,,,,,,,,,68202.07283871139,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:46:39.996924+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,66.89356779183795,0,,,,,,,,,,,,,,,,16.95,16.95,68155.06,68165.16,68148.9,68165.16,,,,44.609734314754036,,,,,,,,,,,,,,68202.07283871139,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:46:50.313920+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,66.89356779183795,0,,,,,,,,,,,,,,,,17.12,17.12,68155.06,68165.16,68148.9,68163.55,,,,44.40585493198667,,,,,,,,,,,,,,68202.07283871139,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-07T02:47:00.646886+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,67.30571064898005,0,,,,,,,,,,,,,,,,17.02,17.02,68155.06,68170.93,68148.9,68170.93,,,,45.32828415223083,,,,,,,,,,,,,,68202.07283871139,,,,,,,SELL,,,,,,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
