timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-14T00:00:03.371991+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,92.1611067633216,0,,,,,,,,,,,,,,,,17.08,17.08,70920.61,70921.29,70893.21,70906.06,,,,48.55426068401951,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,26.1,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:00:13.840631+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,93.34824962046517,0,,,,,,,,,,,,,,,,16.99,16.99,70920.61,70921.29,70876.59,70882.8,,,,46.35732506399514,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,26.28,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:00:24.366889+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,93.92110676332156,0,,,,,,,,,,,,,,,,17.06,17.06,70920.61,70921.29,70868.57,70868.57,,,,45.10866240722058,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,26.36,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:00:34.841723+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,96.11396390617954,0,,,,,,,,,,,,,,,,17.12,17.12,70920.61,70921.29,70837.87,70850.82,,,,43.64234401770328,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,26.67,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:00:45.346259+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,96.11396390617954,0,,,,,,,,,,,,,,,,17.01,17.01,70920.61,70921.29,70837.87,70871.47,,,,45.35764578734235,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,26.67,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:00:55.835003+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,96.11396390617954,0,,,,,,,,,,,,,,,,17.01,17.01,70920.61,70921.29,70837.87,70847.19,,,,43.354135290091826,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,26.67,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:01:06.291457+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,96.11396390617954,0,,,,,,,,,,,,,,,,17.04,17.04,70920.61,70921.29,70837.87,70863.33,,,,44.66563897869049,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,26.67,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:01:16.748612+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,96.11396390617954,0,,,,,,,,,,,,,,,,17.08,17.08,70920.61,70921.29,70837.87,70863.11,,,,44.6472290270191,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,26.67,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:01:27.227645+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,96.11396390617954,0,,,,,,,,,,,,,,,,17.08,17.08,70920.61,70921.29,70837.87,70862.61,,,,44.60544461518918,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,26.67,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:01:37.681826+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,96.31324962046479,0,,,,,,,,,,,,,,,,16.95,16.95,70920.61,70921.29,70835.08,70836.8,,,,42.5498574704451,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,26.69,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:01:37.684149+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.02574336568652206,0,,,,,,,,,,,,,,,,0.051,0.051,159.719,159.723,159.709,159.711,,,,63.85778567376559,,,,,,,,,,,,,,,,,,,,,BUY,,,,,25.82,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-14T00:01:37.686255+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.000279722969322235,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.1413,1.14145,1.14128,1.14143,,,,32.861132133010344,,,,,,,,,,,,,,,,,,,,,SELL,,,,,47.5,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-14T00:01:37.688462+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-14T00:01:37.690467+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-14T00:01:48.146366+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,98.43182104903647,0,,,,,,,,,,,,,,,,16.95,16.95,70920.61,70921.29,70805.42,70808.29,,,,40.488790802260816,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,26.95,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:01:58.597109+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,98.75324962046504,0,,,,,,,,,,,,,,,,17.0,17.0,70920.61,70921.29,70800.92,70800.92,,,,39.9880711272182,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,26.99,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:02:09.111733+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,99.56324962046479,0,,,,,,,,,,,,,,,,17.02,17.02,70920.61,70921.29,70789.58,70790.94,,,,39.329442365320794,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,27.09,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:02:19.564585+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,100.34967819189299,0,,,,,,,,,,,,,,,,16.96,16.96,70920.61,70921.29,70778.57,70780.54,,,,38.665791088384836,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,27.17,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:02:30.025374+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,100.34967819189299,0,,,,,,,,,,,,,,,,17.12,17.12,70920.61,70921.29,70778.57,70799.39,,,,39.88567095312198,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,27.17,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:02:40.473321+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,100.57182104903589,0,,,,,,,,,,,,,,,,16.94,16.94,70920.61,70921.29,70775.46,70775.89,,,,38.37625390980415,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,27.2,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:02:50.931616+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,100.80896390617924,0,,,,,,,,,,,,,,,,17.04,17.04,70920.61,70921.29,70772.14,70772.3,,,,38.15566788536976,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,27.22,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:03:01.390309+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,101.46110676332243,0,,,,,,,,,,,,,,,,16.98,16.98,70920.61,70921.29,70763.01,70765.58,,,,37.74950382977299,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,27.29,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:03:11.847555+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,102.70182104903638,0,,,,,,,,,,,,,,,,17.05,17.05,70920.61,70921.29,70745.64,70747.04,,,,36.67248517566954,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,27.42,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:03:22.304957+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.34396390617962,0,,,,,,,,,,,,,,,,16.95,16.95,70920.61,70921.29,70736.65,70757.4,,,,37.266615828829956,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,27.48,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:03:22.307292+00:00,USDJPY.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.02574336568652206,0,,,,,,,,,,,,,,,,0.051,0.051,159.719,159.723,159.709,159.711,,,,63.85778567376559,,,,,,,,,,,,,,,,,,,,,BUY,,,,,25.82,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-14T00:03:22.309551+00:00,EURUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.000279722969322235,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.1413,1.14145,1.14128,1.14143,,,,32.861132133010344,,,,,,,,,,,,,,,,,,,,,SELL,,,,,47.5,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-14T00:03:22.311760+00:00,XAUUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,6.116963230205596,0,,,,,,,,,,,,,,,,0.36,0.36,5021.5,5021.5,5017.31,5018.66,,,,41.10809174534778,,,,,,,,,,,,,,,,,,,,,SELL,,,,,26.49,breakout_not_broken;pullback_not_near_ema;momentum_volume_low
2026-03-14T00:03:22.313582+00:00,USOUSD.s,viper,24847265,M5,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.35950707560743733,0,,,,,,,,,,,,,,,,0.079,0.079,99.135,99.28,99.075,99.26,,,,67.56234698688286,,,,,,,,,,,,,,,,,,,,,BUY,,,,,18.33,breakout_volume_low;pullback_not_near_ema;momentum_volume_low
2026-03-14T00:03:32.785893+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.34396390617962,0,,,,,,,,,,,,,,,,16.97,16.97,70920.61,70921.29,70736.65,70756.62,,,,37.22121466280538,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,27.48,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:03:43.240744+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.34396390617962,0,,,,,,,,,,,,,,,,17.06,17.06,70920.61,70921.29,70736.65,70791.24,,,,39.34892437769566,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,27.48,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:03:53.702398+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.34396390617962,0,,,,,,,,,,,,,,,,17.08,17.08,70920.61,70921.29,70736.65,70791.0,,,,39.33333722432714,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,27.48,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
2026-03-14T00:04:04.216355+00:00,BTCUSD,viper,24847265,M5,HOLD,HOLD,NONE,0,103.34396390617962,0,,,,,,,,,,,,,,,,17.09,17.09,70920.61,70921.29,70736.65,70814.06,,,,40.889644468921155,,,,,,,,,,,,,,70895.8461189349,,,,,,,BOTH,,,,,27.48,breakout_not_broken;pullback_structure_not_confirmed;momentum_volume_low
