timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-25T00:04:28.625533+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4546.78,4553.69,4537.52,4553.49,4496.071195,4453.701978,42.369217,75.3549,,,,4425.45054,,,NONE,,,,,False,,4453.701978,,,,,,0.1727,,4540.822864,4334.398136,4437.6105,1.0614,21.29,ASIAN
2026-03-25T00:04:28.625533+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,89.23,89.36,88.62,89.08,89.992145,90.900216,-0.908071,36.328,,,,91.621584,,,NONE,,,,,False,,90.900216,,,,,,0.1966,,94.60253,88.45647,91.5295,0.1015,28.15,ASIAN
2026-03-25T00:09:32.625384+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4546.78,4554.62,4537.52,4546.6,4494.540084,4453.045787,41.494297,74.5893,,,,4425.180344,,,NONE,,,,,False,,4453.045787,,,,,,0.3482,,4538.883488,4335.648512,4437.266,1.038,21.3,ASIAN
2026-03-25T00:09:32.625384+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,89.23,89.36,88.62,88.82,89.934368,90.875454,-0.941086,35.1749,,,,91.611388,,,NONE,,,,,False,,90.875454,,,,,,0.3292,,94.635024,88.397976,91.5165,0.0677,28.15,ASIAN
2026-03-25T00:14:36.109064+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4546.78,4554.64,4537.52,4553.44,4496.060084,4453.697216,42.362868,75.3497,,,,4425.44858,,,NONE,,,,,False,,4453.697216,,,,,,0.5104,,4540.808547,4334.407453,4437.608,1.0612,21.3,ASIAN
2026-03-25T00:14:36.109064+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,89.23,89.36,87.9,88.14,89.783256,90.810693,-1.027437,32.4787,,,,91.584721,,,NONE,,,,,False,,90.810693,,,,,,0.5443,,94.736685,88.228315,91.4825,-0.0136,28.4,ASIAN
2026-03-25T00:19:39.446161+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4546.78,4554.64,4537.52,4546.93,4494.613417,4453.077216,41.536201,74.6534,,,,4425.193285,,,NONE,,,,,False,,4453.077216,,,,,,0.6744,,4538.974817,4335.590183,4437.2825,1.0391,21.3,ASIAN
2026-03-25T00:19:39.446161+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,89.23,89.36,87.88,88.04,89.761034,90.801169,-1.040135,32.1167,,,,91.580799,,,NONE,,,,,False,,90.801169,,,,,,0.7116,,94.753543,88.201457,91.4775,-0.0246,28.4,ASIAN
2026-03-25T00:24:42.996344+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4546.78,4554.64,4537.52,4541.19,4493.337862,4452.530549,40.807313,72.8781,,,,4424.968187,,,NONE,,,,,False,,4452.530549,,,,,,0.8232,,4537.409225,4336.581775,4436.9955,1.0188,21.3,ASIAN
2026-03-25T00:24:42.996344+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,89.23,89.36,87.58,87.93,89.73659,90.790693,-1.054103,31.7277,,,,91.576486,,,NONE,,,,,False,,90.790693,,,,,,0.8375,,94.772619,88.171381,91.472,-0.0366,28.5,ASIAN
