timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-26T00:03:37.705358+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4498.25,4513.32,4498.23,4513.32,4514.578367,4528.57544,-13.997073,43.4412,,,,4523.430907,,,NONE,,,,,False,,4528.57544,,,,,,0.1246,,4581.286969,4490.476031,4535.8815,0.2516,29.46,ASIAN
2026-03-26T00:03:37.705358+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,91.43,91.75,91.32,91.63,91.346592,90.662857,0.683735,62.2422,,,,90.248392,,,NONE,,,,,False,,90.662857,,,,,,0.1068,,92.685995,88.287005,90.4865,0.7599,26.28,ASIAN
2026-03-26T00:08:38.755026+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4498.25,4520.47,4498.23,4520.2,4516.107256,4529.230678,-13.123422,45.9739,,,,4523.700711,,,NONE,,,,,False,,4529.230678,,,,,,0.2946,,4581.011283,4491.439717,4536.2255,0.3211,28.99,ASIAN
2026-03-26T00:08:38.755026+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,91.43,91.8,91.32,91.8,91.384369,90.679048,0.705321,63.4106,,,,90.255058,,,NONE,,,,,False,,90.679048,,,,,,0.211,,92.714327,88.275673,90.495,0.794,26.34,ASIAN
2026-03-26T00:13:39.685948+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4498.25,4522.24,4498.23,4521.78,4516.458367,4529.381154,-12.922787,46.5238,,,,4523.762672,,,NONE,,,,,False,,4529.381154,,,,,,0.4734,,4580.976689,4491.632311,4536.3045,0.3374,28.88,ASIAN
2026-03-26T00:13:39.685948+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,91.43,91.86,91.32,91.64,91.348814,90.66381,0.685004,62.313,,,,90.248784,,,NONE,,,,,False,,90.66381,,,,,,0.2878,,92.687594,88.286406,90.487,0.762,26.4,ASIAN
2026-03-26T00:18:40.642790+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4498.25,4535.4,4498.23,4531.38,4518.5917,4530.29544,-11.70374,49.6385,,,,4524.139143,,,NONE,,,,,False,,4530.29544,,,,,,0.6611,,4581.003579,4492.565421,4536.7845,0.4389,28.14,ASIAN
2026-03-26T00:18:40.642790+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,91.43,91.86,91.32,91.6,91.339925,90.66,0.679925,62.0282,,,,90.247215,,,NONE,,,,,False,,90.66,,,,,,0.3604,,92.68125,88.28875,90.485,0.7538,26.4,ASIAN
2026-03-26T00:23:41.512169+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4498.25,4535.4,4498.23,4529.44,4518.160589,4530.110678,-11.950089,49.0387,,,,4524.063064,,,NONE,,,,,False,,4530.110678,,,,,,0.8154,,4580.964969,4492.410031,4536.6875,0.4182,28.14,ASIAN
2026-03-26T00:23:41.512169+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,91.43,91.86,91.32,91.48,91.313258,90.648571,0.664687,61.1475,,,,90.242509,,,NONE,,,,,False,,90.648571,,,,,,0.4213,,92.663046,88.294954,90.479,0.7292,26.4,ASIAN
