timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-20T00:01:58.723339+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4643.47,4650.19,4642.82,4649.96,4644.248351,4644.849439,-0.601088,,,,,4703.378939,,,NONE,,,,,False,,4644.849439,,,,,,0.0495,,4675.520513,4573.050487,4624.2855,0.7506,31.02,ASIAN
2026-03-20T00:01:58.723339+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,94.41,94.41,93.99,94.01,94.796009,95.66356,-0.867551,,,,,96.290582,,,NONE,,,,,False,,95.66356,,,,,,0.0622,,98.962671,93.236329,96.0995,0.1351,17.97,ASIAN
2026-03-20T00:07:01.193596+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4643.47,4652.86,4642.82,4651.96,4644.692795,4645.039915,-0.34712,,,,,4703.45737,,,NONE,,,,,False,,4645.039915,,,,,,0.1838,,4675.83885,4572.93215,4624.3855,0.768,30.91,ASIAN
2026-03-20T00:07:01.193596+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,94.41,94.41,93.89,94.03,94.800454,95.665464,-0.86501,,,,,96.291366,,,NONE,,,,,False,,95.665464,,,,,,0.1373,,98.96061,93.24039,96.1005,0.138,18.04,ASIAN
2026-03-20T00:12:03.671345+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4643.47,4660.93,4642.82,4660.44,4646.57724,4645.847534,0.729706,,,,,4703.789919,,,NONE,,,,,False,,4645.847534,,,,,,0.2952,,4677.347912,4572.271088,4624.8095,0.8391,30.59,ASIAN
2026-03-20T00:12:03.671345+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,94.41,94.41,93.89,94.07,94.809342,95.669274,-0.859932,,,,,96.292935,,,NONE,,,,,False,,95.669274,,,,,,0.1825,,98.956564,93.248436,96.1025,0.1439,18.04,ASIAN
2026-03-20T00:17:06.448368+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4643.47,4663.12,4642.82,4662.7,4647.079462,4646.062772,1.01669,,,,,4703.878547,,,NONE,,,,,False,,4646.062772,,,,,,0.4013,,4677.79226,4572.05274,4624.9225,0.8573,30.5,ASIAN
2026-03-20T00:17:06.448368+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,94.41,94.41,93.89,94.1,94.816009,95.672131,-0.856122,,,,,96.294111,,,NONE,,,,,False,,95.672131,,,,,,0.2352,,98.953594,93.254406,96.104,0.1484,18.04,ASIAN
2026-03-20T00:22:08.864871+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4643.47,4664.9,4642.82,4656.06,4645.603906,4645.430391,0.173515,,,,,4703.618155,,,NONE,,,,,False,,4645.430391,,,,,,0.5206,,4676.536736,4572.644264,4624.5905,0.8029,30.46,ASIAN
2026-03-20T00:22:08.864871+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,94.41,94.41,93.89,94.16,94.829342,95.677845,-0.848503,,,,,96.296464,,,NONE,,,,,False,,95.677845,,,,,,0.2839,,98.947823,93.266177,96.107,0.1573,18.04,ASIAN
2026-03-20T00:27:11.308103+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4643.47,4664.9,4642.13,4649.51,4644.148351,4644.806582,-0.658231,,,,,4703.361292,,,NONE,,,,,False,,4644.806582,,,,,,0.6684,,4675.450913,4573.075087,4624.263,0.7466,30.46,ASIAN
2026-03-20T00:27:11.308103+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,94.41,94.53,93.89,94.41,94.884898,95.701655,-0.816757,,,,,96.306268,,,NONE,,,,,False,,95.701655,,,,,,0.3881,,98.926247,93.312753,96.1195,0.1955,18.04,ASIAN
