timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-11T00:01:37.308049+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,69940.82,69945.27,69788.48,69838.21,69899.187564,70128.032624,-228.84506,,,,,69975.636058,,,NONE,,,,,False,,70128.032624,,,,,,0.0582,,71726.044967,69067.595033,70396.82,0.2899,21.76,ASIAN
2026-03-11T00:01:37.308049+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.130259465664921,0,,,,,,,,,,,,,,,,,,158.097,158.097,158.054,158.076,158.069741,157.952054,0.117687,,158.178,158.006,,157.880336,,,NONE,,,,,False,,157.952054,,,158.178,158.006,1.3204,0.0876,,158.35034,157.41156,157.88095,0.7078,21.55,ASIAN
2026-03-11T00:01:37.308049+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0009987401159482984,0,,,,,,,,,,,,,,,,,,1.16105,1.16125,1.161,1.1611,1.161073,1.161902,-0.000829,,1.16125,1.1602000000000001,,1.162005,,,NONE,,,,,False,,1.161902,,,1.16125,1.1602000000000001,1.0513,0.0488,,1.166258,1.15871,1.162484,0.3166,21.81,ASIAN
2026-03-11T00:01:37.308049+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5197.21,5198.2,5193.78,5194.0,5195.98778,5198.151927,-2.164147,,,,,5182.641457,,,NONE,,,,,False,,5198.151927,,,,,,0.0529,,5238.68244,5175.58056,5207.1315,0.2919,27.72,ASIAN
2026-03-11T00:01:37.308049+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,85.677,85.722,85.427,85.487,85.993666,85.920049,0.073617,,,,,87.68824,,,NONE,,,,,False,,85.920049,,,,,,0.0448,,89.934738,79.962862,84.9488,0.554,16.43,ASIAN
2026-03-11T00:02:00.490340+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,69940.82,69945.27,69788.48,69836.46,69898.798675,70127.865957,-229.067282,,,,,69975.567431,,,NONE,,,,,False,,70127.865957,,,,,,0.0672,,71726.112518,69067.352482,70396.7325,0.2893,21.76,ASIAN
2026-03-11T00:02:00.490340+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.130259465664921,0,,,,,,,,,,,,,,,,,,158.097,158.097,158.054,158.063,158.066852,157.950816,0.116036,,158.178,158.006,,157.879827,,,NONE,,,,,False,,157.950816,,,158.178,158.006,1.3204,0.1044,,158.348587,157.412013,157.8803,0.6951,21.55,ASIAN
2026-03-11T00:02:00.490340+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0009987401159482984,0,,,,,,,,,,,,,,,,,,1.16105,1.16125,1.161,1.16108,1.161069,1.1619,-0.000831,,1.16125,1.1602000000000001,,1.162004,,,NONE,,,,,False,,1.1619,,,1.16125,1.1602000000000001,1.0513,0.0551,,1.166258,1.158708,1.162483,0.3142,21.81,ASIAN
2026-03-11T00:02:00.490340+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5197.21,5198.2,5193.78,5194.63,5196.12778,5198.211927,-2.084147,,,,,5182.666162,,,NONE,,,,,False,,5198.211927,,,,,,0.0614,,5238.659951,5175.666049,5207.163,0.301,27.72,ASIAN
2026-03-11T00:02:00.490340+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,85.677,85.722,85.362,85.397,85.973666,85.911478,0.062188,,,,,87.68471,,,NONE,,,,,False,,85.911478,,,,,,0.0559,,89.928354,79.960246,84.9443,0.5454,16.43,ASIAN
2026-03-11T00:06:39.397891+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,69940.82,69945.27,69743.87,69835.31,69898.54312,70127.756433,-229.213313,,,,,69975.522333,,,NONE,,,,,False,,70127.756433,,,,,,0.1913,,71726.15715,69067.19285,70396.675,0.2889,21.82,ASIAN
2026-03-11T00:06:39.397891+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.13504517995063378,0,,,,,,,,,,,,,,,,,,158.097,158.164,158.054,158.145,158.085074,157.958625,0.126449,,158.178,158.006,,157.883042,,,NONE,,,,,False,,157.958625,,,158.178,158.006,1.2736,0.3036,,158.360788,157.408012,157.8844,0.7735,21.65,ASIAN
2026-03-11T00:06:39.397891+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0010301686873768695,0,,,,,,,,,,,,,,,,,,1.16105,1.16125,1.16056,1.16075,1.160995,1.161869,-0.000874,,1.16125,1.1602000000000001,,1.161991,,,NONE,,,,,False,,1.161869,,,1.16125,1.1602000000000001,1.0193,0.187,,1.16627,1.158663,1.162466,0.2744,22.13,ASIAN
2026-03-11T00:06:39.397891+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5197.21,5198.2,5187.72,5191.01,5195.323336,5197.867165,-2.543829,,,,,5182.524202,,,NONE,,,,,False,,5197.867165,,,,,,0.1942,,5238.821939,5175.142061,5206.982,0.2492,27.72,ASIAN
2026-03-11T00:06:39.397891+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,85.677,85.727,85.337,85.667,86.033666,85.937192,0.096474,,,,,87.695299,,,NONE,,,,,False,,85.937192,,,,,,0.1259,,89.948476,79.967124,84.9578,0.5711,16.43,ASIAN
2026-03-11T00:08:38.978887+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,69940.82,69945.27,69743.87,69884.89,69909.560897,70132.478338,-222.917441,,,,,69977.466647,,,NONE,,,,,False,,70132.478338,,,,,,0.2365,,71724.406989,69073.901011,70399.154,0.306,21.82,ASIAN
2026-03-11T00:08:38.978887+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.1361880370934923,0,,,,,,,,,,,,,,,,,,158.097,158.18,158.054,158.166,158.089741,157.960625,0.129116,,158.18,158.006,,157.883866,,,NONE,,,,,False,,157.960625,,,158.18,158.006,1.2776,0.3785,,158.364342,157.406558,157.88545,0.7929,21.76,ASIAN
2026-03-11T00:08:38.978887+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.001035882973091161,0,,,,,,,,,,,,,,,,,,1.16105,1.16125,1.16048,1.16054,1.160949,1.161849,-0.0009,,1.16125,1.1602000000000001,,1.161983,,,NONE,,,,,False,,1.161849,,,1.16125,1.1602000000000001,1.0136,0.2431,,1.166281,1.158631,1.162456,0.2495,22.19,ASIAN
2026-03-11T00:08:38.978887+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5197.21,5198.2,5187.72,5190.75,5195.265558,5197.842403,-2.576845,,,,,5182.514006,,,NONE,,,,,False,,5197.842403,,,,,,0.2451,,5238.836597,5175.101403,5206.969,0.2455,27.72,ASIAN
2026-03-11T00:08:38.978887+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,85.677,85.727,85.337,85.442,85.983666,85.915764,0.067902,,,,,87.686475,,,NONE,,,,,False,,85.915764,,,,,,0.1547,,89.931505,79.961595,84.94655,0.5497,16.43,ASIAN
2026-03-11T00:13:40.986921+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,69940.82,70066.82,69743.87,70049.76,69946.198675,70148.180243,-201.981568,,,,,69983.932137,,,NONE,,,,,False,,70148.180243,,,,,,0.3901,,71721.182963,69093.612037,70407.3975,0.3639,21.44,ASIAN
2026-03-11T00:13:40.986921+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.1420451799506347,0,,,,,,,,,,,,,,,,,,158.097,158.18,157.972,157.972,158.04663,157.942149,0.104481,,158.18,157.972,,157.876258,,,NONE,,,,,False,,157.942149,,,158.18,157.972,1.4643,0.6643,,158.338296,157.413204,157.87575,0.604,20.74,ASIAN
2026-03-11T00:13:40.986921+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0011044544016625948,0,,,,,,,,,,,,,,,,,,1.16105,1.16221,1.16048,1.16211,1.161298,1.161998,-0.0007,,1.16221,1.1602000000000001,,1.162045,,,NONE,,,,,False,,1.161998,,,1.16221,1.1602000000000001,1.8199,0.486,,1.166257,1.158812,1.162534,0.443,20.75,ASIAN
2026-03-11T00:13:40.986921+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5197.21,5198.2,5186.84,5188.53,5194.772224,5197.630975,-2.858751,,,,,5182.426947,,,NONE,,,,,False,,5197.630975,,,,,,0.4127,,5238.97793,5174.73807,5206.858,0.2147,27.87,ASIAN
2026-03-11T00:13:40.986921+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,85.677,85.727,83.627,84.022,85.668111,85.780526,-0.112415,,,,,87.630789,,,NONE,,,,,False,,85.780526,,,,,,0.3215,,89.871232,79.879868,84.87555,0.4146,17.08,ASIAN
2026-03-11T00:18:42.611568+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,69940.82,70074.02,69743.87,69888.63,69910.392008,70132.834528,-222.44252,,,,,69977.613313,,,NONE,,,,,False,,70132.834528,,,,,,0.4978,,71724.289471,69074.392529,70399.341,0.3073,21.42,ASIAN
2026-03-11T00:18:42.611568+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.14533089423635048,0,,,,,,,,,,,,,,,,,,158.097,158.18,157.926,157.937,158.038852,157.938816,0.100036,,158.18,157.926,,157.874885,,,NONE,,,,,False,,157.938816,,,158.18,157.926,1.7477,0.9365,,158.335276,157.412724,157.874,0.5683,20.3,ASIAN
2026-03-11T00:18:42.611568+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.001116597258805452,0,,,,,,,,,,,,,,,,,,1.16105,1.16238,1.16048,1.16218,1.161313,1.162005,-0.000692,,1.16238,1.1602000000000001,,1.162048,,,NONE,,,,,False,,1.162005,,,1.16238,1.1602000000000001,1.9524,0.7263,,1.166259,1.158817,1.162538,0.4519,20.59,ASIAN
