timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-12T00:04:11.224118+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,374.0791241932205,0,,,,,,,,,,,,,,,,,,70191.22,70234.25,70156.29,70216.87,70377.253368,70380.4931,-3.239732,,70939.33,70116.4,,70201.440588,,,NONE,,,,,False,,70380.4931,,,70939.33,70116.4,2.1999,0.1254,,71021.32553,70024.20647,70522.766,0.1932,19.39,ASIAN
2026-03-12T00:04:11.224118+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,159.077,159.171,159.068,159.168,159.018846,158.87891,0.139936,,,,,158.59435,,,NONE,,,,,False,,158.87891,,,,,,0.2427,,159.135136,158.677364,158.90625,1.0718,29.27,ASIAN
2026-03-12T00:04:11.224118+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,1.15419,1.15422,1.15393,1.15407,1.155213,1.156516,-0.001303,,,,,1.158504,,,NONE,,,,,False,,1.156516,,,,,,0.1722,,1.158791,1.154166,1.156479,-0.0208,38.15,ASIAN
2026-03-12T00:04:11.224118+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5134.21,5135.72,5125.79,5130.53,5151.886237,5165.427021,-13.540784,,,,,5176.568821,,,NONE,,,,,False,,5165.427021,,,,,,0.1941,,5201.81428,5135.41772,5168.616,-0.0736,33.39,ASIAN
2026-03-12T00:04:11.224118+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,92.426,93.011,92.036,92.746,90.920177,89.054863,1.865314,,,,,87.637485,,,NONE,,,,,False,,89.054863,,,,,,0.2154,,93.06042,83.70858,88.3845,0.9664,19.97,ASIAN
2026-03-12T00:09:13.565714+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,376.74983847893475,0,,,,,,,,,,,,,,,,,,70191.22,70234.25,70118.9,70203.28,70374.233368,70379.198814,-4.965446,,70939.33,70116.4,,70200.907647,,,NONE,,,,,False,,70379.198814,,,70939.33,70116.4,2.1843,0.2448,,71022.43529,70021.73771,70522.0865,0.1814,19.39,ASIAN
2026-03-12T00:09:13.565714+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,159.077,159.215,159.068,159.202,159.026401,158.882148,0.144253,,,,,158.595684,,,NONE,,,,,False,,158.882148,,,,,,0.4974,,159.145368,158.670532,158.90795,1.1193,29.53,ASIAN
2026-03-12T00:09:13.565714+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,1.15419,1.15422,1.15343,1.15365,1.15512,1.156476,-0.001356,,,,,1.158488,,,NONE,,,,,False,,1.156476,,,,,,0.3869,,1.158868,1.154047,1.156458,-0.0823,38.39,ASIAN
2026-03-12T00:09:13.565714+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5134.21,5136.4,5125.43,5134.58,5152.786237,5165.812735,-13.026498,,,,,5176.727644,,,NONE,,,,,False,,5165.812735,,,,,,0.41,,5201.074657,5136.562343,5168.8185,-0.0307,33.4,ASIAN
2026-03-12T00:09:13.565714+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,92.426,94.136,92.036,94.031,91.205733,89.177244,2.028489,,,,,87.687878,,,NONE,,,,,False,,89.177244,,,,,,0.491,,93.403977,83.493523,88.44875,1.0633,19.97,ASIAN
