timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-10T00:01:49.842794+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,68419.91,68435.32,68389.88,68404.89,68623.612736,68619.082545,4.530191,,,,,68214.739352,,,NONE,,,,,False,,68619.082545,,,,,,0.0545,,69331.216664,68259.160336,68795.1885,0.1359,27.97,ASIAN
2026-03-10T00:01:49.842794+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.1778158713100243,0,,,,,,,,,,,,,,,,,,157.867,157.874,157.806,157.815,157.829788,157.965124,-0.135336,,157.945,157.614,,158.100387,,,NONE,,,,,False,,157.965124,,,157.945,157.614,1.8615,0.0986,,158.501007,157.470293,157.98565,0.3344,21.8,ASIAN
2026-03-10T00:01:49.842794+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0014112275507283897,0,,,,,,,,,,,,,,,,,,1.16157,1.16166,1.1613,1.16144,1.161958,1.160605,0.001353,,1.16446,1.1613,,1.158653,,,NONE,,,,,False,,1.160605,,,1.16446,1.1613,2.2392,0.0956,,1.164974,1.156023,1.160499,0.6052,32.61,ASIAN
2026-03-10T00:01:49.842794+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5139.62,5141.2,5130.92,5135.88,5136.460219,5124.070765,12.389454,,,,,5114.445923,,,NONE,,,,,False,,5124.070765,,,,,,0.0758,,5164.701693,5069.180307,5116.941,0.6983,17.03,ASIAN
2026-03-10T00:01:49.842794+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,88.649,89.064,87.709,88.004,88.638776,91.928624,-3.289848,,,,,95.173273,,,NONE,,,,,False,,91.928624,,,,,,0.0701,,102.821151,81.949849,92.3855,0.2901,38.21,ASIAN
2026-03-10T00:06:52.282914+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,68419.91,68496.24,68380.82,68443.89,68632.279403,68622.79683,9.482573,,,,,68216.268764,,,NONE,,,,,False,,68622.79683,,,,,,0.1688,,69327.441508,68266.835492,68797.1385,0.1669,27.97,ASIAN
2026-03-10T00:06:52.282914+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.1832444427385973,0,,,,,,,,,,,,,,,,,,157.867,157.936,157.792,157.905,157.849788,157.973695,-0.123907,,157.945,157.614,,158.103916,,,NONE,,,,,False,,157.973695,,,157.945,157.614,1.8063,0.3296,,158.500783,157.479517,157.99015,0.4166,21.8,ASIAN
2026-03-10T00:06:52.282914+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0014312275507283939,0,,,,,,,,,,,,,,,,,,1.16157,1.16172,1.16108,1.16128,1.161922,1.16059,0.001332,,1.16446,1.1610800000000001,,1.158647,,,NONE,,,,,False,,1.16059,,,1.16446,1.1610800000000001,2.3616,0.3098,,1.16496,1.156021,1.160491,0.5883,32.38,ASIAN
2026-03-10T00:06:52.282914+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5139.62,5141.2,5130.92,5136.26,5136.544664,5124.106955,12.437709,,,,,5114.460825,,,NONE,,,,,False,,5124.106955,,,,,,0.2275,,5164.752708,5069.167292,5116.96,0.7019,17.03,ASIAN
2026-03-10T00:06:52.282914+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,88.649,89.064,87.114,87.728,88.577443,91.902338,-3.324895,,,,,95.16245,,,NONE,,,,,False,,91.902338,,,,,,0.2132,,102.832446,81.910954,92.3717,0.278,38.32,ASIAN
2026-03-10T00:11:54.757255+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,68419.91,68496.24,68380.82,68452.81,68634.261625,68623.646354,10.615271,,,,,68216.618567,,,NONE,,,,,False,,68623.646354,,,,,,0.2712,,69326.650154,68268.518846,68797.5845,0.1742,27.97,ASIAN
2026-03-10T00:11:54.757255+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.1835301570243109,0,,,,,,,,,,,,,,,,,,157.867,157.94,157.792,157.909,157.850677,157.974076,-0.123399,,157.945,157.614,,158.104073,,,NONE,,,,,False,,157.974076,,,157.945,157.614,1.8035,0.5357,,158.500846,157.479854,157.99035,0.4203,21.8,ASIAN
2026-03-10T00:11:54.757255+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0014312275507283939,0,,,,,,,,,,,,,,,,,,1.16157,1.16172,1.16108,1.16142,1.161953,1.160603,0.00135,,1.16446,1.1610800000000001,,1.158653,,,NONE,,,,,False,,1.160603,,,1.16446,1.1610800000000001,2.3616,0.5124,,1.164972,1.156023,1.160498,0.6031,32.38,ASIAN
2026-03-10T00:11:54.757255+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5139.62,5141.2,5130.92,5140.78,5137.549108,5124.537431,13.011677,,,,,5114.63808,,,NONE,,,,,False,,5124.537431,,,,,,0.3636,,5165.403838,5068.968162,5117.186,0.7447,17.03,ASIAN
2026-03-10T00:11:54.757255+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,88.649,89.064,87.114,88.504,88.749888,91.976243,-3.226355,,,,,95.192881,,,NONE,,,,,False,,91.976243,,,,,,0.3492,,102.804267,82.016733,92.4105,0.3121,38.32,ASIAN
2026-03-10T00:16:57.284775+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,68419.91,68524.27,68380.82,68510.3,68647.037181,68629.121592,17.915589,,,,,68218.873077,,,NONE,,,,,False,,68629.121592,,,,,,0.3829,,69322.211591,68278.706409,68800.459,0.2219,27.97,ASIAN
2026-03-10T00:16:57.284775+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.1835301570243109,0,,,,,,,,,,,,,,,,,,157.867,157.94,157.792,157.83,157.833122,157.966552,-0.13343,,157.945,157.614,,158.100975,,,NONE,,,,,False,,157.966552,,,157.945,157.614,1.8035,0.7384,,158.500754,157.472046,157.9864,0.348,21.8,ASIAN
2026-03-10T00:16:57.284775+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0014312275507283939,0,,,,,,,,,,,,,,,,,,1.16157,1.16172,1.16108,1.16157,1.161987,1.160618,0.001369,,1.16446,1.1610800000000001,,1.158658,,,NONE,,,,,False,,1.160618,,,1.16446,1.1610800000000001,2.3616,0.6717,,1.164987,1.156023,1.160505,0.6188,32.38,ASIAN
2026-03-10T00:16:57.284775+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5139.62,5141.2,5130.92,5133.21,5135.866886,5123.816479,12.050407,,,,,5114.341217,,,NONE,,,,,False,,5123.816479,,,,,,0.5009,,5164.359767,5069.255233,5116.8075,0.6725,17.03,ASIAN
2026-03-10T00:16:57.284775+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,88.649,89.064,87.114,88.504,88.749888,91.976243,-3.226355,,,,,95.192881,,,NONE,,,,,False,,91.976243,,,,,,0.4721,,102.804267,82.016733,92.4105,0.3121,38.32,ASIAN
2026-03-10T00:21:59.720778+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,68419.91,68690.65,68380.82,68645.9,68677.170514,68642.035878,35.134636,,,,,68224.190724,,,NONE,,,,,False,,68642.035878,,,,,,0.5824,,69316.490103,68297.987897,68807.239,0.3416,28.2,ASIAN
2026-03-10T00:21:59.720778+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.19038729988145403,0,,,,,,,,,,,,,,,,,,157.867,157.94,157.696,157.714,157.807344,157.955505,-0.148161,,157.945,157.614,,158.096426,,,NONE,,,,,False,,157.955505,,,157.945,157.614,1.7386,0.9768,,158.5049,157.4563,157.9806,0.2458,22.27,ASIAN
2026-03-10T00:21:59.720778+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.001484084693585534,0,,,,,,,,,,,,,,,,,,1.16157,1.16246,1.16108,1.16246,1.162184,1.160702,0.001482,,1.16446,1.1610800000000001,,1.158693,,,NONE,,,,,False,,1.160702,,,1.16446,1.1610800000000001,2.2775,0.8665,,1.165093,1.156006,1.16055,0.7102,32.38,ASIAN
2026-03-10T00:21:59.720778+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5139.62,5141.2,5130.92,5133.51,5135.933552,5123.845051,12.088501,,,,,5114.352982,,,NONE,,,,,False,,5123.845051,,,,,,0.6365,,5164.396737,5069.248263,5116.8225,0.6754,17.03,ASIAN
2026-03-10T00:21:59.720778+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,88.649,89.344,87.114,88.918,88.841888,92.015671,-3.173783,,,,,95.209116,,,NONE,,,,,False,,92.015671,,,,,,0.5761,,102.793811,82.068589,92.4312,0.3305,38.32,ASIAN
2026-03-10T00:27:02.280993+00:00,BTCUSD,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,68419.91,68755.21,68380.82,68755.21,68701.461625,68652.446354,49.015271,,,,,68228.477391,,,NONE,,,,,False,,68652.446354,,,,,,0.7444,,69316.986912,68308.422088,68812.7045,0.443,28.38,ASIAN
2026-03-10T00:27:02.280993+00:00,USDJPY.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.1949587284528821,0,,,,,,,,,,,,,,,,,,157.867,157.94,157.632,157.669,157.797344,157.951219,-0.153875,,157.945,157.614,,158.094661,,,NONE,,,,,False,,157.951219,,,157.945,157.614,1.6978,1.2202,,158.507828,157.448872,157.97835,0.2079,22.56,ASIAN
2026-03-10T00:27:02.280993+00:00,EURUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0015026561221569573,0,,,,,,,,,,,,,,,,,,1.16157,1.16272,1.16108,1.16254,1.162202,1.16071,0.001492,,1.16446,1.1610800000000001,,1.158697,,,NONE,,,,,False,,1.16071,,,1.16446,1.1610800000000001,2.2494,1.0549,,1.165104,1.156003,1.160554,0.7183,32.38,ASIAN
2026-03-10T00:27:02.280993+00:00,XAUUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,5139.62,5141.2,5129.26,5131.21,5135.422441,5123.626003,11.796438,,,,,5114.262786,,,NONE,,,,,False,,5123.626003,,,,,,0.7813,,5164.122746,5069.292254,5116.7075,0.6529,16.9,ASIAN
2026-03-10T00:27:02.280993+00:00,USOUSD.s,taipan,24849108,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,88.649,89.344,87.114,88.103,88.660776,91.938052,-3.277276,,,,,95.177155,,,NONE,,,,,False,,91.938052,,,,,,0.7045,,102.81744,81.96346,92.39045,0.2944,38.32,ASIAN
