timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-27T00:00:08.287763+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4405.05,4405.85,4404.74,4405.85,4401.493542,4408.941819,-7.448277,46.2866,,,,4439.623919,,,NONE,,,,,False,,4408.941819,,,,,,0.0034,,4467.716728,4348.206272,4407.9615,0.4823,31.49,ASIAN
2026-03-27T00:00:08.287763+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,93.59,93.59,93.2,93.22,93.912281,94.079988,-0.167707,42.3406,,,,93.300616,,,NONE,,,,,False,,94.079988,,,,,,0.0132,,95.752684,92.923316,94.338,0.1049,38.14,ASIAN
2026-03-27T00:05:09.135974+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4405.05,4411.02,4404.74,4409.21,4402.240208,4409.261819,-7.021611,47.4018,,,,4439.755684,,,NONE,,,,,False,,4409.261819,,,,,,0.0899,,4467.878626,4348.380374,4408.1295,0.509,31.29,ASIAN
2026-03-27T00:05:09.135974+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,93.59,93.67,93.17,93.22,93.912281,94.079988,-0.167707,42.3406,,,,93.300616,,,NONE,,,,,False,,94.079988,,,,,,0.2138,,95.752684,92.923316,94.338,0.1049,38.15,ASIAN
2026-03-27T00:10:10.023945+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4405.05,4411.02,4404.02,4408.16,4402.006875,4409.161819,-7.154944,47.0583,,,,4439.714507,,,NONE,,,,,False,,4409.161819,,,,,,0.1898,,4467.823973,4348.330027,4408.077,0.5007,31.29,ASIAN
2026-03-27T00:10:10.023945+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,93.59,93.67,93.08,93.1,93.885615,94.06856,-0.182945,41.3652,,,,93.29591,,,NONE,,,,,False,,94.06856,,,,,,0.3402,,95.767513,92.896487,94.332,0.0709,38.2,ASIAN
2026-03-27T00:15:10.882946+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4405.05,4411.02,4403.16,4404.54,4401.20243,4408.817057,-7.614627,45.8605,,,,4439.572547,,,NONE,,,,,False,,4408.817057,,,,,,0.2711,,4467.663844,4348.128156,4407.896,0.4719,31.29,ASIAN
2026-03-27T00:15:10.882946+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,93.59,93.67,93.08,93.21,93.910059,94.079036,-0.168977,42.2576,,,,93.300224,,,NONE,,,,,False,,94.079036,,,,,,0.4508,,95.753854,92.921146,94.3375,0.102,38.2,ASIAN
2026-03-27T00:20:11.854667+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4405.05,4411.02,4395.62,4397.27,4399.586875,4408.124676,-8.537801,43.8429,,,,4439.287449,,,NONE,,,,,False,,4408.124676,,,,,,0.3622,,4467.474461,4347.590539,4407.5325,0.4144,31.29,ASIAN
2026-03-27T00:20:11.854667+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,93.59,93.67,93.08,93.62,94.00117,94.118084,-0.116914,46.0036,,,,93.316302,,,NONE,,,,,False,,94.118084,,,,,,0.5695,,95.716321,92.999679,94.358,0.2283,38.2,ASIAN
2026-03-27T00:25:12.814389+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4405.05,4411.02,4382.59,4388.73,4397.689097,4407.311343,-9.622246,41.6885,,,,4438.952547,,,NONE,,,,,False,,4407.311343,,,,,,0.5256,,4467.475416,4346.735584,4407.1055,0.3478,32.02,ASIAN
2026-03-27T00:25:12.814389+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,93.59,94.07,93.08,93.97,94.078948,94.151417,-0.072469,49.7099,,,,93.330027,,,NONE,,,,,False,,94.151417,,,,,,0.7038,,95.702443,93.048557,94.3755,0.3472,38.2,ASIAN
2026-03-27T00:30:13.820634+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,24.46914946428547,0,,,,,,,,,,,,,,,,,,4391.08,4393.51,4391.08,4393.49,4397.160409,4406.196657,-9.036248,43.1221,4415.29,4382.59,,4437.268377,,,NONE,,,,,False,,4406.196657,,,4415.29,4382.59,1.3364,0.0089,,4460.783177,4347.739823,4404.2615,0.4047,31.8,ASIAN
2026-03-27T00:30:13.820634+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,93.91,93.91,93.9,93.91,94.032762,94.124116,-0.091354,49.1072,,,,93.350606,,,NONE,,,,,False,,94.124116,,,,,,0.0025,,95.658245,92.998755,94.3285,0.3426,39.02,ASIAN
2026-03-27T00:35:14.811266+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,24.675578035713997,0,,,,,,,,,,,,,,,,,,4391.08,4396.4,4391.08,4394.96,4397.487076,4406.336657,-8.849581,43.6347,4415.29,4382.59,,4437.326024,,,NONE,,,,,False,,4406.336657,,,4415.29,4382.59,1.3252,0.1402,,4460.801496,4347.868504,4404.335,0.417,31.8,ASIAN
2026-03-27T00:35:14.811266+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,93.91,94.07,93.89,93.99,94.05054,94.131735,-0.081195,49.959,,,,93.353743,,,NONE,,,,,False,,94.131735,,,,,,0.0906,,95.657417,93.007583,94.3325,0.3707,39.02,ASIAN
2026-03-27T00:40:15.593566+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,24.942006607142538,0,,,,,,,,,,,,,,,,,,4391.08,4396.4,4387.34,4389.54,4396.282631,4405.820467,-9.537836,41.8553,4415.29,4382.59,,4437.113475,,,NONE,,,,,False,,4405.820467,,,4415.29,4382.59,1.311,0.2775,,4460.771453,4347.356547,4404.064,0.3719,31.8,ASIAN
2026-03-27T00:40:15.593566+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,93.91,94.25,93.89,94.14,94.083873,94.146021,-0.062148,51.4883,,,,93.359626,,,NONE,,,,,False,,94.146021,,,,,,0.2054,,95.658436,93.021564,94.34,0.4242,38.78,ASIAN
2026-03-27T00:45:16.782033+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,24.942006607142538,0,,,,,,,,,,,,,,,,,,4391.08,4396.4,4387.34,4389.44,4396.260409,4405.810943,-9.550534,41.8292,4415.29,4382.59,,4437.109553,,,NONE,,,,,False,,4405.810943,,,4415.29,4382.59,1.311,0.4078,,4460.771862,4347.346138,4404.059,0.3711,31.8,ASIAN
2026-03-27T00:45:16.782033+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,93.91,94.25,93.89,94.13,94.081651,94.145069,-0.063418,51.3892,,,,93.359234,,,NONE,,,,,False,,94.145069,,,,,,0.2797,,95.658263,93.020737,94.3395,0.4206,38.78,ASIAN
