timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-04-03T00:03:31.461542+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4667.76,4673.32,4667.67,4670.82,4664.215307,4656.766858,7.448449,54.8763,,,,4665.809046,,,NONE,,,,,False,,4656.766858,,,,,,0.2635,,4701.172559,4596.070441,4648.6215,0.7112,18.42,ASIAN
2026-04-03T00:03:31.461542+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,111.89,112.1,111.77,112.01,111.686134,110.748287,0.937847,63.8599,,,,107.9093,,,NONE,,,,,False,,110.748287,,,,,,0.3064,,113.463895,109.161105,111.3125,0.6621,31.22,ASIAN
2026-04-03T00:08:32.334283+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4667.76,4673.32,4667.67,4670.82,4664.215307,4656.766858,7.448449,54.8763,,,,4665.809046,,,NONE,,,,,False,,4656.766858,,,,,,0.2635,,4701.172559,4596.070441,4648.6215,0.7112,18.42,ASIAN
2026-04-03T00:08:32.334283+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,111.89,112.1,111.77,112.01,111.686134,110.748287,0.937847,63.8599,,,,107.9093,,,NONE,,,,,False,,110.748287,,,,,,0.3064,,113.463895,109.161105,111.3125,0.6621,31.22,ASIAN
2026-04-03T00:13:33.151028+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4667.76,4673.32,4667.67,4670.82,4664.215307,4656.766858,7.448449,54.8763,,,,4665.809046,,,NONE,,,,,False,,4656.766858,,,,,,0.2635,,4701.172559,4596.070441,4648.6215,0.7112,18.42,ASIAN
2026-04-03T00:13:33.151028+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,111.89,112.1,111.77,112.01,111.686134,110.748287,0.937847,63.8599,,,,107.9093,,,NONE,,,,,False,,110.748287,,,,,,0.3064,,113.463895,109.161105,111.3125,0.6621,31.22,ASIAN
2026-04-03T00:18:34.009414+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4667.76,4673.32,4667.67,4670.82,4664.215307,4656.766858,7.448449,54.8763,,,,4665.809046,,,NONE,,,,,False,,4656.766858,,,,,,0.2635,,4701.172559,4596.070441,4648.6215,0.7112,18.42,ASIAN
2026-04-03T00:18:34.009414+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,111.89,112.1,111.77,112.01,111.686134,110.748287,0.937847,63.8599,,,,107.9093,,,NONE,,,,,False,,110.748287,,,,,,0.3064,,113.463895,109.161105,111.3125,0.6621,31.22,ASIAN
2026-04-03T00:23:34.970269+00:00,XAUUSD,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,4667.76,4673.32,4667.67,4670.82,4664.215307,4656.766858,7.448449,54.8763,,,,4665.809046,,,NONE,,,,,False,,4656.766858,,,,,,0.2635,,4701.172559,4596.070441,4648.6215,0.7112,18.42,ASIAN
2026-04-03T00:23:34.970269+00:00,WTIcash-1,taipan,144385,M30,HOLD,NONE,NONE,0,0.0,0,,,,,,,,,,,,,,,,,,111.89,112.1,111.77,112.01,111.686134,110.748287,0.937847,63.8599,,,,107.9093,,,NONE,,,,,False,,110.748287,,,,,,0.3064,,113.463895,109.161105,111.3125,0.6621,31.22,ASIAN
