timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-17T00:07:07.944446+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,595.075617074712,0,,,,,,,,,,,,,,,,16.97,16.97,74875.69,74903.07,74606.84,74882.12,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:08:10.209415+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,600.5763313604259,0,,,,,,,,,,,,,,,,17.04,17.04,74875.69,74980.08,74606.84,74942.39,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:09:12.434029+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,610.3763313604258,0,,,,,,,,,,,,,,,,17.03,17.03,74875.69,75117.28,74606.84,74929.76,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:10:14.658963+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,610.3763313604258,0,,,,,,,,,,,,,,,,17.01,17.01,74875.69,75117.28,74606.84,75077.05,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:11:17.067952+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,621.3363313604259,0,,,,,,,,,,,,,,,,16.99,16.99,74875.69,75270.72,74606.84,75239.38,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:12:31.314976+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,625.334902788997,0,,,,,,,,,,,,,,,,17.05,17.05,74875.69,75326.7,74606.84,75259.52,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:13:33.625228+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,626.4641885032826,0,,,,,,,,,,,,,,,,17.02,17.02,74875.69,75342.51,74606.84,75341.62,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:14:35.910903+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,634.9156170747116,0,,,,,,,,,,,,,,,,16.96,16.96,74875.69,75460.83,74606.84,75386.8,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:15:38.144455+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,636.5606170747116,0,,,,,,,,,,,,,,,,16.98,16.98,74875.69,75483.86,74606.84,75462.59,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:16:40.432717+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,636.5606170747116,0,,,,,,,,,,,,,,,,16.98,16.98,74875.69,75483.86,74606.84,75424.45,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:17:54.620830+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,16.95,16.95,74875.69,75502.43,74606.84,75223.84,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:18:56.902235+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.07,17.07,74875.69,75502.43,74606.84,75241.87,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:19:59.173313+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.07,17.07,74875.69,75502.43,74606.84,75221.45,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:21:01.491903+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.09,17.09,74875.69,75502.43,74606.84,75222.24,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:22:03.735266+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,16.97,16.97,74875.69,75502.43,74606.84,75185.4,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:23:18.039108+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,16.98,16.98,74875.69,75502.43,74606.84,75135.22,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:24:20.324711+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.04,17.04,74875.69,75502.43,74606.84,74987.24,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:25:22.539621+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.0,17.0,74875.69,75502.43,74606.84,74864.8,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:26:24.792474+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.05,17.05,74875.69,75502.43,74606.84,74914.51,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:27:26.998073+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.05,17.05,74875.69,75502.43,74606.84,74931.47,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:28:41.282295+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,16.95,16.95,74875.69,75502.43,74606.84,74976.51,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:29:43.491729+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.12,17.12,74875.69,75502.43,74606.84,74994.21,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:30:45.786572+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.01,17.01,74875.69,75502.43,74606.84,75178.26,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:31:48.052029+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.0,17.0,74875.69,75502.43,74606.84,75191.87,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:32:50.336308+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,16.96,16.96,74875.69,75502.43,74606.84,75171.86,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:34:04.706646+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.0,17.0,74875.69,75502.43,74606.84,75092.47,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:35:06.944891+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.04,17.04,74875.69,75502.43,74606.84,75190.25,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:36:09.194924+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.03,17.03,74875.69,75502.43,74606.84,75148.72,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:37:11.480592+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,16.96,16.96,74875.69,75502.43,74606.84,75152.27,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:38:13.818737+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.0,17.0,74875.69,75502.43,74606.84,75123.54,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:39:17.358344+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,16.95,16.95,74875.69,75502.43,74606.84,75013.1,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:40:19.612220+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.06,17.06,74875.69,75502.43,74606.84,74962.71,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:41:21.891196+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.0,17.0,74875.69,75502.43,74606.84,74920.62,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:42:24.108878+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,16.96,16.96,74875.69,75502.43,74606.84,74940.12,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:43:37.491915+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.07,17.07,74875.69,75502.43,74606.84,74955.4,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:44:51.649049+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.03,17.03,74875.69,75502.43,74606.84,75058.41,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:45:53.871564+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.12,17.12,74875.69,75502.43,74606.84,75033.74,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:46:56.213531+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,16.96,16.96,74875.69,75502.43,74606.84,75038.6,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:47:49.117264+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.11,17.11,74875.69,75502.43,74606.84,75024.94,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:47:51.878525+00:00,USDJPY.s,cobra,26551110,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.19377865837732305,0,,,,,,,,,,,,,,,,0.024,0.024,159.124,159.246,159.111,159.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-17T00:47:51.879785+00:00,EURUSD.s,cobra,26551110,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.001513282658203029,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.14974,1.1497600000000001,1.14884,1.14921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-17T00:47:51.880804+00:00,XAUUSD.s,cobra,26551110,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,23.080786196173232,0,,,,,,,,,,,,,,,,0.35,0.35,5012.8,5014.04,4998.28,5001.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-17T00:47:51.881692+00:00,USOUSD.s,cobra,26551110,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.6128679221476723,0,,,,,,,,,,,,,,,,0.079,0.079,94.886,95.941,94.846,95.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-17T00:48:52.380163+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,16.98,16.98,74875.69,75502.43,74606.84,75043.54,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:49:54.852344+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.1,17.1,74875.69,75502.43,74606.84,75014.32,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:50:57.081433+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,16.98,16.98,74875.69,75502.43,74606.84,74954.89,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:51:59.299629+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.05,17.05,74875.69,75502.43,74606.84,74934.4,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:53:01.540860+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.02,17.02,74875.69,75502.43,74606.84,74953.62,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:54:04.734906+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.05,17.05,74875.69,75502.43,74606.84,74996.84,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:55:06.961502+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,16.97,16.97,74875.69,75502.43,74606.84,75010.18,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:56:09.213580+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.02,17.02,74875.69,75502.43,74606.84,74961.98,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:57:11.445295+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.06,17.06,74875.69,75502.43,74606.84,75076.31,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:58:13.774440+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.11,17.11,74875.69,75502.43,74606.84,75147.13,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T00:59:17.206697+00:00,BTCUSD,cobra,26551110,H1,BUY,BUY,PIN_BAR,0.8,637.8870456461395,0,,,,,,,,,,,,,,,,17.08,17.08,74875.69,75502.43,74606.84,75214.19,,,,,,,,72891.873000508,74242.64,0.0,BULLISH_PIN,513.8500000000058,4.308653362401714,,,BULLISH_PIN,True,,,,,,,,,,,,,,
2026-03-17T01:00:19.451984+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,602.2580037942316,0,,,,,,,,,,,,,,,,17.02,17.02,75311.17,75411.5,75272.42,75396.87,,,,,,,,72986.66449702352,75502.43,0.31753832874810584,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-17T01:01:19.931648+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,602.5972895085173,0,,,,,,,,,,,,,,,,16.97,16.97,75311.17,75416.25,75272.42,75298.01,,,,,,,,72986.66449702352,75502.43,0.31735954231717073,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-17T01:02:20.428947+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,604.6658609370882,0,,,,,,,,,,,,,,,,17.01,17.01,75311.17,75416.25,75243.46,75245.62,,,,,,,,72986.66449702352,75502.43,0.31627385032721084,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-17T01:03:20.917844+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,610.0072895085177,0,,,,,,,,,,,,,,,,17.0,17.0,75311.17,75416.25,75168.68,75175.14,,,,,,,,72986.66449702352,75502.43,0.31350445033873703,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-17T01:04:21.420552+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,615.4044323656603,0,,,,,,,,,,,,,,,,17.05,17.05,75311.17,75416.25,75093.12,75117.36,,,,,,,,72986.66449702352,75502.43,0.310754992883054,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-17T01:05:21.866626+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,615.4115752228026,0,,,,,,,,,,,,,,,,17.03,17.03,75311.17,75416.25,75093.02,75148.09,,,,,,,,72986.66449702352,75502.43,0.3107513860634722,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-17T01:06:22.483691+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,617.6272895085172,0,,,,,,,,,,,,,,,,17.1,17.1,75311.17,75416.25,75062.0,75230.7,,,,,,,,72986.66449702352,75502.43,0.30963657734775896,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-17T01:07:23.045088+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,617.6272895085172,0,,,,,,,,,,,,,,,,17.09,17.09,75311.17,75416.25,75062.0,75248.42,,,,,,,,72986.66449702352,75502.43,0.30963657734775896,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
