timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-08T00:01:31.382866+00:00,USDJPY-STD,cobra,24433879,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.22171039224998673,0,,,,,,,,,,,,,,,,0.08,0.08,157.899,157.904,157.77,157.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:01:31.384563+00:00,EURUSD-STD,cobra,24433879,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.00189586925773978,0,,,,,,,,,,,,,,,,0.00025,0.00025,1.16055,1.16175,1.16045,1.16155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:01:31.385269+00:00,XAUUSD-STD,cobra,24433879,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,28.167814097423577,0,,,,,,,,,,,,,,,,0.25,0.25,5153.29,5174.93,5150.9,5174.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:01:31.385811+00:00,USOUSD-STD,cobra,24433879,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.6316696955416603,0,,,,,,,,,,,,,,,,0.032,0.032,90.756,91.581,90.646,91.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:11:34.797177+00:00,USDJPY-STD,cobra,24433879,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.22171039224998673,0,,,,,,,,,,,,,,,,0.08,0.08,157.899,157.904,157.77,157.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:11:34.797874+00:00,EURUSD-STD,cobra,24433879,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.00189586925773978,0,,,,,,,,,,,,,,,,0.00025,0.00025,1.16055,1.16175,1.16045,1.16155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:11:34.798516+00:00,XAUUSD-STD,cobra,24433879,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,28.167814097423577,0,,,,,,,,,,,,,,,,0.25,0.25,5153.29,5174.93,5150.9,5174.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:11:34.798997+00:00,USOUSD-STD,cobra,24433879,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.6316696955416603,0,,,,,,,,,,,,,,,,0.032,0.032,90.756,91.581,90.646,91.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:21:38.109237+00:00,USDJPY-STD,cobra,24433879,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.22171039224998673,0,,,,,,,,,,,,,,,,0.08,0.08,157.899,157.904,157.77,157.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:21:38.138831+00:00,EURUSD-STD,cobra,24433879,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.00189586925773978,0,,,,,,,,,,,,,,,,0.00025,0.00025,1.16055,1.16175,1.16045,1.16155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
