timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-27T00:05:00.316077+00:00,XAUUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,35.5735629428511,0,,,,,,,,,,,,,,,,0.44,0.44,4405.05,4411.02,4404.74,4408.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T00:05:00.366779+00:00,WTIcash-1,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.251381003060654,0,,,,,,,,,,,,,,,,0.03,0.03,93.59,93.67,93.17,93.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T00:05:00.433733+00:00,EURUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0014173721849538097,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15344,1.1538,1.15337,1.15369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,price_not_near_sr
2026-03-27T00:05:00.485300+00:00,USDJPY,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.15173692204059674,0,,,,,,,,,,,,,,,,0.009,0.009,159.725,159.728,159.653,159.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T01:05:00.744624+00:00,XAUUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,35.810604744221735,0,,,,,,,,,,,,,,,,0.34,0.34,4378.94,4389.26,4377.51,4387.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T01:05:00.797051+00:00,WTIcash-1,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.2545987005769255,0,,,,,,,,,,,,,,,,0.04,0.04,94.43,94.52,94.05,94.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27T01:05:00.861416+00:00,EURUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0013998046387808714,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15307,1.1532499999999999,1.15297,1.15301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T01:05:00.925450+00:00,USDJPY,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.15793937325301313,0,,,,,,,,,,,,,,,,0.001,0.001,159.561,159.596,159.545,159.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T02:05:01.216942+00:00,XAUUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,36.524489662128005,0,,,,,,,,,,,,,,,,0.34,0.34,4417.5,4433.82,4416.94,4430.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T02:05:01.280879+00:00,WTIcash-1,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.2798824493421717,0,,,,,,,,,,,,,,,,0.04,0.04,93.39,93.39,92.46,93.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T02:05:01.340797+00:00,EURUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0013741552828850253,0,,,,,,,,,,,,,,,,5e-05,5e-05,1.15405,1.15426,1.15404,1.15404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,price_not_near_sr
2026-03-27T02:05:01.390396+00:00,USDJPY,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.15626002427243912,0,,,,,,,,,,,,,,,,0.004,0.004,159.477,159.502,159.453,159.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T03:05:01.654196+00:00,XAUUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,35.051923617134065,0,,,,,,,,,,,,,,,,0.38,0.38,4431.93,4435.46,4425.68,4425.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T03:05:01.704350+00:00,WTIcash-1,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.2281051666288683,0,,,,,,,,,,,,,,,,0.03,0.03,93.74,93.81,93.71,93.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T03:05:01.754024+00:00,EURUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0013176340323013866,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15384,1.1540300000000001,1.1538,1.1538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,price_not_near_sr
2026-03-27T03:05:01.811053+00:00,USDJPY,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.15245573830992937,0,,,,,,,,,,,,,,,,0.001,0.001,159.527,159.529,159.504,159.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T04:05:02.197270+00:00,XAUUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,33.85132636069052,0,,,,,,,,,,,,,,,,0.39,0.39,4437.46,4439.61,4435.49,4436.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T04:05:02.312532+00:00,WTIcash-1,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.1685977293430507,0,,,,,,,,,,,,,,,,0.03,0.03,93.83,93.88,93.81,93.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T04:05:02.366087+00:00,EURUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0012706602201951727,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15389,1.15397,1.1537,1.15397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,price_not_near_sr
2026-03-27T04:05:02.419944+00:00,USDJPY,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.14979053157107236,0,,,,,,,,,,,,,,,,0.001,0.001,159.618,159.642,159.616,159.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-27T05:05:02.745341+00:00,XAUUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,32.62163981554469,0,,,,,,,,,,,,,,,,0.37,0.37,4445.73,4446.04,4442.2,4442.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
