timestamp,symbol,direction,trigger,confidence,entry,sl,tp,lot,executed,rsi,adx,h1_trend,ema_fast,ema_slow,atr_pts,spread,volume_ratio,ml_action,ml_confidence,news_sentiment
2026-03-22T00:45:21.796994+00:00,BTCUSD,SELL,MOMENTUM,0.75,68996.92,69217.95170949193,68333.82487152422,0.01,True,37.412439931064974,47.341890991000845,SELL,69003.62668186048,69007.33963082448,22103,1699,1.4023499734466278,HOLD,0.5540224313735962,NEUTRAL
2026-03-22T07:50:21.367922+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,69050.65,69127.66396113232,68819.60811660302,0.01,True,41.380913354759734,28.267653676400297,SELL,69041.1362572466,69069.04985810124,7701,1703,0,HOLD,0.7910059094429016,BULLISH
2026-03-22T11:01:55.189314+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68632.19,68712.27130653555,68391.94608039335,0.01,True,40.2055571828459,31.1348991034209,SELL,68631.23861282662,68647.6075810745,8008,1694,0,HOLD,0.8326683044433594,BULLISH
2026-03-22T18:33:16.497390+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,68608.17,68677.32415506925,68400.70753479225,0.01,True,37.26342522179415,28.759640676677577,SELL,68647.45890509035,68672.81930161374,6915,1706,0,HOLD,0.8032776117324829,BULLISH
2026-03-22T21:40:00.127647+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,67924.79,68092.33085899624,67422.16742301127,0.01,True,44.40244181297001,38.88103345760416,SELL,67873.4625546535,67856.28580899016,16754,1699,0,BUY,0.36166009306907654,BULLISH
2026-03-22T22:20:01.344952+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,67947.11,68132.5784289963,67390.70471301107,0.01,True,47.413806884885666,29.304138375090382,SELL,67954.60514669787,67932.9946564816,18547,1694,0,BUY,0.637266993522644,BULLISH
