timestamp,symbol,direction,trigger,confidence,entry,sl,tp,lot,executed,rsi,adx,h1_trend,ema_fast,ema_slow,atr_pts,spread,volume_ratio,ml_action,ml_confidence,news_sentiment
2026-03-21T06:05:05.419308+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,70704.21,70646.62698669941,70876.95903990179,0.08,True,51.88498886051937,31.19012124965983,BUY,70708.66910443624,70697.3520382412,5758,1704,0,HOLD,0.8896623849868774,NEUTRAL
2026-03-21T16:11:00.924049+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,70591.18,70666.18618396381,70366.16144810853,0.01,True,42.34830397830402,25.421678460396752,BOTH,70630.55923638986,70670.72202547602,7501,1706,0,HOLD,0.8551371097564697,NEUTRAL
2026-03-21T17:26:31.270847+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,70351.65,70436.63122019735,70096.70633940792,0.01,True,41.25010768675452,38.769956930375635,SELL,70335.8575571756,70337.14883180537,8498,1704,0,HOLD,0.0,NEUTRAL
2026-03-21T18:11:12.662673+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,70350.5,70420.1771561613,70141.46853151612,0.01,True,44.06654973116027,32.73957834128092,SELL,70343.06447765074,70340.3924052408,6968,1709,0,HOLD,0.0,NEUTRAL
2026-03-21T19:38:20.086155+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,70337.78,70390.1953317062,70180.53400488141,0.01,False,39.73285552582758,25.65935140730224,SELL,70361.4561751898,70387.80768255115,5242,1712,0,HOLD,0.9545947313308716,NEUTRAL
2026-03-21T20:49:02.587715+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,70494.41,70447.86217226791,70634.05348319627,0.01,False,65.28165129960985,25.093718926606183,BOTH,70472.70617530367,70445.12763460119,4655,1708,0,HOLD,0.8140761852264404,NEUTRAL
2026-03-21T20:50:03.092116+00:00,BTCUSD,BUY,EMA_PULLBACK,0.8,70454.46,70409.77257830683,70588.52226507955,0.01,False,59.15588019920069,25.822546319454126,BOTH,70451.02058765184,70438.51630839352,4469,1698,0,HOLD,0.9490038156509399,NEUTRAL
2026-03-21T23:01:26.932456+00:00,BTCUSD,SELL,EMA_PULLBACK,0.8,70223.38,70273.58399273749,70072.76802178755,0.01,False,31.080832360935418,29.20461457182121,SELL,70253.85708431245,70280.51193718794,5020,1696,0,HOLD,0.7816594243049622,NEUTRAL
