timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-17T00:00:14.846969+00:00,BTCUSD,mamba,24848024,M15,HOLD,HOLD,NONE,0,295.1396691711709,0,,,,,,,,,,,,,,,,17.11,17.11,74875.69,74877.01,74789.93,74813.51,,,,61.17438864551532,,,,,,,,,,,,,,,,,,,,,,75240.85819932695,73591.62080067304,74416.2395,0.7786199854399698,31.416187867182085,adx_too_high
2026-03-17T00:00:45.296549+00:00,BTCUSD,mamba,24848024,M15,HOLD,HOLD,NONE,0,305.8425263140278,0,,,,,,,,,,,,,,,,17.05,17.05,74875.69,74877.01,74640.09,74652.38,,,,56.89435879285844,,,,,,,,,,,,,,,,,,,,,,75212.97869212858,73603.3873078714,74408.18299999999,0.7904880111642667,31.28778910042218,adx_too_high
2026-03-17T00:01:15.772148+00:00,BTCUSD,mamba,24848024,M15,HOLD,HOLD,NONE,0,308.2175263140278,0,,,,,,,,,,,,,,,,16.95,16.95,74875.69,74877.01,74606.84,74665.73,,,,57.22608213536888,,,,,,,,,,,,,,,,,,,,,,75214.94387833291,73602.75712166706,74408.85049999999,0.7896063362817877,31.104510465765998,adx_too_high
2026-03-17T00:01:15.774881+00:00,USDJPY.s,mamba,24848024,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0810469885368929,0,,,,,,,,,,,,,,,,0.024,0.024,159.124,159.165,159.111,159.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.384658397781607,"price_not_at_band,rsi_not_extreme"
2026-03-17T00:01:15.776999+00:00,EURUSD.s,mamba,24848024,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0005150707631052883,0,,,,,,,,,,,,,,,,0.00019,0.00019,1.14974,1.1497600000000001,1.14943,1.1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.313364599910718,"price_not_at_band,rsi_not_extreme"
2026-03-17T00:01:15.779511+00:00,XAUUSD.s,mamba,24848024,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,8.209724077397178,0,,,,,,,,,,,,,,,,0.34,0.34,5012.8,5013.61,5011.46,5012.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.191245517706731,"price_not_at_band,rsi_not_extreme"
2026-03-17T00:01:15.781919+00:00,USOUSD.s,mamba,24848024,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.6555974656572725,0,,,,,,,,,,,,,,,,0.079,0.079,94.886,95.186,94.846,95.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.845977370805496,"price_not_at_band,rsi_not_extreme"
2026-03-17T00:01:46.257369+00:00,BTCUSD,mamba,24848024,M15,HOLD,HOLD,NONE,0,308.2175263140278,0,,,,,,,,,,,,,,,,17.11,17.11,74875.69,74877.01,74606.84,74702.12,,,,58.15026803097888,,,,,,,,,,,,,,,,,,,,,,75220.62189309303,73600.71810690696,74410.67,0.7871034711851586,31.104510465765998,adx_too_high
2026-03-17T00:02:17.097278+00:00,BTCUSD,mamba,24848024,M15,HOLD,HOLD,NONE,0,308.2175263140278,0,,,,,,,,,,,,,,,,17.01,17.01,74875.69,74877.01,74606.84,74638.23,,,,56.5469296682598,,,,,,,,,,,,,,,,,,,,,,75210.96534430711,73603.98565569286,74407.47549999999,0.7914003850315121,31.104510465765998,adx_too_high
2026-03-17T00:02:47.594585+00:00,BTCUSD,mamba,24848024,M15,HOLD,HOLD,NONE,0,308.2175263140278,0,,,,,,,,,,,,,,,,17.01,17.01,74875.69,74877.01,74606.84,74692.12,,,,57.89333977384423,,,,,,,,,,,,,,,,,,,,,,75219.0149753352,73601.3250246648,74410.17,0.787805459758871,31.104510465765998,adx_too_high
