timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-24T00:00:05.741889+00:00,WTIcash-1,mamba,144387,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.8523409182287773,0,,,,,,,,,,,,,,,,0.03,0.03,89.82,89.89,89.75,89.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.780209289667237,
2026-03-24T00:00:05.922535+00:00,EURUSD,mamba,144387,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.00069503478333934,0,,,,,,,,,,,,,,,,5e-05,5e-05,1.1608100000000001,1.16085,1.16074,1.16074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.53914875246347,
2026-03-24T00:00:06.086511+00:00,USDJPY,mamba,144387,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.09572041183336787,0,,,,,,,,,,,,,,,,0.001,0.001,158.484,158.494,158.483,158.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.718087534004734,adx_too_high
2026-03-24T00:00:06.232777+00:00,ETHUSD,mamba,144387,M15,HOLD,HOLD,NONE,0,9.370891894695275,0,,,,,,,,,,,,,,,,4.1,4.1,2148.93,2149.75,2148.79,2149.7,,,,50.67671247117083,,,,,,,,,,,,,,,,,,,,,,2163.126881075034,2141.792118924965,2152.4594999999995,0.33737807923073093,13.735068592492254,"price_not_at_band,rsi_not_extreme"
2026-03-24T00:00:06.378304+00:00,SOLUSD,mamba,144387,M15,HOLD,HOLD,NONE,0,0.409888928896491,0,,,,,,,,,,,,,,,,0.11,0.11,91.37,91.43,91.37,91.43,,,,53.492427570942404,,,,,,,,,,,,,,,,,,,,,,91.84484260994111,91.1381573900589,91.4915,0.3280705516662033,15.951627780050092,"price_not_at_band,rsi_not_extreme"
2026-03-24T00:00:37.003686+00:00,ETHUSD,mamba,144387,M15,HOLD,HOLD,NONE,0,9.612320466123855,0,,,,,,,,,,,,,,,,4.1,4.1,2148.93,2153.13,2148.79,2152.23,,,,50.67671247117083,,,,,,,,,,,,,,,,,,,,,,2163.1792325566844,2141.992767443315,2152.586,0.3302689957594277,13.588566027226632,"price_not_at_band,rsi_not_extreme"
2026-03-24T00:00:37.148012+00:00,SOLUSD,mamba,144387,M15,HOLD,HOLD,NONE,0,0.4220317860393472,0,,,,,,,,,,,,,,,,0.11,0.11,91.37,91.6,91.37,91.59,,,,53.492427570942404,,,,,,,,,,,,,,,,,,,,,,91.8541533518804,91.1448466481196,91.4995,0.31742735644062936,16.27255842160891,"price_not_at_band,rsi_not_extreme"
2026-03-24T00:01:07.755452+00:00,ETHUSD,mamba,144387,M15,HOLD,HOLD,NONE,0,9.612320466123855,0,,,,,,,,,,,,,,,,4.1,4.1,2148.93,2153.13,2148.79,2151.93,,,,50.67671247117083,,,,,,,,,,,,,,,,,,,,,,2163.1670556812423,2141.9749443187566,2152.5709999999995,0.3310220280203532,13.588566027226632,"price_not_at_band,rsi_not_extreme"
2026-03-24T00:01:07.903149+00:00,SOLUSD,mamba,144387,M15,HOLD,HOLD,NONE,0,0.4220317860393472,0,,,,,,,,,,,,,,,,0.11,0.11,91.37,91.6,91.37,91.56,,,,53.492427570942404,,,,,,,,,,,,,,,,,,,,,,91.85136100520573,91.14463899479428,91.498,0.31888210906933767,16.27255842160891,"price_not_at_band,rsi_not_extreme"
2026-03-24T00:01:38.523204+00:00,ETHUSD,mamba,144387,M15,HOLD,HOLD,NONE,0,9.612320466123855,0,,,,,,,,,,,,,,,,4.1,4.1,2148.93,2153.13,2148.79,2151.79,,,,50.67671247117083,,,,,,,,,,,,,,,,,,,,,,2163.1619250799386,2141.9660749200602,2152.5639999999994,0.33138208785959206,13.588566027226632,"price_not_at_band,rsi_not_extreme"
