timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-14T00:00:23.060934+00:00,BTCUSD,mamba,24848024,M15,HOLD,HOLD,NONE,0,225.5939629029122,0,,,,,,,,,,,,,,,,17.06,17.06,70920.61,70921.29,70871.07,70874.27,,,,39.805542366944834,,,,,,,,,,,,,,,,,,,,,,71586.87444357094,70494.71855642903,71040.79649999998,0.3902386541964338,30.91305141824475,adx_too_high
2026-03-14T00:00:23.063899+00:00,USDJPY.s,mamba,24848024,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.975097679971917,"price_not_at_band,rsi_not_extreme"
2026-03-14T00:00:23.065878+00:00,EURUSD.s,mamba,24848024,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.844613179857035,adx_too_high
2026-03-14T00:00:23.067942+00:00,XAUUSD.s,mamba,24848024,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,12.416768396297813,0,,,,,,,,,,,,,,,,0.36,0.36,5024.8,5024.8,5016.83,5018.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.029612850693105,adx_too_high
2026-03-14T00:00:23.069774+00:00,USOUSD.s,mamba,24848024,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.7647619884644785,0,,,,,,,,,,,,,,,,0.079,0.079,98.885,99.28,98.335,99.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.53419763802987,adx_too_high
2026-03-14T00:00:23.821143+00:00,BTCUSD,mamba,24848024,M15,HOLD,HOLD,NONE,0,225.5939629029122,0,,,,,,,,,,,,,,,,17.06,17.06,70920.61,70921.29,70871.07,70874.27,,,,39.805542366944834,,,,,,,,,,,,,,,,,,,,,,71586.87444357094,70494.71855642903,71040.79649999998,0.3902386541964338,30.91305141824475,adx_too_high
2026-03-14T00:00:53.574536+00:00,BTCUSD,mamba,24848024,M15,HOLD,HOLD,NONE,0,227.9653914743416,0,,,,,,,,,,,,,,,,17.01,17.01,70920.61,70921.29,70837.87,70855.31,,,,39.30947658635303,,,,,,,,,,,,,,,,,,,,,,71587.82767896548,70491.86932103451,71039.8485,0.391484471887676,31.041356578882837,adx_too_high
2026-03-14T00:00:54.287961+00:00,BTCUSD,mamba,24848024,M15,HOLD,HOLD,NONE,0,227.9653914743416,0,,,,,,,,,,,,,,,,17.01,17.01,70920.61,70921.29,70837.87,70855.31,,,,39.30947658635303,,,,,,,,,,,,,,,,,,,,,,71587.82767896548,70491.86932103451,71039.8485,0.391484471887676,31.041356578882837,adx_too_high
2026-03-14T00:00:54.289908+00:00,USDJPY.s,mamba,24848024,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.06700823739201021,0,,,,,,,,,,,,,,,,0.051,0.051,159.722,159.731,159.704,159.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.975097679971917,"price_not_at_band,rsi_not_extreme"
2026-03-14T00:00:54.292030+00:00,EURUSD.s,mamba,24848024,M15,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0007101564194701846,0,,,,,,,,,,,,,,,,0.00023,0.00023,1.14119,1.14145,1.14108,1.14143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.844613179857035,adx_too_high
