timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-25T02:25:53.938881+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4590.6,4581.681194104874,4617.356417685381,64.99296983326278,892,28.09817998945242,BUY,0,SELL,0.4725552499294281,"Bullish pullback: low 4585.50 near EMA 4579.27, bounce 4590.60, RSI 65"
2026-03-25T02:36:05.429067+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4589.58,4581.093919751649,4615.038240745052,64.6213377269589,849,20.889431042289843,BUY,0,SELL,0.45762887597084045,"Bullish pullback: low 4585.91 near EMA 4580.66, bounce 4589.58, RSI 65"
2026-03-25T02:56:29.637498+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70499.78,70606.178645877,70180.58406236902,37.51014254306241,10640,21.782204082589203,BOTH,0,HOLD,0.8306633234024048,"Bearish pullback: high 70582.62 near EMA 70641.46, reject 70499.78, RSI 38"
2026-03-25T03:00:28.634383+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4585.62,4577.259976619865,4610.700070140406,57.42117454267318,836,19.027560279305458,BUY,0,BUY,0.5562767386436462,"Bullish pullback: low 4583.15 near EMA 4583.53, bounce 4585.62, RSI 57"
2026-03-25T03:05:18.718113+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70523.28,70622.37435707655,70225.99692877036,40.01213752677997,9909,23.12748398916655,BOTH,0,HOLD,0.816746711730957,"Bearish pullback: high 70555.11 near EMA 70624.41, reject 70523.28, RSI 40"
2026-03-25T04:06:41.711180+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70820.49,70722.38702933704,71114.7989119889,64.76934838427474,9810,21.66200923319112,BUY,0,HOLD,0.6459687352180481,"Bullish pullback: low 70711.62 near EMA 70665.11, bounce 70820.49, RSI 65"
2026-03-25T04:57:06.083537+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70849.16,70760.36959208647,71115.53122374059,61.033772711716594,8879,19.307246195545094,BUY,0,HOLD,0.7671660780906677,"Bullish pullback: low 70772.97 near EMA 70752.85, bounce 70849.16, RSI 61"
2026-03-25T05:07:58.264487+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,71209.73,71103.49371322153,71528.43886033542,77.23549768398206,10624,52.111857008940575,BUY,1.3372159852867926,HOLD,0.7645853757858276,"Bullish EMA cross (3/8), vol 1.3x, RSI 77"
2026-03-25T06:10:10.130457+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71045.87,70950.43546365935,71332.17360902193,54.37797436675948,9543,29.41848574938773,BUY,0,HOLD,0.6413101553916931,"Bullish pullback: low 71020.46 near EMA 71030.60, bounce 71045.87, RSI 54"
2026-03-25T06:41:10.183522+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71191.3,71102.75090072301,71456.94729783098,60.3812048560204,8855,39.287046099235404,BUY,0,HOLD,0.7255721688270569,"Bullish pullback: low 71167.67 near EMA 71108.19, bounce 71191.30, RSI 60"
2026-03-25T06:47:42.645627+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71201.45,71114.06759772207,71463.5972068338,61.07373909184248,8738,37.63360312776023,BUY,0,HOLD,0.805961012840271,"Bullish pullback: low 71161.49 near EMA 71116.38, bounce 71201.45, RSI 61"
2026-03-25T06:55:08.282766+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71138.34,71056.99538714779,71382.37383855662,55.353437255682884,8134,29.321352919185202,BUY,0,HOLD,0.9077050685882568,"Bullish pullback: low 71134.55 near EMA 71118.50, bounce 71138.34, RSI 55"
2026-03-25T08:33:11.231661+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71315.5,71179.53094926746,71723.40715219761,62.72731026525895,13597,23.084367686716813,BUY,0,SELL,0.5847222208976746,"Bullish pullback: low 71139.50 near EMA 71047.41, bounce 71315.50, RSI 63"
2026-03-25T08:55:35.148321+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4561.27,4554.150919804523,4582.627240586432,54.08436188243961,712,16.94602609972208,BUY,0,BUY,0.6361402273178101,"Bullish pullback: low 4559.00 near EMA 4558.30, bounce 4561.27, RSI 54"
2026-03-25T09:01:36.202415+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4559.59,4552.285343848409,4581.503968454775,52.37917956430227,730,25.09011520553181,BUY,0,BUY,0.6555832028388977,"Bullish pullback: low 4554.52 near EMA 4558.00, bounce 4559.59, RSI 52"
2026-03-25T10:19:15.067626+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4557.71,4549.665442300258,4581.843673099226,51.734112632855805,804,33.59435665928887,BUY,0,BUY,0.4717632234096527,"Bullish pullback: low 4551.56 near EMA 4555.66, bounce 4557.71, RSI 52"
2026-03-25T10:25:41.206898+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4555.41,4547.974108919657,4577.717673241028,49.74628240760403,744,32.67328397265016,BUY,0,BUY,0.5648184418678284,"Bullish pullback: low 4553.39 near EMA 4555.41, bounce 4555.41, RSI 50"
2026-03-25T10:46:50.918986+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4555.28,4548.201384977457,4576.515845067628,49.949137386288754,708,36.172687498796336,BUY,0,BUY,0.5852259993553162,"Bullish pullback: low 4551.89 near EMA 4555.07, bounce 4555.28, RSI 50"
2026-03-25T10:47:55.371718+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71535.5,71409.15205336818,71914.54383989549,65.008277866281,12635,28.979615207620043,BUY,0,BUY,0.45027902722358704,"Bullish pullback: low 71414.50 near EMA 71330.34, bounce 71535.50, RSI 65"
2026-03-25T11:00:00.102782+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4559.13,4552.703418233269,4578.409745300194,53.2031838893907,643,19.227023417547564,BUY,0,BUY,0.7077857851982117,"Bullish pullback: low 4558.75 near EMA 4556.44, bounce 4559.13, RSI 53"
2026-03-25T11:13:43.859276+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71574.5,71456.69189847227,71927.92430458318,64.66642965607463,11781,26.516414982990465,BUY,0,HOLD,0.4232015609741211,"Bullish pullback: low 71486.50 near EMA 71405.64, bounce 71574.50, RSI 65"
2026-03-25T11:23:13.233573+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4579.57,4572.4648529922515,4600.885441023245,69.2051814414658,711,20.92602124627935,BUY,0,SELL,0.45408400893211365,"Bullish pullback: low 4566.64 near EMA 4561.76, bounce 4579.57, RSI 69"
2026-03-25T12:02:11.846152+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71741.5,71599.65385267163,72167.03844198512,59.676380852512374,14185,20.355172822239837,BUY,0,HOLD,0.49570971727371216,"Bullish pullback: low 71673.50 near EMA 71613.08, bounce 71741.50, RSI 60"
2026-03-25T12:58:53.925295+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,71672.5,71476.97365509074,72259.07903472778,56.99874461468149,19553,25.697089989946445,BUY,1.223102118661636,BUY,0.6756471395492554,"Bullish EMA cross (3/8), vol 1.2x, RSI 57"
2026-03-25T13:04:19.569688+00:00,XAUUSD,indian_king_cobra,BUY,MOMENTUM,0.75,4564.65,4553.557250215985,4597.928249352043,52.85662626794025,1109,22.799018362502697,BUY,1.2033849684452094,BUY,0.6592142581939697,"Bullish EMA cross (3/8), vol 1.2x, RSI 53"
2026-03-25T13:09:42.001876+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,71648.5,71456.85740499805,72223.42778500586,55.37118411227156,19164,25.697071028120934,BUY,1.2043765820200865,BUY,0.6589006781578064,"Bullish EMA cross (3/8), vol 1.2x, RSI 55"
2026-03-25T13:11:08.196389+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71686.5,71504.33187803243,72233.0043659027,56.79337619526446,18217,25.69707329381527,BUY,0,BUY,0.5524008870124817,"Bullish pullback: low 71634.50 near EMA 71546.76, bounce 71686.50, RSI 57"
2026-03-25T13:17:26.549708+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4562.22,4551.391657317037,4594.705028048888,51.18792233652495,1083,19.13957661334009,BUY,0,BUY,0.6577211618423462,"Bullish pullback: low 4555.40 near EMA 4559.56, bounce 4562.22, RSI 51"
2026-03-25T13:20:08.014828+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71646.5,71477.43047590522,72153.70857228436,54.724483558117406,16907,21.740277295005843,BUY,0,BUY,0.5733557343482971,"Bullish pullback: low 71634.50 near EMA 71564.29, bounce 71646.50, RSI 55"
2026-03-25T13:25:00.945846+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71616.5,71451.87422144886,72110.37733565344,53.33141965405677,16463,22.017235615002992,BUY,0,BUY,0.5695539116859436,"Bullish pullback: low 71604.50 near EMA 71565.55, bounce 71616.50, RSI 53"
2026-03-25T13:25:12.191997+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4559.89,4549.663737945421,4590.568786163736,49.82380899994365,1023,23.14592225084002,BUY,0,BUY,0.7211699485778809,"Bullish pullback: low 4558.39 near EMA 4559.36, bounce 4559.89, RSI 50"
2026-03-25T13:30:02.863302+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71752.5,71584.17401495627,72257.4779551312,58.94566219232173,16833,28.38956974009344,BUY,0,BUY,0.5863839983940125,"Bullish pullback: low 71582.50 near EMA 71581.98, bounce 71752.50, RSI 59"
2026-03-25T13:36:30.210820+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71875.5,71698.977909967,72405.06627009899,63.28388335384935,17652,36.1936694652513,BUY,0,BUY,0.5006515383720398,"Bullish pullback: low 71723.50 near EMA 71607.87, bounce 71875.50, RSI 63"
2026-03-25T13:45:04.658033+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71748.5,71569.21455974276,72286.35632077171,57.44079181961782,17929,32.71629309053985,BUY,0,HOLD,0.4624185264110565,"Bullish pullback: low 71696.50 near EMA 71624.17, bounce 71748.50, RSI 57"
2026-03-25T14:00:36.655677+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4537.27,4548.728455478722,4502.894633563836,36.63202743917269,1146,27.70600166901809,BOTH,0,BUY,0.8300487399101257,"Bearish pullback: high 4547.42 near EMA 4555.41, reject 4537.27, RSI 37"
2026-03-25T14:25:23.151711+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4555.38,4544.020186832213,4589.459439503362,49.497702582679906,1136,18.84745229047844,BUY,0,BUY,0.6505847573280334,"Bullish pullback: low 4547.49 near EMA 4554.94, bounce 4555.38, RSI 49"
2026-03-25T15:06:38.231107+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71189.5,71373.27324581593,70638.18026255223,38.41974185365796,18377,21.514678790361824,BOTH,0,BUY,0.6261056661605835,"Bearish pullback: high 71263.50 near EMA 71386.05, reject 71189.50, RSI 38"
2026-03-25T15:16:50.372573+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4542.3,4552.522745585528,4511.631763243417,38.305557623805825,1022,24.85743689805981,BOTH,0,BUY,0.8052839040756226,"Bearish pullback: high 4551.55 near EMA 4557.62, reject 4542.30, RSI 38"
2026-03-25T15:33:10.025104+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70936.5,71150.27230540552,70295.18308378343,38.97469645801989,21377,32.62819608968006,BOTH,0,BUY,0.5351181030273438,"Bearish pullback: high 71061.50 near EMA 71167.34, reject 70936.50, RSI 39"
2026-03-25T15:34:59.169727+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4562.82,4552.664012139073,4593.287963582779,53.20125685266042,1016,17.56102779248838,BUY,0,BUY,0.6598383784294128,"Bullish pullback: low 4562.55 near EMA 4558.93, bounce 4562.82, RSI 53"
2026-03-25T15:40:04.844391+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4558.93,4549.042551789518,4588.5923446314455,50.21887502362516,989,20.267592335070148,BUY,0,BUY,0.620590329170227,"Bullish pullback: low 4558.17 near EMA 4558.55, bounce 4558.93, RSI 50"
2026-03-25T15:55:41.134802+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70804.5,70993.44142097679,70237.67573706966,35.73241861831785,18894,35.944480485000646,SELL,0,BUY,0.5790786743164062,"Bearish pullback: high 70925.50 near EMA 71039.44, reject 70804.50, RSI 36"
2026-03-25T16:09:59.330340+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4561.09,4552.4753112071385,4586.934066378586,52.227569815425674,861,19.425025412320714,BUY,0,BUY,0.6364242434501648,"Bullish pullback: low 4560.45 near EMA 4559.06, bounce 4561.09, RSI 52"
2026-03-25T16:10:09.810135+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70909.5,71090.45502140271,70366.63493579187,42.043048244724154,18096,44.32458391886551,BOTH,0,BUY,0.5828146934509277,"Bearish pullback: high 70940.50 near EMA 71001.75, reject 70909.50, RSI 42"
2026-03-25T16:15:38.169806+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70782.5,70961.88170329227,70244.3548901232,37.47702302533927,17938,45.06172743157125,SELL,0,BUY,0.6066014170646667,"Bearish pullback: high 70849.50 near EMA 70974.58, reject 70782.50, RSI 37"
2026-03-25T16:29:49.852591+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,71467.5,71249.1807159352,72122.45785219439,63.63702816717529,21832,27.81283404708576,BUY,1.2286435893626504,BUY,0.6172111630439758,"Bullish EMA cross (3/8), vol 1.2x, RSI 64"
2026-03-25T17:18:52.784868+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4543.47,4551.721938723266,4518.714183830203,40.22678258236824,825,29.833798519513515,BOTH,0,BUY,0.842979907989502,"Bearish pullback: high 4552.05 near EMA 4553.73, reject 4543.47, RSI 40"
2026-03-25T17:37:18.037026+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70890.5,71078.85673691516,70325.42978925453,39.89342585560653,18836,18.81442881641762,BOTH,0,SELL,0.5461603999137878,"Bearish pullback: high 70999.50 near EMA 71110.66, reject 70890.50, RSI 40"
2026-03-25T18:52:40.566740+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4538.97,4546.57475652736,4516.155730417923,37.21510230729437,760,21.48677234711585,BOTH,0,BUY,0.6710496544837952,"Bearish pullback: high 4545.63 near EMA 4550.90, reject 4538.97, RSI 37"
2026-03-25T18:56:06.025755+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70695.5,70854.81387518364,70217.55837444909,38.85582852302196,15931,23.640568026720388,SELL,0,BUY,0.5793527960777283,"Bearish pullback: high 70944.50 near EMA 70908.28, reject 70695.50, RSI 39"
2026-03-25T19:05:34.327951+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70919.5,71077.96961421643,70444.0911573507,48.81638938525103,15847,18.81488421714223,BOTH,0,BUY,0.5550192594528198,"Bearish pullback: high 70983.50 near EMA 70919.99, reject 70919.50, RSI 49"
2026-03-25T19:15:35.294666+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70796.5,70952.2289025687,70329.31329229387,43.94178244637766,15573,26.103695097050256,BOTH,0,BUY,0.5695192813873291,"Bearish pullback: high 70835.50 near EMA 70893.55, reject 70796.50, RSI 44"
2026-03-25T19:19:57.212946+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70849.5,70997.49826350712,70405.50520947862,46.37394636676669,14800,25.004933963045886,BOTH,0,BUY,0.6100732684135437,"Bearish pullback: high 70849.50 near EMA 70894.10, reject 70849.50, RSI 46"
2026-03-25T19:45:02.412349+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4521.78,4531.784062672545,4491.767811982366,41.30427981459018,1000,31.847765407506593,SELL,0,BUY,0.6083016991615295,"Bearish pullback: high 4522.30 near EMA 4528.46, reject 4521.78, RSI 41"
2026-03-25T20:24:35.056097+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70668.5,70803.40104497095,70263.79686508715,39.67083487051676,13490,20.416305162218553,SELL,0,BUY,0.6001021862030029,"Bearish pullback: high 70768.50 near EMA 70824.99, reject 70668.50, RSI 40"
2026-03-25T20:36:27.275109+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4517.58,4526.502561311604,4490.812316065187,41.169905353640026,892,16.735052718828275,SELL,0,BUY,0.5966641306877136,"Bearish pullback: high 4521.11 near EMA 4526.04, reject 4517.58, RSI 41"
2026-03-25T22:31:50.174545+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71157.5,71046.35170940046,71490.94487179862,62.78425703340485,11115,20.954764128178464,BUY,0,SELL,0.5646547675132751,"Bullish pullback: low 70991.50 near EMA 70992.99, bounce 71157.50, RSI 63"
2026-03-25T22:43:23.876421+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4529.07,4518.994630358566,4559.296108924303,55.985910407977094,1008,17.510589886172532,BOTH,0,BUY,0.443764865398407,"Bullish pullback: low 4522.80 near EMA 4518.49, bounce 4529.07, RSI 56"
2026-03-25T23:20:30.329550+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4504.17,4514.2124177697515,4474.042746690745,41.70373173368145,1004,16.325569807072817,SELL,0,BUY,0.5437209010124207,"Bearish pullback: high 4506.69 near EMA 4513.64, reject 4504.17, RSI 42"
2026-03-25T23:22:50.526426+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71308.5,71187.66903968494,71670.99288094518,60.65306401641219,12083,19.352966736419717,BUY,0,HOLD,0.3905186653137207,"Bullish pullback: low 71199.50 near EMA 71196.85, bounce 71308.50, RSI 61"
2026-03-25T23:35:20.930213+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4505.12,4514.559102998575,4476.8026910042745,42.83803417324079,944,16.013422953185607,SELL,0,BUY,0.49300968647003174,"Bearish pullback: high 4506.08 near EMA 4511.46, reject 4505.12, RSI 43"
2026-03-25T23:35:53.282050+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71326.5,71213.25313646546,71666.24059060363,60.28341661518133,11325,20.50655933438819,BUY,0,BUY,0.35407692193984985,"Bullish pullback: low 71285.50 near EMA 71231.56, bounce 71326.50, RSI 60"
