timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-27T03:39:25.845672+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4440.49,4432.925713172839,4463.182860481483,68.71828109794178,756,38.21976894056418,BUY,0,SELL,0.48297786712646484,"Bullish pullback: low 4433.33 near EMA 4428.17, bounce 4440.49, RSI 69"
2026-03-27T03:50:01.550684+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4434.72,4427.6451429151275,4455.9445712546185,58.53403918975034,707,36.184518764324906,BOTH,0,BUY,0.5797720551490784,"Bullish pullback: low 4434.67 near EMA 4430.21, bounce 4434.72, RSI 59"
2026-03-27T03:55:14.641284+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68748.5,68836.23171903503,68485.3048428949,44.07809123435158,8773,18.633523336492786,SELL,0,BUY,0.5588123202323914,"Bearish pullback: high 68786.50 near EMA 68804.81, reject 68748.50, RSI 44"
2026-03-27T04:00:41.555624+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68675.5,68767.0569960186,68400.82901194422,38.92209314035767,9156,30.468026298087015,SELL,0,BUY,0.4771626889705658,"Bearish pullback: high 68743.50 near EMA 68789.13, reject 68675.50, RSI 39"
2026-03-27T04:09:00.776250+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,68267.5,68394.26210642733,67887.21368071804,22.7996390356753,12676,62.558759355953356,SELL,1.2415295256534367,BUY,0.7379346489906311,"Bearish EMA cross (3/8), vol 1.2x, RSI 23"
2026-03-27T04:10:06.436190+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4434.65,4428.381549310111,4453.4553520696645,56.6062551418865,627,31.916341036587585,BOTH,0,BUY,0.5826565623283386,"Bullish pullback: low 4434.23 near EMA 4432.24, bounce 4434.65, RSI 57"
2026-03-27T04:20:02.968591+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4433.81,4428.048712762088,4451.093861713738,55.46940268296242,576,23.1673884691838,BOTH,0,BUY,0.6065281629562378,"Bullish pullback: low 4433.20 near EMA 4432.42, bounce 4433.81, RSI 55"
2026-03-27T04:30:42.435677+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4434.61,4429.190194705381,4450.869415883856,55.8033840271214,542,28.76258893982919,BOTH,0,BUY,0.5523752570152283,"Bullish pullback: low 4434.07 near EMA 4432.93, bounce 4434.61, RSI 56"
2026-03-27T04:35:03.538528+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68537.5,68654.94283729672,68185.17148810982,42.849250579895994,11744,27.54358338134739,SELL,0,BUY,0.5212345719337463,"Bearish pullback: high 68540.50 near EMA 68610.32, reject 68537.50, RSI 43"
2026-03-27T04:40:16.360598+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68534.5,68647.26834374742,68196.19496875774,42.67674427123508,11277,25.833228504960672,SELL,0,BUY,0.4874907433986664,"Bearish pullback: high 68543.50 near EMA 68603.27, reject 68534.50, RSI 43"
2026-03-27T04:45:07.907766+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68524.5,68634.47366949507,68194.57899151478,42.13288955635015,10997,30.487516933878,SELL,0,BUY,0.4959183633327484,"Bearish pullback: high 68528.50 near EMA 68594.99, reject 68524.50, RSI 42"
2026-03-27T04:50:00.940425+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68543.5,68649.64902102231,68225.05293693306,43.698463858758835,10615,27.282852717519486,SELL,0,BUY,0.5056827664375305,"Bearish pullback: high 68553.50 near EMA 68592.59, reject 68543.50, RSI 44"
2026-03-27T05:00:06.111324+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68502.5,68605.25167432887,68194.24497701338,41.128959098582094,10275,28.48132214103172,SELL,0,BUY,0.48265302181243896,"Bearish pullback: high 68519.50 near EMA 68576.92, reject 68502.50, RSI 41"
2026-03-27T05:05:08.586880+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68509.5,68609.68267432529,68208.95197702413,41.73266887752752,10018,28.204524568681983,SELL,0,BUY,0.5111267566680908,"Bearish pullback: high 68547.50 near EMA 68572.74, reject 68509.50, RSI 42"
2026-03-27T05:06:46.276308+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4446.16,4441.088307915665,4461.375076253004,65.10434463413358,507,41.945404875810496,BUY,0,SELL,0.519141674041748,"Bullish pullback: low 4442.07 near EMA 4438.72, bounce 4446.16, RSI 65"
2026-03-27T05:14:30.583962+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4446.58,4441.47347929456,4461.89956211632,65.6796216658289,511,43.36356883883121,BUY,0,SELL,0.4736206531524658,"Bullish pullback: low 4441.99 near EMA 4439.32, bounce 4446.58, RSI 66"
2026-03-27T05:30:06.503117+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4447.94,4443.115510089558,4462.413469731327,65.94486393504383,482,36.23580464944245,BUY,0,SELL,0.521484375,"Bullish pullback: low 4443.04 near EMA 4441.11, bounce 4447.94, RSI 66"
2026-03-27T06:00:07.584418+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4456.01,4449.694690382947,4474.955928851161,58.35588167213471,632,29.879821629752563,BUY,0,BUY,0.5395441055297852,"Bullish pullback: low 4454.03 near EMA 4450.90, bounce 4456.01, RSI 58"
2026-03-27T06:08:35.549337+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4458.7,4451.951345281579,4478.94596415526,60.4963399177459,675,23.225084240128556,BUY,0,BUY,0.4658992886543274,"Bullish pullback: low 4451.68 near EMA 4451.61, bounce 4458.70, RSI 60"
2026-03-27T06:26:00.761737+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4463.87,4456.6900816963425,4485.409754910972,60.065756459193224,718,20.428868672392024,BUY,0,BUY,0.47189030051231384,"Bullish pullback: low 4461.07 near EMA 4456.36, bounce 4463.87, RSI 60"
2026-03-27T06:30:51.712445+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4465.55,4458.474871260232,4486.775386219305,61.295730756126055,708,21.330277348175436,BUY,0,BUY,0.4198586940765381,"Bullish pullback: low 4461.49 near EMA 4457.18, bounce 4465.55, RSI 61"
2026-03-27T06:37:32.724689+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4467.74,4460.574166704549,4489.237499886352,62.96598402545336,717,25.259372505538334,BUY,0,SELL,0.5368239283561707,"Bullish pullback: low 4463.00 near EMA 4458.00, bounce 4467.74, RSI 63"
2026-03-27T07:07:56.382381+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68586.5,68676.88566416725,68315.34300749828,44.431341073976824,9039,19.95196485062819,SELL,0,SELL,0.7596074342727661,"Bearish pullback: high 68641.50 near EMA 68636.46, reject 68586.50, RSI 44"
2026-03-27T07:54:20.381297+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4444.67,4451.231481072565,4424.985556782307,40.34683142350739,656,24.812513649579717,BOTH,0,BUY,0.6432995796203613,"Bearish pullback: high 4451.60 near EMA 4453.81, reject 4444.67, RSI 40"
2026-03-27T08:03:21.364727+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4443.2,4449.8180769338605,4423.345769198417,40.396726696205235,662,18.539010358315053,BOTH,0,BUY,0.7608354091644287,"Bearish pullback: high 4450.87 near EMA 4452.22, reject 4443.20, RSI 40"
2026-03-27T08:05:09.143413+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68493.5,68606.91843158442,68153.24470524675,40.71673957597617,11342,27.92627735208709,SELL,0,SELL,0.6210326552391052,"Bearish pullback: high 68533.50 near EMA 68611.99, reject 68493.50, RSI 41"
2026-03-27T08:10:58.378750+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4444.99,4451.275076026689,4426.134771919932,42.42918933440107,629,18.539070401877723,BOTH,0,BUY,0.7310572266578674,"Bearish pullback: high 4447.26 near EMA 4451.10, reject 4444.99, RSI 42"
2026-03-27T08:15:18.281796+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4445.21,4451.313947484928,4426.898157545217,42.798545217949645,610,18.539064556144023,BOTH,0,BUY,0.5728327631950378,"Bearish pullback: high 4447.26 near EMA 4450.74, reject 4445.21, RSI 43"
2026-03-27T08:54:13.208975+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4431.52,4438.180536599631,4411.538390201111,34.29298946617263,666,33.65871896691127,BOTH,0,BUY,0.7653713822364807,"Bearish pullback: high 4438.42 near EMA 4441.93, reject 4431.52, RSI 34"
2026-03-27T09:20:52.805488+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4430.17,4437.232657486606,4408.9820275401835,41.02865747841337,706,31.045024810387382,BOTH,0,BUY,0.6639933586120605,"Bearish pullback: high 4434.55 near EMA 4435.79, reject 4430.17, RSI 41"
2026-03-27T09:30:31.033586+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4433.18,4439.738721004978,4413.503836985067,44.40988134939518,656,24.69738713037955,BOTH,0,BUY,0.6315422058105469,"Bearish pullback: high 4435.01 near EMA 4435.57, reject 4433.18, RSI 44"
2026-03-27T09:31:56.981513+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67787.5,67940.91018041963,67327.26945874112,37.60857014347286,15341,42.40613899550225,SELL,0,HOLD,0.37321269512176514,"Bearish pullback: high 67883.50 near EMA 67989.78, reject 67787.50, RSI 38"
2026-03-27T09:35:03.072082+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4433.31,4439.685649283737,4414.18305214879,44.494547158570676,638,16.298481441445684,BOTH,0,BUY,0.6319544911384583,"Bearish pullback: high 4433.90 near EMA 4435.42, reject 4433.31, RSI 44"
2026-03-27T09:40:18.055168+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4433.1,4439.360603486588,4414.318189540239,44.24103226357237,626,21.070595786242972,BOTH,0,BUY,0.6467751264572144,"Bearish pullback: high 4433.71 near EMA 4435.21, reject 4433.10, RSI 44"
2026-03-27T09:45:01.128165+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4432.35,4438.400458898642,4414.198623304077,43.35885276692666,605,23.96309657181988,BOTH,0,BUY,0.6141428351402283,"Bearish pullback: high 4432.79 near EMA 4434.91, reject 4432.35, RSI 43"
2026-03-27T09:52:39.054400+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4429.79,4435.875476877717,4411.533569366849,40.411899794193666,609,27.158550984056205,BOTH,0,BUY,0.6444528102874756,"Bearish pullback: high 4432.85 near EMA 4434.31, reject 4429.79, RSI 40"
2026-03-27T09:55:43.407245+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67773.5,67913.08029963601,67354.75910109194,40.08518095233368,13958,37.37413243339316,SELL,0,SELL,0.36478760838508606,"Bearish pullback: high 67797.50 near EMA 67891.13, reject 67773.50, RSI 40"
2026-03-27T09:55:54.923980+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4428.2,4434.025696060616,4410.722911818151,38.61954954907589,583,28.712205649028533,BOTH,0,BUY,0.6274803876876831,"Bearish pullback: high 4429.63 near EMA 4433.70, reject 4428.20, RSI 39"
2026-03-27T10:01:24.676477+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4427.75,4433.4437584834795,4410.668724549562,38.03035072696915,569,31.24362003390915,BOTH,0,BUY,0.5710119009017944,"Bearish pullback: high 4429.27 near EMA 4433.20, reject 4427.75, RSI 38"
2026-03-27T10:10:07.027774+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4428.83,4434.411434991663,4412.085695025013,40.8231715277613,558,20.762813684875912,BOTH,0,BUY,0.6193238496780396,"Bearish pullback: high 4429.77 near EMA 4432.46, reject 4428.83, RSI 41"
2026-03-27T10:20:49.852244+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4426.24,4431.766933003561,4409.6592009893175,38.3500869964471,553,29.933665752877303,BOTH,0,BUY,0.6453491449356079,"Bearish pullback: high 4427.74 near EMA 4431.19, reject 4426.24, RSI 38"
2026-03-27T10:25:55.584939+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4427.86,4433.351080645482,4411.386758063551,41.277505699500516,549,26.32267478722583,BOTH,0,BUY,0.6509981155395508,"Bearish pullback: high 4429.13 near EMA 4431.07, reject 4427.86, RSI 41"
2026-03-27T10:26:06.103766+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67649.5,67783.26164926987,67248.21505219038,38.754463331544194,13376,40.94690111781208,SELL,0,SELL,0.36646008491516113,"Bearish pullback: high 67698.50 near EMA 67772.61, reject 67649.50, RSI 39"
2026-03-27T10:30:05.639548+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67699.5,67827.3449836444,67315.96504906678,41.39460136106398,12784,41.49738032647083,SELL,0,SELL,0.3629087507724762,"Bearish pullback: high 67708.50 near EMA 67770.65, reject 67699.50, RSI 41"
2026-03-27T10:30:06.131102+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4427.81,4433.194830271423,4411.655509185733,41.3681477349348,538,16.344297338725458,BOTH,0,BUY,0.57557612657547,"Bearish pullback: high 4429.01 near EMA 4430.87, reject 4427.81, RSI 41"
2026-03-27T10:35:01.800084+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4426.95,4432.219995244685,4411.140014265944,40.19972306489501,527,23.185078168647625,BOTH,0,BUY,0.659928560256958,"Bearish pullback: high 4427.02 near EMA 4430.43, reject 4426.95, RSI 40"
2026-03-27T10:37:33.458035+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67272.5,67428.33053758896,66805.00838723312,27.445530608201793,15583,64.64103974461244,SELL,0,BUY,0.502875804901123,"Bearish pullback: high 67634.50 near EMA 67717.43, reject 67272.50, RSI 27"
2026-03-27T11:18:21.298071+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4410.21,4416.618934099117,4390.983197702651,29.902495314583604,641,33.75299006946681,SELL,0,BUY,0.8673378229141235,"Bearish pullback: high 4417.17 near EMA 4420.63, reject 4410.21, RSI 30"
2026-03-27T11:31:58.801100+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4414.25,4420.303465308167,4396.089604075501,38.34497156787159,605,21.51873290156908,SELL,0,BUY,0.7424198389053345,"Bearish pullback: high 4416.13 near EMA 4418.93, reject 4414.25, RSI 38"
2026-03-27T11:35:36.745299+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4415.28,4421.0311771266015,4398.026468620195,39.763342804607994,575,20.528271785626707,SELL,0,BUY,0.5762754678726196,"Bearish pullback: high 4416.39 near EMA 4418.73, reject 4415.28, RSI 40"
2026-03-27T11:51:29.847945+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66658.5,66825.3179941446,66158.04601756619,33.860966917281615,16682,39.07060582577132,SELL,0,BUY,0.6134272813796997,"Bearish pullback: high 66758.50 near EMA 66870.13, reject 66658.50, RSI 34"
2026-03-27T12:11:15.375172+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4421.72,4415.19139236564,4441.305822903081,50.30352579479457,653,18.03590361728616,BOTH,0,BUY,0.6049006581306458,"Bullish pullback: low 4417.54 near EMA 4420.29, bounce 4421.72, RSI 50"
2026-03-27T12:38:15.103052+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4433.99,4426.7882698807625,4455.595190357712,61.9716679985152,720,15.390727505449913,BOTH,0,BUY,0.6350246071815491,"Bullish pullback: low 4424.95 near EMA 4423.53, bounce 4433.99, RSI 62"
2026-03-27T12:41:19.450036+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66486.5,66639.0157669031,66028.95269929068,34.98568045055286,15252,56.07928660032795,SELL,0,SELL,0.3795757293701172,"Bearish pullback: high 66558.50 near EMA 66664.72, reject 66486.50, RSI 35"
2026-03-27T12:48:44.566943+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66478.5,66632.47886833019,66016.56339500945,35.15321894849576,15398,42.468875965963136,SELL,0,SELL,0.37780967354774475,"Bearish pullback: high 66638.50 near EMA 66653.71, reject 66478.50, RSI 35"
2026-03-27T12:55:36.553597+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66542.5,66691.71500276707,66094.85499169878,40.638899144866095,14922,58.170310083900866,SELL,0,SELL,0.41614633798599243,"Bearish pullback: high 66572.50 near EMA 66630.83, reject 66542.50, RSI 41"
2026-03-27T13:05:09.853246+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66590.5,66731.1642434293,66168.5072697121,43.57080636927379,14066,35.11341996204627,SELL,0,SELL,0.4606006443500519,"Bearish pullback: high 66625.50 near EMA 66628.17, reject 66590.50, RSI 44"
2026-03-27T13:10:14.825357+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66494.5,66636.12190326727,66069.63429019821,39.60465798328297,14162,42.454279947643506,SELL,0,SELL,0.4704076945781708,"Bearish pullback: high 66527.50 near EMA 66609.06, reject 66494.50, RSI 40"
2026-03-27T13:31:20.813273+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66554.5,66691.14721992025,66144.55834023924,44.293184215918366,13665,23.480001367434436,SELL,0,SELL,0.4453463852405548,"Bearish pullback: high 66687.50 near EMA 66599.77, reject 66554.50, RSI 44"
2026-03-27T13:40:23.253551+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66359.5,66520.93270450324,65875.20188649028,39.09876566445194,16143,52.34106838672298,SELL,0,SELL,0.3970583975315094,"Bearish pullback: high 66436.50 near EMA 66538.36, reject 66359.50, RSI 39"
2026-03-27T13:49:24.627859+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66392.5,66560.37118501564,65888.8864449531,40.98443722736395,16787,35.499640817034404,SELL,0,SELL,0.37579765915870667,"Bearish pullback: high 66518.50 near EMA 66532.57, reject 66392.50, RSI 41"
2026-03-27T13:49:36.174057+00:00,XAUUSD,indian_king_cobra,BUY,MOMENTUM,0.75,4438.93,4429.706577366158,4466.600267901528,58.6963517011112,922,15.969542721293765,BOTH,1.2333993476234855,BUY,0.7000752687454224,"Bullish EMA cross (3/8), vol 1.2x, RSI 59"
2026-03-27T13:54:38.632433+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66174.5,66348.5232478845,65652.43025634652,34.37347871752712,17402,46.156709307520316,SELL,0,BUY,0.4065593481063843,"Bearish pullback: high 66374.50 near EMA 66496.31, reject 66174.50, RSI 34"
2026-03-27T14:04:43.621393+00:00,XAUUSD,indian_king_cobra,BUY,MOMENTUM,0.75,4455.49,4444.770398540086,4487.648804379741,66.32488212019808,1072,32.03870298848287,BUY,1.2351624691917618,BUY,0.561231791973114,"Bullish EMA cross (3/8), vol 1.2x, RSI 66"
2026-03-27T14:09:37.177553+00:00,XAUUSD,indian_king_cobra,BUY,MOMENTUM,0.75,4451.53,4440.553941214724,4484.458176355828,62.421089935740696,1098,36.05562928620739,BUY,1.2186551220060722,BUY,0.6809502243995667,"Bullish EMA cross (3/8), vol 1.2x, RSI 62"
2026-03-27T14:13:36.601837+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66175.5,66351.34375487844,65647.96873536466,37.05332013568089,17584,37.59562747438022,SELL,0,HOLD,0.3688264787197113,"Bearish pullback: high 66350.50 near EMA 66399.22, reject 66175.50, RSI 37"
2026-03-27T14:15:03.566752+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66280.5,66448.1253201606,65777.62403951821,41.05367646578368,16763,39.80629751748244,SELL,0,SELL,0.4214954376220703,"Bearish pullback: high 66296.50 near EMA 66398.17, reject 66280.50, RSI 41"
2026-03-27T14:32:20.141181+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4458.51,4447.072018189468,4492.823945431597,61.25800529877385,1144,25.489621384573336,BUY,0,BUY,0.6090409755706787,"Bullish pullback: low 4452.01 near EMA 4444.01, bounce 4458.51, RSI 61"
2026-03-27T19:10:06.570861+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,65716.5,65860.21422179295,65285.35733462115,46.749143229296344,14371,18.918753163291097,SELL,0,SELL,0.4234939515590668,"Bearish pullback: high 65726.50 near EMA 65747.10, reject 65716.50, RSI 47"
2026-03-27T19:15:00.494953+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,65698.5,65838.28055330328,65279.158340090165,45.853210234397444,13978,18.918744860692588,SELL,0,SELL,0.37172338366508484,"Bearish pullback: high 65707.50 near EMA 65741.35, reject 65698.50, RSI 46"
2026-03-27T22:11:32.664772+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,65907.5,65997.97990538234,65636.06028385297,42.07756928994002,9048,26.516703246158396,SELL,0,SELL,0.6391599178314209,"Bearish pullback: high 65970.50 near EMA 66012.51, reject 65907.50, RSI 42"
2026-03-27T22:15:22.525407+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,65920.5,66007.40991110881,65659.77026667354,42.91853183855599,8691,26.516699815441907,SELL,0,SELL,0.681624174118042,"Bearish pullback: high 65947.50 near EMA 66005.99, reject 65920.50, RSI 43"
2026-03-27T22:21:35.859627+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,65940.5,66022.97247032699,65693.08258901902,44.70646895974192,8247,26.516696292365772,SELL,0,SELL,0.585129976272583,"Bearish pullback: high 65949.50 near EMA 66001.82, reject 65940.50, RSI 45"
2026-03-27T22:25:48.379710+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,65931.5,66011.84688670971,65690.45933987088,43.96118745309069,8035,26.516688604623177,SELL,0,SELL,0.6485103368759155,"Bearish pullback: high 65952.50 near EMA 65995.98, reject 65931.50, RSI 44"
2026-03-27T22:30:01.118089+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,65950.5,66029.90884712672,65712.27345861983,45.73656363388787,7941,34.63770986051075,SELL,0,SELL,0.6107069849967957,"Bearish pullback: high 65955.50 near EMA 65993.72, reject 65950.50, RSI 46"
2026-03-27T22:35:32.103781+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,65915.5,65996.54291212841,65672.37126361477,42.36173941098266,8104,25.728170856767502,SELL,0,SELL,0.6834412217140198,"Bearish pullback: high 65956.50 near EMA 65985.06, reject 65915.50, RSI 42"
2026-03-27T23:03:50.658340+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,65950.5,66034.89454609896,65697.31636170312,47.19562815678908,8439,20.369452365071254,SELL,0,SELL,0.7553660273551941,"Bearish pullback: high 66005.50 near EMA 65978.45, reject 65950.50, RSI 47"
2026-03-27T23:06:03.922579+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,65942.5,66022.85105875866,65701.44682372399,46.36610342672049,8035,20.369450682535895,SELL,0,SELL,0.6976865530014038,"Bearish pullback: high 65961.50 near EMA 65975.55, reject 65942.50, RSI 46"
