timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-30T02:35:09.995097+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66591.5,66421.98123006137,67100.05630981589,54.90938789827188,16952,29.20923378035949,BUY,0,HOLD,0.41193026304244995,"Bullish pullback: low 66578.50 near EMA 66540.69, bounce 66591.50, RSI 55"
2026-03-30T02:35:42.965235+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4465.52,4455.397198214504,4495.888405356489,51.08529566201149,1012,16.483488776289562,BOTH,0,BUY,0.6028650403022766,"Bullish pullback: low 4463.92 near EMA 4464.74, bounce 4465.52, RSI 51"
2026-03-30T02:40:02.242397+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66595.5,66432.97236554431,67083.08290336706,55.07986613887707,16253,21.073780924696706,BUY,0,BUY,0.4189131259918213,"Bullish pullback: low 66593.50 near EMA 66546.08, bounce 66595.50, RSI 55"
2026-03-30T02:42:55.380795+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4492.41,4480.849592350793,4527.091222947623,65.37148135308536,1156,18.54672799007905,BUY,0,BUY,0.49957525730133057,"Bullish pullback: low 4470.65 near EMA 4467.84, bounce 4492.41, RSI 65"
2026-03-30T02:49:36.459192+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,67205.5,66996.85189116315,67831.44432651054,72.22909074335112,20865,57.75749415516165,BUY,1.234608655464959,BUY,0.5202821493148804,"Bullish EMA cross (3/8), vol 1.2x, RSI 72"
2026-03-30T03:04:25.876609+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4492.18,4480.918790278437,4525.963629164691,61.92621201483235,1126,15.802271793244632,BUY,0,BUY,0.5372635126113892,"Bullish pullback: low 4479.07 near EMA 4474.42, bounce 4492.18, RSI 62"
2026-03-30T03:06:57.456068+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66983.5,66790.05979923402,67563.82060229793,60.40811899318515,19344,42.091352936279016,BUY,0,HOLD,0.48270928859710693,"Bullish pullback: low 66897.50 near EMA 66763.30, bounce 66983.50, RSI 60"
2026-03-30T03:15:47.097286+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,66959.5,66781.6973346749,67492.90799597529,59.31601675309669,17780,42.37120996561397,BUY,0,HOLD,0.47563478350639343,"Bullish pullback: low 66909.50 near EMA 66796.38, bounce 66959.50, RSI 59"
2026-03-30T03:43:18.128452+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67142.5,66975.5103324677,67643.46900259687,62.128646296566394,16699,44.402550897581804,BUY,0,HOLD,0.4344348609447479,"Bullish pullback: low 67049.50 near EMA 66938.51, bounce 67142.50, RSI 62"
2026-03-30T03:53:12.196045+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67175.5,67017.87990212443,67648.3602936267,63.21031229642836,15762,45.717774312070894,BUY,0,HOLD,0.43239453434944153,"Bullish pullback: low 67075.50 near EMA 66975.02, bounce 67175.50, RSI 63"
2026-03-30T04:00:02.686415+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67109.5,66961.28893777181,67554.13318668457,59.6202206012712,14821,44.96836451890087,BUY,0,HOLD,0.4616984724998474,"Bullish pullback: low 67095.50 near EMA 66997.05, bounce 67109.50, RSI 60"
2026-03-30T04:07:01.868376+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67332.5,67174.92646455261,67805.22060634215,67.11723744722627,15757,54.53737077359666,BUY,0,HOLD,0.415339857339859,"Bullish pullback: low 67140.50 near EMA 67032.87, bounce 67332.50, RSI 67"
2026-03-30T05:01:02.486595+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4498.96,4492.871558327292,4517.225325018123,58.82554632185499,609,17.227223358144876,BUY,0,BUY,0.6750988960266113,"Bullish pullback: low 4496.85 near EMA 4492.66, bounce 4498.96, RSI 59"
2026-03-30T05:30:17.223555+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4509.16,4502.681015757227,4528.596952728317,61.43913128889778,648,22.517679637881614,BUY,0,BUY,0.5000050663948059,"Bullish pullback: low 4503.54 near EMA 4499.96, bounce 4509.16, RSI 61"
2026-03-30T05:32:15.571550+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67634.5,67497.40867230724,68045.77398307828,68.25516740731302,13709,52.7245856426965,BUY,0,HOLD,0.43294280767440796,"Bullish pullback: low 67536.50 near EMA 67444.01, bounce 67634.50, RSI 68"
2026-03-30T05:41:17.246536+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4508.31,4501.675296360892,4528.2141109173235,58.85818296486304,663,22.81310857065382,BUY,0,BUY,0.6460090279579163,"Bullish pullback: low 4505.11 near EMA 4501.53, bounce 4508.31, RSI 59"
2026-03-30T05:45:15.446503+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67447.5,67320.0238291253,67829.9285126241,54.91449833146543,12748,22.869550454295748,BUY,0,BUY,0.4309406578540802,"Bullish pullback: low 67416.50 near EMA 67440.46, bounce 67447.50, RSI 55"
2026-03-30T06:02:51.769177+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67507.5,67383.75077800661,67878.74766598018,57.69918751061485,12375,19.387511815361613,BUY,0,HOLD,0.38042324781417847,"Bullish pullback: low 67396.50 near EMA 67447.14, bounce 67507.50, RSI 58"
2026-03-30T07:05:54.567187+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4526.69,4519.005205226712,4549.744384319863,53.526710416477556,768,16.65022521692387,BUY,0,BUY,0.6639248132705688,"Bullish pullback: low 4523.77 near EMA 4526.54, bounce 4526.69, RSI 54"
2026-03-30T07:59:29.672296+00:00,BTCUSD,indian_king_cobra,BUY,MOMENTUM,0.75,67499.5,67387.97095504586,67834.08713486239,64.53153040852959,11153,39.496042303664034,BUY,1.22557910556045,BUY,0.5660732984542847,"Bullish EMA cross (3/8), vol 1.2x, RSI 65"
2026-03-30T08:06:08.454429+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4532.66,4525.580842392568,4553.897472822294,57.7385652327533,708,17.64271147237723,BUY,0,BUY,0.6126554012298584,"Bullish pullback: low 4526.73 near EMA 4526.34, bounce 4532.66, RSI 58"
2026-03-30T08:22:33.481815+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4535.38,4528.73916939009,4555.30249182973,59.23651650854486,664,19.83421128044067,BUY,0,BUY,0.5481646656990051,"Bullish pullback: low 4530.38 near EMA 4528.53, bounce 4535.38, RSI 59"
2026-03-30T08:31:42.896235+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4536.25,4529.26938397865,4557.19184806405,59.25327423029539,698,15.190730482079585,BUY,0,BUY,0.6002007722854614,"Bullish pullback: low 4528.63 near EMA 4528.89, bounce 4536.25, RSI 59"
2026-03-30T08:36:06.664516+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4533.57,4526.7429995413095,4554.051001376071,57.11574353379144,683,19.06823622606164,BUY,0,BUY,0.5360123515129089,"Bullish pullback: low 4530.43 near EMA 4529.03, bounce 4533.57, RSI 57"
2026-03-30T08:45:32.356077+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4533.31,4526.792397641814,4552.862807074559,55.599475260428086,652,19.06818631895408,BUY,0,BUY,0.6467725038528442,"Bullish pullback: low 4532.62 near EMA 4530.02, bounce 4533.31, RSI 56"
2026-03-30T08:50:16.464633+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67685.5,67564.06871237895,68049.79386286314,62.087898649497504,12143,42.26685123884137,BUY,0,HOLD,0.3942472040653229,"Bullish pullback: low 67662.50 near EMA 67578.47, bounce 67685.50, RSI 62"
2026-03-30T08:52:49.472910+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4537.12,4530.58197176034,4556.73408471898,59.028644672263525,654,20.331454221635894,BUY,0,BUY,0.4818386733531952,"Bullish pullback: low 4534.15 near EMA 4530.90, bounce 4537.12, RSI 59"
2026-03-30T10:19:13.353851+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4538.21,4532.1225025602635,4556.472492319209,58.37906569582596,609,17.32913651719417,BUY,0,BUY,0.5435935854911804,"Bullish pullback: low 4530.78 near EMA 4533.02, bounce 4538.21, RSI 58"
2026-03-30T10:20:18.434564+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4538.47,4532.709466977216,4555.751599068352,58.75300645474992,576,17.329106273321404,BUY,0,BUY,0.5292047262191772,"Bullish pullback: low 4537.04 near EMA 4533.46, bounce 4538.47, RSI 59"
2026-03-30T11:14:28.850764+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67504.5,67423.4165079135,67747.75047625949,59.36138593555866,8108,18.083870245611955,BUY,0,BUY,0.5011807084083557,"Bullish pullback: low 67435.50 near EMA 67426.23, bounce 67504.50, RSI 59"
2026-03-30T11:18:05.889923+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4543.44,4537.38296836899,4561.611094893027,63.2042152569191,606,22.280295814908655,BUY,0,BUY,0.6519251465797424,"Bullish pullback: low 4537.98 near EMA 4533.91, bounce 4543.44, RSI 63"
2026-03-30T11:21:53.628457+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67497.5,67420.31503998335,67729.05488004992,57.310856555319106,7718,18.148332203203775,BUY,0,BUY,0.4917161166667938,"Bullish pullback: low 67455.50 near EMA 67437.31, bounce 67497.50, RSI 57"
2026-03-30T11:26:49.715316+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67808.5,67711.57314729711,68099.28055810867,76.15543969556056,9693,56.63763420612485,BUY,0,BUY,0.483014851808548,"Bullish pullback: low 67512.50 near EMA 67475.33, bounce 67808.50, RSI 76"
2026-03-30T11:26:50.210930+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4546.78,4540.233142425443,4566.42057272367,64.9590666536869,655,21.983152977155378,BUY,0,BUY,0.6727538704872131,"Bullish pullback: low 4538.58 near EMA 4535.97, bounce 4546.78, RSI 65"
2026-03-30T11:35:09.535273+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67541.5,67439.80760295385,67846.57719113845,57.8599237941605,10169,59.169300085543256,BUY,0,BUY,0.607675313949585,"Bullish pullback: low 67531.50 near EMA 67471.12, bounce 67541.50, RSI 58"
2026-03-30T11:40:37.498668+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67510.5,67400.19379313944,67841.4186205817,54.3513756815432,11031,42.48333340126906,BUY,0,BUY,0.5788248181343079,"Bullish pullback: low 67440.50 near EMA 67468.58, bounce 67510.50, RSI 54"
2026-03-30T11:40:48.867689+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4543.02,4536.6083220578785,4562.255033826367,60.645106774608216,641,18.59525345397666,BUY,0,BUY,0.576511561870575,"Bullish pullback: low 4540.72 near EMA 4537.42, bounce 4543.02, RSI 61"
2026-03-30T11:46:38.093783+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67550.5,67442.4605595926,67874.61832122222,57.46422497104616,10804,43.23959834569051,BUY,0,BUY,0.5382887125015259,"Bullish pullback: low 67505.50 near EMA 67477.76, bounce 67550.50, RSI 57"
2026-03-30T12:01:42.208196+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67635.5,67525.5446858439,67965.36594246831,61.57535253429554,10996,44.841747648715724,BUY,0,BUY,0.5362592339515686,"Bullish pullback: low 67586.50 near EMA 67518.53, bounce 67635.50, RSI 62"
2026-03-30T12:17:52.124047+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4561.89,4553.479903846946,4587.120288459163,63.898893273357416,841,15.444771121619587,BUY,0,SELL,0.43389245867729187,"Bullish pullback: low 4556.11 near EMA 4550.28, bounce 4561.89, RSI 64"
2026-03-30T12:56:37.839435+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67866.5,67758.66495129967,68190.005146101,67.55309427744666,10784,52.006999305926286,BUY,0,HOLD,0.3887867033481598,"Bullish pullback: low 67795.50 near EMA 67720.69, bounce 67866.50, RSI 68"
2026-03-30T12:56:38.391909+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4572.14,4564.201828016903,4595.954515949293,64.80903808930387,794,16.332848785361314,BUY,0,SELL,0.48974156379699707,"Bullish pullback: low 4566.75 near EMA 4561.43, bounce 4572.14, RSI 65"
2026-03-30T13:10:06.570886+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67829.5,67726.84530855929,68137.46407432212,63.98603223341551,10265,47.099395473360495,BUY,0,HOLD,0.3672589063644409,"Bullish pullback: low 67806.50 near EMA 67746.79, bounce 67829.50, RSI 64"
2026-03-30T13:16:33.754599+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67872.5,67767.56044357401,68187.31866927797,67.17087049770441,10494,47.09943061142961,BUY,0,SELL,0.3512082099914551,"Bullish pullback: low 67807.50 near EMA 67760.06, bounce 67872.50, RSI 67"
2026-03-30T13:21:56.744993+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68055.5,67939.89286002674,68402.32141991978,76.79942741947193,11561,62.17370707393931,BUY,0,SELL,0.40506893396377563,"Bullish pullback: low 67855.50 near EMA 67788.54, bounce 68055.50, RSI 77"
2026-03-30T13:38:04.965001+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67908.5,67773.21130264021,68314.36609207939,61.78102006345603,13529,24.97290826698224,BUY,0,SELL,0.706062376499176,"Bullish pullback: low 67752.50 near EMA 67800.46, bounce 67908.50, RSI 62"
2026-03-30T14:44:20.486239+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4522.31,4533.030988871711,4490.147033384869,36.732829085479686,1072,26.525659392351045,BOTH,0,BUY,0.7806498408317566,"Bearish pullback: high 4533.47 near EMA 4536.49, reject 4522.31, RSI 37"
2026-03-30T15:20:09.976989+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67362.5,67567.27538320652,66748.17385038047,44.36928099433169,20478,18.972801729540716,BOTH,0,BUY,0.6314456462860107,"Bearish pullback: high 67405.50 near EMA 67482.76, reject 67362.50, RSI 44"
2026-03-30T16:15:24.176611+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67359.5,67529.39021965781,66849.82934102655,42.96685549069263,16989,18.05743777099979,BOTH,0,BUY,0.6793805360794067,"Bearish pullback: high 67382.50 near EMA 67497.92, reject 67359.50, RSI 43"
2026-03-30T16:21:42.858385+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67249.5,67421.3674594645,66733.89762160649,39.06937781908481,17187,26.258507150837772,BOTH,0,BUY,0.6699060201644897,"Bearish pullback: high 67351.50 near EMA 67471.42, reject 67249.50, RSI 39"
2026-03-30T16:40:49.640374+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67300.5,67454.38250232062,66838.85249303814,42.18504567167914,15388,19.019924939130473,BOTH,0,BUY,0.6875662803649902,"Bearish pullback: high 67375.50 near EMA 67423.59, reject 67300.50, RSI 42"
2026-03-30T16:45:19.103134+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67270.5,67419.95723864312,66822.12828407064,40.86440734489751,14946,23.37683730658297,BOTH,0,BUY,0.6988999843597412,"Bearish pullback: high 67306.50 near EMA 67409.70, reject 67270.50, RSI 41"
2026-03-30T16:53:54.485566+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67254.5,67404.11328947132,66805.66013158603,40.10302555924935,14961,23.001875526907437,BOTH,0,BUY,0.6810157299041748,"Bearish pullback: high 67319.50 near EMA 67396.38, reject 67254.50, RSI 40"
2026-03-30T17:04:30.183011+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67206.5,67365.27185409919,66730.18443770241,40.24407110092215,15877,18.302281763743117,BOTH,0,BUY,0.5019481182098389,"Bearish pullback: high 67407.50 near EMA 67364.14, reject 67206.50, RSI 40"
2026-03-30T17:10:51.250366+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,67158.5,67314.58715884437,66690.23852346689,38.51416156850763,15609,23.086756851171195,BOTH,0,BUY,0.48811808228492737,"Bearish pullback: high 67228.50 near EMA 67331.94, reject 67158.50, RSI 39"
2026-03-30T17:11:57.530074+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4529.95,4537.365605591268,4507.703183226196,40.30867967863187,742,26.651696478900906,BOTH,0,BUY,0.7937783002853394,"Bearish pullback: high 4535.69 near EMA 4539.47, reject 4529.95, RSI 40"
2026-03-30T17:28:06.986950+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4527.9,4535.444942341038,4505.265172976885,41.49431245864567,754,27.927730268810468,BOTH,0,BUY,0.7636129260063171,"Bearish pullback: high 4530.52 near EMA 4535.73, reject 4527.90, RSI 41"
2026-03-30T17:48:49.487683+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4520.74,4528.5450278088265,4497.324916573519,39.86720421213687,781,20.32845789358953,BOTH,0,BUY,0.8479362726211548,"Bearish pullback: high 4528.57 near EMA 4530.62, reject 4520.74, RSI 40"
2026-03-30T18:23:48.814638+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66540.5,66700.68737998694,66059.93786003918,28.672727468610674,16019,52.14677904656123,SELL,0,BUY,0.6673635840415955,"Bearish pullback: high 66780.50 near EMA 66880.94, reject 66540.50, RSI 29"
2026-03-30T18:48:08.334420+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66630.5,66780.23885907688,66181.28342276935,35.526808273419846,14974,29.569739925422777,SELL,0,BUY,0.36416974663734436,"Bearish pullback: high 66720.50 near EMA 66792.57, reject 66630.50, RSI 36"
2026-03-30T18:54:16.321034+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4508.04,4514.785199728492,4487.804400814522,33.86085598070923,675,21.059466427766225,SELL,0,BUY,0.779106080532074,"Bearish pullback: high 4518.29 near EMA 4519.16, reject 4508.04, RSI 34"
2026-03-30T19:31:55.713775+00:00,XAUUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4499.24,4506.1595791378795,4478.48126258636,34.165079816224164,692,29.33005611461118,SELL,0,BUY,0.8620779514312744,"Bearish pullback: high 4504.19 near EMA 4508.04, reject 4499.24, RSI 34"
2026-03-30T19:50:17.274306+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66353.5,66497.30688935627,65922.07933193119,38.07003382710914,14381,37.66537707880691,SELL,0,BUY,0.6111173629760742,"Bearish pullback: high 66401.50 near EMA 66458.79, reject 66353.50, RSI 38"
2026-03-30T19:58:45.769183+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66406.5,66550.1574121337,65975.52776359889,41.608909176560246,14366,23.03140469957254,SELL,0,BUY,0.585183322429657,"Bearish pullback: high 66490.50 near EMA 66461.31, reject 66406.50, RSI 42"
2026-03-30T20:05:05.190460+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4510.06,4503.107382156524,4530.917853530428,49.22419128615869,695,17.0345504974181,BOTH,0,BUY,0.6298447251319885,"Bullish pullback: low 4509.61 near EMA 4508.74, bounce 4510.06, RSI 49"
2026-03-30T22:10:19.603592+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4513.83,4508.1179404801505,4530.966178559547,55.5008823651075,571,27.72413934803238,BOTH,0,BUY,0.6386890411376953,"Bullish pullback: low 4511.66 near EMA 4509.02, bounce 4513.83, RSI 56"
2026-03-30T22:15:10.094847+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4508.9,4503.1145669397465,4526.25629918076,49.7300278654835,579,19.2419899071538,BOTH,0,BUY,0.6610749959945679,"Bullish pullback: low 4508.17 near EMA 4508.53, bounce 4508.90, RSI 50"
2026-03-30T22:37:01.368025+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4513.21,4507.239337563309,4531.121987310072,54.456632319207785,597,33.71651079001531,BOTH,0,BUY,0.6360359787940979,"Bullish pullback: low 4512.48 near EMA 4509.52, bounce 4513.21, RSI 54"
2026-03-30T22:45:26.270845+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4509.41,4503.834643425067,4526.136069724799,49.84934431214567,558,22.30390458038217,BOTH,0,BUY,0.639565110206604,"Bullish pullback: low 4508.46 near EMA 4509.32, bounce 4509.41, RSI 50"
2026-03-30T22:58:20.876433+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4514.58,4509.205187940564,4530.704436178307,55.798985195519,537,27.247157573756592,BOTH,0,BUY,0.48819687962532043,"Bullish pullback: low 4511.78 near EMA 4510.39, bounce 4514.58, RSI 56"
2026-03-30T23:01:54.800871+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66579.5,66694.41264974132,66234.76205077604,41.476174188523345,11491,25.149645741244388,SELL,0,BUY,0.45506468415260315,"Bearish pullback: high 66721.50 near EMA 66707.56, reject 66579.50, RSI 41"
2026-03-30T23:25:23.011065+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,66573.5,66693.47219084259,66213.58342747226,45.99926062119014,11997,21.413671150481207,SELL,0,BUY,0.5979005098342896,"Bearish pullback: high 66613.50 near EMA 66626.88, reject 66573.50, RSI 46"
2026-03-30T23:40:16.744149+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4512.17,4506.015438852298,4530.633683443107,54.75676190664869,615,18.962146167413177,BOTH,0,BUY,0.47045305371284485,"Bullish pullback: low 4510.35 near EMA 4507.88, bounce 4512.17, RSI 55"
