timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-24T06:30:24.568466+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70438.67,70341.76834614789,70729.37496155634,59.26516826174143,9690,22.452627066093715,BOTH,0,HOLD,0.6155006885528564,"Bullish pullback: low 70375.83 near EMA 70339.96, bounce 70438.67, RSI 59"
2026-03-24T06:46:26.790865+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4380.9,4366.142368709629,4425.172893871111,60.21787733283193,1476,31.347415104633978,BOTH,0,BUY,0.531938910484314,"Bullish pullback: low 4373.07 near EMA 4366.63, bounce 4380.90, RSI 60"
2026-03-24T06:50:05.302263+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4378.59,4364.742608173201,4420.1321754803985,59.258760280180475,1385,31.347448399826018,BOTH,0,BUY,0.5496484637260437,"Bullish pullback: low 4377.04 near EMA 4367.51, bounce 4378.59, RSI 59"
2026-03-24T07:48:18.418369+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4415.32,4402.3086053456245,4454.354183963126,65.84011675584406,1301,30.368163056150465,BUY,0,SELL,0.43618878722190857,"Bullish pullback: low 4401.84 near EMA 4398.10, bounce 4415.32, RSI 66"
2026-03-24T08:05:02.621723+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4407.93,4395.29968366791,4445.820948996269,57.172086549996685,1263,16.60756896781715,BUY,0,BUY,0.6393904685974121,"Bullish pullback: low 4406.96 near EMA 4403.42, bounce 4407.93, RSI 57"
2026-03-24T08:09:58.524328+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4412.76,4400.293481988778,4450.1595540336675,59.63848250137446,1247,17.509378300559163,BUY,0,BUY,0.601620078086853,"Bullish pullback: low 4412.49 near EMA 4404.70, bounce 4412.76, RSI 60"
2026-03-24T08:15:27.208173+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4416.97,4404.3953757443305,4454.69387276701,61.781213879133844,1257,20.13954032708608,BUY,0,BUY,0.5081814527511597,"Bullish pullback: low 4412.91 near EMA 4406.03, bounce 4416.97, RSI 62"
2026-03-24T08:19:58.693787+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70933.14,70803.93175842782,71320.76472471656,57.21184216906309,12921,35.21299847602034,BUY,0,HOLD,0.6466514468193054,"Bullish pullback: low 70930.26 near EMA 70885.02, bounce 70933.14, RSI 57"
2026-03-24T08:25:03.267533+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70920.86,70792.2588017148,71306.6635948556,56.35251350464862,12860,23.683766964609173,BUY,0,HOLD,0.46590426564216614,"Bullish pullback: low 70913.51 near EMA 70886.51, bounce 70920.86, RSI 56"
2026-03-24T08:33:13.713098+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70935.28,70806.01516563656,71323.07450309029,57.10746807222324,12926,20.931094174869042,BUY,0,HOLD,0.6421632170677185,"Bullish pullback: low 70846.36 near EMA 70889.74, bounce 70935.28, RSI 57"
2026-03-24T08:35:46.431879+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70967.46,70842.88102134403,71341.19693596794,58.89990829736867,12458,27.681953578613424,BUY,0,HOLD,0.6990492343902588,"Bullish pullback: low 70909.24 near EMA 70896.74, bounce 70967.46, RSI 59"
2026-03-24T08:50:07.206158+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70976.76,70856.03157337786,71338.9452798664,56.727107181613285,12073,30.190456447789188,BUY,0,HOLD,0.7692886590957642,"Bullish pullback: low 70962.31 near EMA 70929.37, bounce 70976.76, RSI 57"
2026-03-24T09:01:32.123464+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70993.26,70872.01194680891,71357.00415957323,57.763768578021526,12125,18.288698181877933,BUY,0,HOLD,0.7148091197013855,"Bullish pullback: low 70939.82 near EMA 70936.50, bounce 70993.26, RSI 58"
2026-03-24T09:03:11.555415+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4415.84,4403.814960292631,4451.915119122107,60.666646799399935,1203,18.33178359880899,BUY,0,BUY,0.5913181304931641,"Bullish pullback: low 4407.81 near EMA 4405.57, bounce 4415.84, RSI 61"
2026-03-24T09:05:01.375450+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71026.97,70912.48666167964,71370.42001496111,59.6522663095803,11448,21.132737925910607,BUY,0,HOLD,0.7003986239433289,"Bullish pullback: low 71026.97 near EMA 70947.73, bounce 71026.97, RSI 60"
2026-03-24T09:05:01.936235+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4413.93,4402.461493888592,4448.335518334226,59.576345333407765,1147,22.239073976402736,BUY,0,BUY,0.641244649887085,"Bullish pullback: low 4412.91 near EMA 4406.12, bounce 4413.93, RSI 60"
2026-03-24T09:10:07.842828+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,70967.77,70855.06975373138,71305.87073880588,54.96196022364843,11270,21.22676290803699,BUY,0,HOLD,0.8336517810821533,"Bullish pullback: low 70955.30 near EMA 70943.34, bounce 70967.77, RSI 55"
2026-03-24T09:32:28.667008+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71056.64,70937.97507604586,71412.63477186242,58.10641750502451,11866,18.78433466675994,BUY,0,HOLD,0.6051194667816162,"Bullish pullback: low 70967.97 near EMA 70959.16, bounce 71056.64, RSI 58"
2026-03-24T09:34:59.582303+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,71006.6,70894.86654970424,71341.80035088731,55.60216453466308,11173,21.262509666686064,BUY,0,HOLD,0.6089062094688416,"Bullish pullback: low 71003.28 near EMA 70959.08, bounce 71006.60, RSI 56"
2026-03-24T09:35:32.597277+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4414.01,4403.068197168391,4446.835408494829,56.896575565916606,1094,16.247412910406204,BUY,0,BUY,0.5962496995925903,"Bullish pullback: low 4410.26 near EMA 4407.24, bounce 4414.01, RSI 57"
2026-03-24T09:44:58.304936+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4416.07,4406.037207393058,4446.168377820823,57.58284212778556,1003,24.6401456280143,BUY,0,BUY,0.6182990670204163,"Bullish pullback: low 4415.97 near EMA 4409.14, bounce 4416.07, RSI 58"
2026-03-24T09:55:16.301378+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4419.61,4410.00560668416,4448.423179947518,59.915014222488914,960,19.627374512850064,BUY,0,BUY,0.5847665667533875,"Bullish pullback: low 4417.07 near EMA 4410.97, bounce 4419.61, RSI 60"
2026-03-24T10:07:55.218311+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4424.72,4414.393431952343,4455.699704142972,61.437899877432216,1033,29.95161374292757,BUY,0,BUY,0.5400597453117371,"Bullish pullback: low 4418.41 near EMA 4413.76, bounce 4424.72, RSI 61"
2026-03-24T10:53:17.207063+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4431.1,4421.427860322892,4460.116419031324,59.54738626716238,967,15.828621168391612,BUY,0,BUY,0.5845102071762085,"Bullish pullback: low 4419.33 near EMA 4420.49, bounce 4431.10, RSI 60"
2026-03-24T10:55:59.412656+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4434.99,4425.27321718094,4464.140348457177,61.76422166543578,972,22.391563750743632,BUY,0,BUY,0.4879191219806671,"Bullish pullback: low 4425.78 near EMA 4421.69, bounce 4434.99, RSI 62"
2026-03-24T11:04:26.116612+00:00,XAUUSD-ECN,indian_king_cobra,SELL,MOMENTUM,0.75,4403.26,4417.4868595429225,4360.579421371233,42.57975761549086,1423,34.48484550205146,BOTH,1.2275205384810073,BUY,0.7670902013778687,"Bearish EMA cross (3/8), vol 1.2x, RSI 43"
2026-03-24T11:10:10.127498+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4412.88,4426.488362977416,4372.054911067753,47.165254748636734,1361,34.48487630337762,BOTH,0,BUY,0.7648268342018127,"Bearish pullback: high 4413.59 near EMA 4419.42, reject 4412.88, RSI 47"
2026-03-24T11:16:48.654967+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4413.31,4427.382561693342,4371.092314919976,47.477503785683325,1407,29.658950540189267,BOTH,0,BUY,0.7908967733383179,"Bearish pullback: high 4420.61 near EMA 4419.42, reject 4413.31, RSI 47"
2026-03-24T11:25:17.778896+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4412.16,4425.7255136869935,4371.46345893902,46.718533083524115,1357,32.32583136929445,BOTH,0,BUY,0.761126697063446,"Bearish pullback: high 4416.04 near EMA 4418.58, reject 4412.16, RSI 47"
2026-03-24T11:30:00.333291+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4411.84,4424.825171173065,4372.884486480803,46.48803393661739,1299,35.99173571426938,BOTH,0,BUY,0.6592665314674377,"Bearish pullback: high 4413.22 near EMA 4418.03, reject 4411.84, RSI 46"
2026-03-24T11:48:05.616118+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4425.25,4412.60955417922,4463.17133746234,53.74707308759028,1264,16.69679462603067,BUY,0,BUY,0.6128154993057251,"Bullish pullback: low 4418.80 near EMA 4420.75, bounce 4425.25, RSI 54"
2026-03-24T11:59:55.659404+00:00,XAUUSD-ECN,indian_king_cobra,SELL,MOMENTUM,0.75,4408.28,4422.442542704018,4365.7923718879465,45.17627997376955,1416,40.485325305915055,BOTH,1.2266169669358735,BUY,0.5814564824104309,"Bearish EMA cross (3/8), vol 1.2x, RSI 45"
2026-03-24T12:05:30.084312+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4405.33,4418.5207124679755,4365.757862596072,43.733755173741876,1319,28.100067796765263,BOTH,0,BUY,0.604189395904541,"Bearish pullback: high 4407.33 near EMA 4415.63, reject 4405.33, RSI 44"
2026-03-24T12:10:00.631723+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4411.85,4424.568263778512,4373.695208664466,47.4777019356699,1272,28.10008655682636,BOTH,0,BUY,0.5290889143943787,"Bearish pullback: high 4412.79 near EMA 4415.89, reject 4411.85, RSI 47"
2026-03-24T12:31:39.182759+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4399.15,4412.933879300539,4357.798362098382,42.01428302102958,1378,27.827567264233934,BOTH,0,BUY,0.7625301480293274,"Bearish pullback: high 4406.65 near EMA 4413.20, reject 4399.15, RSI 42"
2026-03-24T13:06:45.351356+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4380.25,4395.480850186181,4334.557449441459,40.27706405158794,1523,34.00704338225068,BOTH,0,BUY,0.7585562467575073,"Bearish pullback: high 4385.09 near EMA 4394.96, reject 4380.25, RSI 40"
2026-03-24T13:09:16.302000+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70666.13,70799.56045007863,70265.83864976412,31.84142698455291,13343,27.537838929265405,BOTH,0,BUY,0.3373855948448181,"Bearish pullback: high 71019.33 near EMA 70983.48, reject 70666.13, RSI 32"
2026-03-24T13:17:22.942908+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70737.25,70873.90654841097,70327.28035476708,36.988773267894025,13666,28.979899491209032,BOTH,0,SELL,0.4283052384853363,"Bearish pullback: high 70855.45 near EMA 70949.98, reject 70737.25, RSI 37"
2026-03-24T13:18:50.860592+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4373.42,4389.551173852493,4325.026478442523,39.69333652909864,1613,34.693071448398165,SELL,0,BUY,0.8342393040657043,"Bearish pullback: high 4384.40 near EMA 4390.57, reject 4373.42, RSI 40"
2026-03-24T13:29:40.892379+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4367.82,4383.266827761227,4321.479516716316,37.55700985056167,1545,37.23561617625066,SELL,0,BUY,0.7801046967506409,"Bearish pullback: high 4378.70 near EMA 4386.82, reject 4367.82, RSI 38"
2026-03-24T13:35:06.822271+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70670.27,70814.2735578461,70238.2593264617,39.115080602478336,14400,23.17431937224204,BOTH,0,SELL,0.3930971324443817,"Bearish pullback: high 70748.95 near EMA 70846.23, reject 70670.27, RSI 39"
2026-03-24T14:13:40.311791+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69774.79,69996.3726212363,69110.0421362911,25.699817658202505,22158,44.718962500639044,SELL,0,BUY,0.384638249874115,"Bearish pullback: high 70326.73 near EMA 70480.80, reject 69774.79, RSI 26"
2026-03-24T14:34:24.808746+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4416.32,4400.968637355882,4462.374087932353,64.82355322463036,1535,25.935697372146638,BUY,0,BUY,0.48612433671951294,"Bullish pullback: low 4400.46 near EMA 4390.19, bounce 4416.32, RSI 65"
2026-03-24T14:39:49.788296+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69846.7,70066.15882494024,69188.32352517926,32.69162791140806,21946,35.85752104599768,SELL,0,SELL,0.3686468005180359,"Bearish pullback: high 70126.82 near EMA 70279.63, reject 69846.70, RSI 33"
2026-03-24T14:49:58.671756+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4404.85,4390.646338030801,4447.460985907596,56.280889393090725,1420,29.22551692038771,BOTH,0,BUY,0.6821774840354919,"Bullish pullback: low 4404.46 near EMA 4395.72, bounce 4404.85, RSI 56"
2026-03-24T14:59:27.365960+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69762.35,70010.27675291026,69018.56974126925,36.33528240994969,24793,26.811631655218374,SELL,0,HOLD,0.46757009625434875,"Bearish pullback: high 70041.36 near EMA 70114.36, reject 69762.35, RSI 36"
2026-03-24T15:05:39.867446+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4413.7,4397.647378308736,4461.857865073793,57.49783767560624,1605,36.68895289243603,BUY,0,BUY,0.5239062905311584,"Bullish pullback: low 4407.87 near EMA 4401.79, bounce 4413.70, RSI 57"
2026-03-24T15:08:34.252671+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69935.48,70169.66475509842,69232.92573470471,41.424359751735615,23418,25.936635657158245,SELL,0,SELL,0.4380829334259033,"Bearish pullback: high 70050.50 near EMA 70094.42, reject 69935.48, RSI 41"
2026-03-24T15:10:02.122089+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69949.04,70168.73416164519,69289.9575150644,41.74575895674684,21969,25.936639746717667,SELL,0,BUY,0.4363669753074646,"Bearish pullback: high 69957.31 near EMA 70082.47, reject 69949.04, RSI 42"
2026-03-24T15:10:14.400657+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4404.98,4389.426953596707,4451.639139209877,53.0501543431729,1555,31.777004800262247,BOTH,0,BUY,0.6457729339599609,"Bullish pullback: low 4402.09 near EMA 4401.15, bounce 4404.98, RSI 53"
2026-03-24T15:15:08.184413+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69941.76,70159.0099364956,69290.01019051317,41.53127172929538,21725,30.08650033641123,SELL,0,SELL,0.3790004849433899,"Bearish pullback: high 69957.91 near EMA 70069.23, reject 69941.76, RSI 42"
2026-03-24T15:15:43.074344+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4413.86,4398.258242306637,4460.665273080087,56.86558324924417,1560,22.695291087618564,BUY,0,BUY,0.5258107781410217,"Bullish pullback: low 4410.07 near EMA 4402.92, bounce 4413.86, RSI 57"
2026-03-24T15:20:14.902101+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69932.9,70144.07596175163,69299.37211474507,41.301188738332705,21118,30.086508849088467,SELL,0,HOLD,0.37947726249694824,"Bearish pullback: high 69977.94 near EMA 70057.58, reject 69932.90, RSI 41"
2026-03-24T15:24:29.935499+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4413.7,4398.08734720527,4460.537958384189,56.637744209863214,1561,18.619330096204614,BUY,0,BUY,0.5114935636520386,"Bullish pullback: low 4403.37 near EMA 4403.54, bounce 4413.70, RSI 57"
2026-03-24T15:25:41.934663+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4417.01,4402.143149589986,4461.610551230042,58.09975865861999,1487,21.95967664737106,BUY,0,BUY,0.5333693027496338,"Bullish pullback: low 4412.56 near EMA 4404.88, bounce 4417.01, RSI 58"
2026-03-24T15:30:06.945818+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4415.85,4401.518638753317,4458.844083740051,57.481655859606064,1433,25.7388731882053,BUY,0,BUY,0.5672021508216858,"Bullish pullback: low 4412.72 near EMA 4405.58, bounce 4415.85, RSI 57"
2026-03-24T15:35:10.299212+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69901.77,70123.42764523572,69236.79706429287,42.11152183429227,22166,23.571756446738142,SELL,0,BUY,0.4392600953578949,"Bearish pullback: high 69912.99 near EMA 70046.24, reject 69901.77, RSI 42"
2026-03-24T15:36:20.365285+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4419.7,4405.691643779432,4461.7250686617035,59.30705675484802,1401,23.81265951549552,BUY,0,BUY,0.4290771186351776,"Bullish pullback: low 4414.71 near EMA 4406.97, bounce 4419.70, RSI 59"
2026-03-24T15:49:05.884495+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4429.47,4415.7059942729475,4470.762017181158,63.66174401263199,1376,29.982798012076028,BUY,0,BUY,0.48512136936187744,"Bullish pullback: low 4420.24 near EMA 4410.91, bounce 4429.47, RSI 64"
2026-03-24T15:50:03.099456+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70051.45,70259.5247090724,69427.22587278279,47.308316985205224,20807,18.644861170792655,SELL,0,BUY,0.5953085422515869,"Bearish pullback: high 70052.11 near EMA 70060.47, reject 70051.45, RSI 47"
2026-03-24T15:57:35.867870+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69870.39,70089.13411702546,69214.15764892362,41.85625546095203,21874,19.17235469932667,SELL,0,BUY,0.5433277487754822,"Bearish pullback: high 70091.97 near EMA 70045.80, reject 69870.39, RSI 42"
2026-03-24T16:19:46.167526+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4425.49,4412.918328935165,4463.205013194503,59.11163475725297,1257,15.650670471158126,BUY,0,BUY,0.4386352002620697,"Bullish pullback: low 4411.77 near EMA 4412.98, bounce 4425.49, RSI 59"
2026-03-24T16:25:21.086861+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69760.67,69941.62886252708,69217.79341241874,39.56124006829976,18096,20.398825881657483,SELL,0,BUY,0.47813016176223755,"Bearish pullback: high 69839.74 near EMA 69958.50, reject 69760.67, RSI 40"
2026-03-24T16:30:00.642220+00:00,XAUUSD-ECN,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4421.76,4410.8863033068865,4454.381090079341,56.56380122447113,1087,17.059497826897786,BUY,0,BUY,0.49655184149742126,"Bullish pullback: low 4420.85 near EMA 4415.29, bounce 4421.76, RSI 57"
2026-03-24T16:30:59.075634+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69750.27,69931.29940386624,69207.18178840129,39.15904842939265,18103,25.514043847618726,SELL,0,HOLD,0.42838144302368164,"Bearish pullback: high 69838.31 near EMA 69941.25, reject 69750.27, RSI 39"
2026-03-24T17:25:39.114019+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4399.77,4410.3248485388285,4368.105454383517,43.36529611874828,1055,23.203138740117303,BOTH,0,BUY,0.5616438984870911,"Bearish pullback: high 4402.99 near EMA 4409.25, reject 4399.77, RSI 43"
2026-03-24T17:32:09.040780+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4388.2,4399.109706073486,4355.470881779539,37.42667838446948,1091,35.00742066801569,BOTH,0,BUY,0.6491485834121704,"Bearish pullback: high 4400.02 near EMA 4407.27, reject 4388.20, RSI 37"
2026-03-24T17:44:10.944456+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,69038.33,69224.22506698559,68480.64479904324,32.69489636573073,18590,41.98297250415889,SELL,0,SELL,0.3901701271533966,"Bearish pullback: high 69277.27 near EMA 69405.37, reject 69038.33, RSI 33"
2026-03-24T18:02:15.932939+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4384.93,4396.078632425978,4351.484102722068,39.52261318680776,1115,29.524057036509554,BOTH,0,BUY,0.8389242887496948,"Bearish pullback: high 4392.93 near EMA 4396.71, reject 4384.93, RSI 40"
2026-03-24T18:05:12.427727+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4388.52,4399.049445029732,4356.931664910805,41.716735166441524,1053,29.52404770862429,BOTH,0,BUY,0.7505530118942261,"Bearish pullback: high 4390.34 near EMA 4396.33, reject 4388.52, RSI 42"
2026-03-24T18:16:07.778144+00:00,XAUUSD-ECN,indian_king_cobra,SELL,EMA_PULLBACK,0.8,4388.07,4398.335931019392,4357.272206941823,42.28138788945099,1027,31.796643066907862,BOTH,0,BUY,0.6976645588874817,"Bearish pullback: high 4390.89 near EMA 4394.79, reject 4388.07, RSI 42"
