timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-20T02:12:59.756406+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4686.95,4676.580834538259,4718.0574963852205,63.47514694619477,1037,31.80188457957602,BOTH,0,BUY,0.808908224105835,"Bullish pullback: low 4670.34 near EMA 4668.52, bounce 4684.74, RSI 63"
2026-03-20T02:13:09.784492+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4686.56,4676.19083453826,4717.667496385221,63.2971932792638,1037,31.80188457957602,BOTH,0,BUY,0.7869595289230347,"Bullish pullback: low 4670.34 near EMA 4668.52, bounce 4684.74, RSI 63"
2026-03-20T02:13:19.812668+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4687.32,4676.950834538259,4718.42749638522,63.64238694092156,1037,31.80188457957602,BOTH,0,BUY,0.8396984934806824,"Bullish pullback: low 4670.34 near EMA 4668.52, bounce 4684.74, RSI 64"
2026-03-20T02:13:29.844644+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4687.36,4676.990834538259,4718.46749638522,63.660375251340525,1037,31.80188457957602,BOTH,0,BUY,0.8396984934806824,"Bullish pullback: low 4670.34 near EMA 4668.52, bounce 4684.74, RSI 64"
2026-03-20T02:13:39.872202+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4687.77,4677.40083453826,4718.877496385221,63.84373434106918,1037,31.80188457957602,BOTH,0,BUY,0.8275901079177856,"Bullish pullback: low 4670.34 near EMA 4668.52, bounce 4684.74, RSI 64"
2026-03-20T02:13:49.899310+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4687.72,4677.35083453826,4718.827496385221,63.82147260451706,1037,31.80188457957602,BOTH,0,BUY,0.8275901079177856,"Bullish pullback: low 4670.34 near EMA 4668.52, bounce 4684.74, RSI 64"
2026-03-20T02:13:59.926668+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4687.87,4677.500834538259,4718.977496385221,63.888175725298254,1037,31.80188457957602,BOTH,0,BUY,0.8275901079177856,"Bullish pullback: low 4670.34 near EMA 4668.52, bounce 4684.74, RSI 64"
2026-03-20T02:14:09.953864+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4689.02,4678.619405966831,4720.2217820995065,64.39150874511434,1040,32.19922494228631,BOTH,0,BUY,0.772188663482666,"Bullish pullback: low 4670.34 near EMA 4668.52, bounce 4684.74, RSI 64"
2026-03-20T02:14:19.983348+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4688.87,4678.469405966831,4720.071782099506,64.32665377534646,1040,32.19922494228631,BOTH,0,BUY,0.747207760810852,"Bullish pullback: low 4670.34 near EMA 4668.52, bounce 4684.74, RSI 64"
2026-03-20T02:14:30.011972+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4688.82,4678.419405966831,4720.021782099506,64.30498292127092,1040,32.19922494228631,BOTH,0,BUY,0.747207760810852,"Bullish pullback: low 4670.34 near EMA 4668.52, bounce 4684.74, RSI 64"
2026-03-20T02:14:40.039679+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4686.96,4676.559405966831,4718.161782099506,63.47968717298327,1040,32.19922494228631,BOTH,0,BUY,0.8314905762672424,"Bullish pullback: low 4670.34 near EMA 4668.52, bounce 4684.74, RSI 63"
2026-03-20T02:14:50.064634+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4686.93,4676.529405966831,4718.131782099506,63.466063105113896,1040,32.19922494228631,BOTH,0,BUY,0.8344524502754211,"Bullish pullback: low 4670.34 near EMA 4668.52, bounce 4684.74, RSI 63"
2026-03-20T02:25:40.500919+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70180.87,70285.58938654566,69866.71184036302,40.6960220011488,10472,18.850800200389525,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 41"
2026-03-20T02:25:50.585336+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70197.56,70302.27938654566,69883.40184036302,41.66976745360827,10472,18.850800200389525,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 42"
2026-03-20T02:26:00.664944+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70199.38,70304.09938654567,69885.22184036302,41.778776930671135,10472,18.850800200389525,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 42"
2026-03-20T02:26:10.755576+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70198.15,70302.86938654566,69883.99184036301,41.70504332370883,10472,18.850800200389525,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 42"
2026-03-20T02:26:20.837332+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70203.65,70308.36938654566,69889.49184036301,42.0367825319219,10472,18.850800200389525,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 42"
2026-03-20T02:26:30.922965+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70193.97,70298.68938654567,69879.81184036302,41.45640244059627,10472,18.850800200389525,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 41"
2026-03-20T02:26:41.007272+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70196.57,70301.28938654567,69882.41184036303,41.610709626614266,10472,18.850800200389525,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 42"
2026-03-20T02:26:51.086545+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70199.61,70304.32938654567,69885.45184036302,41.79259345957271,10472,18.850800200389525,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 42"
2026-03-20T02:27:01.169677+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70185.91,70290.62938654567,69871.75184036302,40.98524049037404,10472,18.850800200389525,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 41"
2026-03-20T02:27:11.250197+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70172.98,70278.04010083136,69857.79969750588,40.25136448333173,10506,19.397749485880865,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 40"
2026-03-20T02:27:21.331045+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70172.8,70277.87938654567,69857.56184036302,40.24133354533338,10508,19.428488484385387,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 40"
2026-03-20T02:27:31.417394+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70171.84,70277.05224368851,69856.20326893445,40.18791953441143,10521,19.63961061415319,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 40"
2026-03-20T02:27:41.494914+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70174.02,70279.39081511709,69857.90755464874,40.309419072395386,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 40"
2026-03-20T02:27:51.575119+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70179.64,70285.01081511709,69863.52755464874,40.626057487560274,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 41"
2026-03-20T02:28:01.658479+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70180.71,70286.0808151171,69864.59755464875,40.68690729459903,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 41"
2026-03-20T02:28:11.744961+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70210.03,70315.40081511709,69893.91755464874,42.42827334436897,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 42"
2026-03-20T02:28:21.861601+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70214.05,70319.42081511709,69897.93755464874,42.67871630488143,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 43"
2026-03-20T02:28:31.940881+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70213.41,70318.78081511709,69897.29755464874,42.63864709230037,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 43"
2026-03-20T02:28:42.018329+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70219.94,70325.31081511709,69903.82755464874,43.05104491527981,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 43"
2026-03-20T02:28:52.102313+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70222.53,70327.90081511709,69906.41755464874,43.21683267584951,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 43"
2026-03-20T02:29:02.184217+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70217.79,70323.16081511708,69901.67755464873,42.914385008674216,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 43"
2026-03-20T02:29:12.266329+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70218.23,70323.60081511708,69902.11755464874,42.942281960884216,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 43"
2026-03-20T02:29:22.349620+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70223.66,70329.03081511709,69907.54755464874,43.289565537466046,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 43"
2026-03-20T02:29:32.433275+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70222.45,70327.82081511708,69906.33755464874,43.21169270956496,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 43"
2026-03-20T02:29:42.514142+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70222.5,70327.87081511709,69906.38755464874,43.214905045204475,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 43"
2026-03-20T02:29:52.595120+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70231.12,70336.49081511708,69915.00755464874,43.775943217190914,10537,19.890151258052054,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70311.13 near EMA 70335.63, reject 70232.04, RSI 44"
2026-03-20T02:35:02.846941+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70086.83,70191.34615792346,69773.28152622965,35.821157723107575,10452,29.698990849342902,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 36"
2026-03-20T02:35:02.873860+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4691.18,4682.171345250932,4718.205964247204,64.34286609936572,901,31.753124439106717,BOTH,0,BUY,0.4511956572532654,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 64"
2026-03-20T02:35:12.957932+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70087.78,70192.34830078059,69774.07509765822,35.90534327967423,10457,29.698990849342863,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 36"
2026-03-20T02:35:12.986307+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4690.48,4681.457059536646,4717.54882139006,63.96816439230837,902,31.977809000692474,BOTH,0,SELL,0.4328936040401459,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 64"
2026-03-20T02:35:23.070131+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70087.1,70191.70472935203,69773.28581194395,35.845106630681926,10460,29.69899084934285,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 36"
2026-03-20T02:35:23.097707+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4690.22,4681.161345250933,4717.395964247204,63.82697587884851,906,31.977809000692197,BOTH,0,SELL,0.44636017084121704,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 64"
2026-03-20T02:35:33.180062+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70096.8,70202.80972935203,69778.77081194395,36.69379466967045,10601,29.698990849342007,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 37"
2026-03-20T02:35:33.205921+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4690.38,4681.321345250933,4717.5559642472035,63.91399174691729,906,31.977809000692197,BOTH,0,BUY,0.438834011554718,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 64"
2026-03-20T02:35:43.286393+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70101.84,70207.84972935202,69783.81081194394,37.12595855682576,10601,29.698990849342007,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 37"
2026-03-20T02:35:43.313350+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4689.48,4680.419916679503,4716.660249961488,63.22550152014617,906,31.9778090006922,BOTH,0,BUY,0.43299949169158936,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 63"
2026-03-20T02:35:53.397340+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70081.41,70187.41972935203,69763.38081194395,35.336594987415126,10601,29.698990849342007,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 35"
2026-03-20T02:35:53.423187+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4687.53,4678.3277738223605,4715.136678532917,61.42625482667535,920,31.977809000691153,BOTH,0,BUY,0.6732737421989441,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 61"
2026-03-20T02:36:03.506310+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70094.46,70200.46972935203,69776.43081194395,36.49112121856437,10601,29.698990849342007,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 36"
2026-03-20T02:36:03.535617+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4687.48,4678.255630965217,4715.1531071043455,61.38146585629383,922,31.97780900069098,BOTH,0,BUY,0.6309186816215515,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 61"
2026-03-20T02:36:13.614324+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70114.65,70221.11615792345,69795.25152622965,38.198271155755045,10647,29.698990849341744,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 38"
2026-03-20T02:36:13.641652+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4686.62,4677.347059536646,4714.43882139006,60.62119216624208,927,31.97780900069063,BOTH,0,BUY,0.6186668276786804,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 61"
2026-03-20T02:36:23.722394+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70139.8,70248.37687220916,69814.06938337252,40.20060140190909,10858,29.698990849340483,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 40"
2026-03-20T02:36:23.749838+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4687.63,4678.3563452509325,4715.450964247204,61.51602914434266,927,31.977809000690616,BOTH,0,BUY,0.6156148314476013,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 62"
2026-03-20T02:36:33.829378+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70129.8,70238.37687220916,69804.06938337252,39.420187460440296,10858,29.698990849340483,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 39"
2026-03-20T02:36:33.856357+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4686.79,4677.516345250932,4714.610964247204,60.76998166523419,927,31.977809000690616,BOTH,0,BUY,0.6418678164482117,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 61"
2026-03-20T02:36:43.939252+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70115.66,70224.23687220916,69789.92938337252,38.28126374242365,10858,29.698990849340483,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 38"
2026-03-20T02:36:43.963521+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4685.08,4675.699202393789,4713.222392818632,59.3058092059861,938,31.977809000689827,BOTH,0,BUY,0.5513927340507507,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 59"
2026-03-20T02:36:54.047840+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70125.79,70234.36687220915,69800.05938337251,39.10148952821754,10858,29.698990849340483,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 39"
2026-03-20T02:36:54.075774+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4682.86,4673.333488108075,4711.439535675775,57.50701765985094,953,31.977809000688755,BOTH,0,BUY,0.5164250135421753,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 58"
2026-03-20T02:37:04.162354+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70135.28,70243.85687220916,69809.54938337252,39.8503591250166,10858,29.698990849340483,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 40"
2026-03-20T02:37:04.189969+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4682.79,4673.159916679503,4711.68024996149,57.452071877379765,963,31.977809000687998,BOTH,0,BUY,0.4709167182445526,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 57"
2026-03-20T02:37:14.273202+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70126.59,70235.16687220916,69800.85938337252,39.16533763689009,10858,29.698990849340483,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 39"
2026-03-20T02:37:14.300250+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4682.75,4673.119916679503,4711.64024996149,57.420721403288965,963,31.977809000687998,BOTH,0,BUY,0.4709167182445526,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 57"
2026-03-20T02:37:24.381276+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70119.54,70228.11687220915,69793.80938337251,38.59802449948175,10858,29.698990849340483,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 39"
2026-03-20T02:37:24.406286+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4681.31,4671.6627738223615,4710.251678532918,56.31445230065136,965,31.97780900068787,BOTH,0,BUY,0.5370912551879883,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 56"
2026-03-20T02:37:34.488015+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,70124.67,70233.24687220916,69798.93938337252,39.01187668838084,10858,29.698990849340483,BOTH,0,HOLD,0.9324737787246704,"Bearish pullback: high 70271.04 near EMA 70302.73, reject 70081.06, RSI 39"
2026-03-20T02:37:34.512460+00:00,XAUUSD-STD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4681.12,4671.462059536646,4710.093821390061,56.17166140531593,966,31.977809000687788,BOTH,0,BUY,0.5550156831741333,"Bullish pullback: low 4679.47 near EMA 4675.64, bounce 4689.96, RSI 56"
