timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-04-04T16:52:45.248833+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4676.09,4670.603710108375,4692.548869674877,59.31969516471053,549,23.488773964812818,BUY,0,SELL,0.7605038285255432,"Bullish pullback: low 4671.55 near EMA 4670.16, bounce 4676.09, RSI 59"
2026-04-04T16:55:16.726980+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,67427.5,67360.60773364159,67628.17679907523,60.91925716937687,6689,43.00184766354739,BUY,0,BUY,0.5396069288253784,"Bullish pullback: low 67401.50 near EMA 67362.11, bounce 67427.50, RSI 61"
