timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-03-19T00:21:48.009023+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71137.85,71241.77062520052,70826.08812439849,45.50469623031394,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 46"
2026-03-19T00:21:58.093177+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71139.53,71243.45062520051,70827.76812439848,45.62710654289616,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 46"
2026-03-19T00:22:08.170916+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71129.76,71233.6806252005,70817.99812439848,44.924311803153905,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 45"
2026-03-19T00:22:18.247347+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71140.55,71244.47062520051,70828.78812439849,45.70174892614497,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 46"
2026-03-19T00:22:28.323964+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71151.56,71255.48062520051,70839.79812439848,46.63214494267261,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 47"
2026-03-19T00:22:38.410186+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71151.6,71255.52062520052,70839.83812439849,46.635520883482634,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 47"
2026-03-19T00:22:48.488269+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71137.47,71241.39062520051,70825.70812439849,45.47709921286057,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 45"
2026-03-19T00:22:58.567037+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71130.36,71234.28062520051,70818.59812439849,44.966847612697585,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 45"
2026-03-19T00:23:08.653111+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71101.05,71204.97062520051,70789.28812439849,42.97895163191133,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 43"
2026-03-19T00:23:18.728919+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71100.92,71204.84062520051,70789.15812439848,42.97052605945946,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 43"
2026-03-19T00:23:28.810376+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71115.85,71219.77062520052,70804.08812439849,43.9602642989779,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 44"
2026-03-19T00:23:38.890141+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71114.41,71218.33062520051,70802.64812439849,43.86282168401139,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 44"
2026-03-19T00:23:48.976117+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71087.12,71191.0406252005,70775.35812439848,42.09452437627089,10392,24.39550877113953,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 42"
2026-03-19T00:23:59.061576+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71088.25,71192.48491091479,70775.54526725563,42.16491013659247,10423,24.95581684933789,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 42"
2026-03-19T00:24:09.138700+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71090.92,71195.15491091479,70778.21526725563,42.332158714272886,10423,24.95581684933789,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 42"
2026-03-19T00:24:19.218577+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71102.3,71206.5349109148,70789.59526725563,43.060135698502194,10423,24.95581684933789,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 43"
2026-03-19T00:24:29.298377+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71106.35,71210.5849109148,70793.64526725563,43.325291717417294,10423,24.95581684933789,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 43"
2026-03-19T00:24:39.378903+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71108.68,71212.91491091478,70795.97526725562,43.47932329722757,10423,24.95581684933789,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 43"
2026-03-19T00:24:49.464780+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71101.49,71205.7249109148,70788.78526725563,43.00749348743074,10423,24.95581684933789,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71193.35 near EMA 71199.27, reject 71141.66, RSI 43"
2026-03-19T00:24:59.545768+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71096.58,71193.91741698279,70804.56774905164,42.655772961937686,9734,24.955832101522194,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 43"
2026-03-19T00:25:09.626358+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71092.85,71190.64670269708,70799.45989190879,42.40081112122972,9780,24.955832101521906,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 42"
2026-03-19T00:25:19.706925+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71106.83,71204.85313126851,70812.7606061945,43.43828688414613,9802,24.955832101521764,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 43"
2026-03-19T00:25:29.783066+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71113.96,71212.45027412566,70818.48917762307,44.08529385124878,9849,24.955832101521466,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 44"
2026-03-19T00:25:39.866372+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71117.06,71215.81955983993,70820.78132048021,44.36200714315448,9876,24.95583210152129,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 44"
2026-03-19T00:25:49.952739+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71106.89,71205.75027412565,70810.30917762306,43.44379400869433,9886,24.955832101521235,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 43"
2026-03-19T00:26:00.035367+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71112.93,71211.79027412564,70816.34917762305,43.992743430523944,9886,24.955832101521235,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 44"
2026-03-19T00:26:10.115594+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71117.12,71215.98027412564,70820.53917762305,44.3673358691404,9886,24.955832101521235,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 44"
2026-03-19T00:26:20.191722+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71134.23,71234.1681312685,70834.41560619448,45.846370233809445,9994,24.95583210152055,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 46"
2026-03-19T00:26:30.272408+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71151.47,71252.64098841137,70847.95703476592,47.2591763510104,10117,24.955832101519768,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 47"
2026-03-19T00:26:40.354846+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71169.77,71273.21170269708,70859.44489190877,48.68036707667767,10344,19.73676786337447,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 49"
2026-03-19T00:26:50.436215+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71162.41,71265.85170269708,70852.08489190877,48.118092932874056,10344,19.73676786337447,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 48"
2026-03-19T00:27:00.520482+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71139.97,71243.41170269708,70829.64489190877,46.325090278468,10344,19.73676786337447,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 46"
2026-03-19T00:27:10.600872+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71142.15,71245.59170269707,70831.82489190876,46.504693582398126,10344,19.73676786337447,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 47"
2026-03-19T00:27:20.689398+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71151.24,71254.68170269708,70840.91489190877,47.24081334986019,10344,19.73676786337447,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 47"
2026-03-19T00:27:30.778789+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71159.6,71263.04170269708,70849.27489190878,47.900156672482915,10344,19.73676786337447,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 48"
2026-03-19T00:27:40.859192+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71146.71,71250.15170269708,70836.38489190878,46.87651797866714,10344,19.73676786337447,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 47"
2026-03-19T00:27:50.940932+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71146.63,71250.07170269708,70836.30489190877,46.87003929401938,10344,19.73676786337447,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 47"
2026-03-19T00:28:01.025170+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71146.64,71250.08170269708,70836.31489190877,46.87084921601678,10344,19.73676786337447,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 47"
2026-03-19T00:28:11.109997+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71148.35,71251.79170269708,70838.02489190878,47.00898368400148,10344,19.73676786337447,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 47"
2026-03-19T00:28:21.299410+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71160.07,71263.51170269708,70849.74489190878,47.93673606530357,10344,19.73676786337447,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 48"
2026-03-19T00:28:31.418524+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71169.32,71272.76170269708,70858.99489190878,48.64633893037413,10344,19.73676786337447,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 49"
2026-03-19T00:28:41.503004+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,71182.73,71286.28170269707,70872.07489190876,49.641388601264985,10355,19.417121579166515,SELL,0,HOLD,0.9324737787246704,"Bearish pullback: high 71159.25 near EMA 71190.17, reject 71103.77, RSI 50"
2026-03-19T04:10:03.594865+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70838.69,70960.25584889854,70473.9924533044,32.83029059514868,12157,45.294911645115846,SELL,1.7859610335774492,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 33"
2026-03-19T04:10:13.672700+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70819.61,70943.3244203271,70448.46673901868,32.05185663953374,12371,45.294911645114496,SELL,1.7832505518763795,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 32"
2026-03-19T04:10:23.755739+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70836.26,70960.49656318425,70463.55031044724,32.67362941870205,12424,45.29491164511416,SELL,1.7809776430466084,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 33"
2026-03-19T04:10:33.837787+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70840.58,70964.81656318426,70467.87031044725,32.95163504094816,12424,45.29491164511416,SELL,1.7787717185618444,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 33"
2026-03-19T04:10:43.920377+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70825.81,70950.04656318425,70453.10031044725,32.24184412599229,12424,45.29491164511416,SELL,1.7771208579678262,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 32"
2026-03-19T04:10:54.000423+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70835.67,70959.90656318425,70462.96031044725,32.635482026126226,12424,45.29491164511416,SELL,1.774802608994164,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 33"
2026-03-19T04:11:04.076643+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70795.02,70920.49084889854,70418.60745330439,31.319888513741432,12547,45.29491164511337,SELL,1.772733507063503,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 31"
2026-03-19T04:11:14.153562+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70815.87,70941.40942032711,70439.25173901867,31.938330141446443,12554,45.294911645113324,SELL,1.7701842087242348,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 32"
2026-03-19T04:11:24.234000+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70811.4,70936.93942032711,70434.78173901867,31.80369527171149,12554,45.294911645113324,SELL,1.76740051962259,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 32"
2026-03-19T04:11:34.308988+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70813.23,70938.76942032711,70436.61173901867,31.858676779946308,12554,45.294911645113324,SELL,1.7655897821187079,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 32"
2026-03-19T04:11:44.385359+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70832.16,70957.69942032712,70455.54173901868,32.43877704309736,12554,45.294911645113324,SELL,1.762820512820513,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 32"
2026-03-19T04:11:54.461574+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70854.99,70981.91299175569,70474.22102473296,33.86258770105874,12692,45.29491164511245,SELL,1.76,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 34"
2026-03-19T04:12:04.542147+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70855.21,70982.13299175569,70474.44102473297,33.876303573584124,12692,45.29491164511245,SELL,1.758204387009012,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 34"
2026-03-19T04:12:14.622329+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70870.37,70997.76370604138,70488.18888187582,34.8079421268647,12739,45.29491164511216,SELL,1.7553390147013888,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 35"
2026-03-19T04:12:24.699468+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70854.03,70981.42370604139,70471.84888187582,33.80266997236649,12739,45.29491164511216,SELL,1.75343394946583,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 34"
2026-03-19T04:12:34.779790+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70852.83,70980.22370604139,70470.64888187582,33.72761996760164,12739,45.29491164511216,SELL,1.75182976416373,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 34"
2026-03-19T04:12:44.854544+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70864.7,70992.09370604139,70482.51888187582,34.46258894006651,12739,45.29491164511216,SELL,1.750050775167558,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 34"
2026-03-19T04:12:54.930089+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70857.73,70985.12370604138,70475.54888187582,34.0330078267348,12739,45.29491164511216,SELL,1.7482162783620192,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 34"
2026-03-19T04:13:05.006252+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70862.48,70989.87370604138,70480.29888187582,34.326372445830685,12739,45.29491164511216,SELL,1.7453833428986194,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 34"
2026-03-19T04:13:15.084715+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70857.7,70985.09370604139,70475.51888187582,34.03114666845066,12739,45.29491164511216,SELL,1.7442645074224024,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 34"
2026-03-19T04:13:25.162994+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70853.7,70981.09370604139,70471.51888187582,33.782048171256946,12739,45.29491164511216,SELL,1.7436174159387543,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 34"
2026-03-19T04:13:35.241522+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70851.48,70978.87370604138,70469.29888187582,33.64298504240843,12739,45.29491164511216,SELL,1.7433822289664473,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 34"
2026-03-19T04:13:45.325647+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70851.47,70978.86370604139,70469.28888187582,33.64235731046682,12739,45.29491164511216,SELL,1.7432646592709984,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 34"
2026-03-19T04:13:55.411582+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70839.53,70966.92370604139,70457.34888187582,32.88427564099642,12739,45.29491164511216,SELL,1.741679019000135,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 33"
2026-03-19T04:14:05.485520+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70847.76,70975.15370604138,70465.57888187582,33.40864631785867,12739,45.29491164511216,SELL,1.7400962606442059,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 33"
2026-03-19T04:14:15.572085+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70850.17,70977.56370604139,70467.98888187582,33.560650904365446,12739,45.29491164511216,SELL,1.7396863853556765,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 34"
2026-03-19T04:14:25.649323+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70855.83,70983.22370604139,70473.64888187582,33.914926806713666,12739,45.29491164511216,SELL,1.7385748394256313,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 34"
2026-03-19T04:14:35.727686+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70860.95,70988.34370604139,70478.76888187582,34.23216343805832,12739,45.29491164511216,SELL,1.737873541967797,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 34"
2026-03-19T04:14:45.806474+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70858.37,70985.76370604138,70476.18888187582,34.07268753457433,12739,45.29491164511216,SELL,1.737464712999059,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 34"
2026-03-19T04:14:55.884720+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70857.88,70985.2737060414,70475.69888187583,34.042312043130664,12739,45.29491164511216,SELL,1.7371728100534256,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.7x, RSI 34"
2026-03-19T04:15:05.963149+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70874.22,70993.67128864692,70515.86613405924,35.11278639424988,11945,45.294912756473494,SELL,1.772733507063503,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 35"
2026-03-19T04:15:16.041339+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70884.72,71005.01628864692,70523.83113405923,35.78447738110886,12030,44.677065773171584,SELL,1.7707905192492124,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 36"
2026-03-19T04:15:26.120413+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70868.39,70988.68628864692,70507.50113405923,34.73373551220405,12030,44.677065773171584,SELL,1.7690333618477332,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 35"
2026-03-19T04:15:36.197571+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70864.98,70985.27628864691,70504.09113405923,34.50996676956596,12030,44.677065773171584,SELL,1.7675817976682964,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 35"
2026-03-19T04:15:46.275898+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70873.16,70993.45628864692,70512.27113405924,35.04419588473668,12030,44.677065773171584,SELL,1.7656500802568218,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 35"
2026-03-19T04:15:56.352724+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70877.52,70997.81628864692,70516.63113405924,35.3253984574109,12030,44.677065773171584,SELL,1.764444899491485,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 35"
2026-03-19T04:16:06.428840+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70882.63,71002.92628864692,70521.74113405924,35.65188969840456,12030,44.677065773171584,SELL,1.76384292586401,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 36"
2026-03-19T04:16:16.512557+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,70852.84,70974.0355743612,70489.25327691638,33.88800076079542,12120,43.53494718995795,SELL,1.7622797150356204,HOLD,0.9324737787246704,"Bearish EMA cross (8/20), vol 1.8x, RSI 34"
