timestamp,symbol,bot,signal,trigger,confidence,entry_price,sl_price,tp_price,rsi,atr_pts,adx,h1_trend,volume_ratio,ml_action,ml_confidence,reason
2026-04-01T04:15:04.377762+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68019.5,67908.65528115806,68352.03415652583,56.49748758337595,11084,28.27904493850184,BUY,0,BUY,0.4298408031463623,"Bullish pullback: low 68011.50 near EMA 67955.20, bounce 68019.50, RSI 56"
2026-04-01T04:20:30.444715+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68075.5,67963.65949678414,68411.0215096476,59.90387433151381,11184,28.476225638646486,BUY,0,BUY,0.4146541655063629,"Bullish pullback: low 68044.50 near EMA 67969.50, bounce 68075.50, RSI 60"
2026-04-01T04:25:14.433766+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68069.5,67958.37769123637,68402.86692629091,59.62278079833927,11112,36.63635343832656,BUY,0,BUY,0.4104372262954712,"Bullish pullback: low 68048.50 near EMA 67977.13, bounce 68069.50, RSI 60"
2026-04-01T04:37:35.553847+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68138.5,68030.00532051502,68463.98403845496,63.916308188687225,10849,40.12476303077686,BUY,0,BUY,0.49382540583610535,"Bullish pullback: low 68067.50 near EMA 68005.47, bounce 68138.50, RSI 64"
2026-04-01T05:05:02.989359+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68107.5,67995.93034766943,68442.20895699169,54.32856680147154,11157,33.14139936977187,BUY,0,BUY,0.3795422613620758,"Bullish pullback: low 68105.50 near EMA 68085.57, bounce 68107.50, RSI 54"
2026-04-01T05:13:43.471922+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68254.5,68137.20063118097,68606.3981064571,62.87931156680798,11730,40.27129306326978,BUY,0,BUY,0.458406001329422,"Bullish pullback: low 68138.50 near EMA 68107.61, bounce 68254.50, RSI 63"
2026-04-01T05:27:02.803960+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4688.68,4683.29230902908,4704.843072912762,62.157775620857926,539,17.42475921108874,BUY,0,BUY,0.6696083545684814,"Bullish pullback: low 4682.37 near EMA 4681.04, bounce 4688.68, RSI 62"
2026-04-01T06:00:04.244032+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68408.5,68290.30098027093,68763.09705918722,60.1105611708473,11820,42.487890333152,BUY,0,SELL,0.6906725764274597,"Bullish pullback: low 68393.50 near EMA 68327.15, bounce 68408.50, RSI 60"
2026-04-01T06:06:11.172578+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68513.5,68392.84580882311,68875.46257353068,65.48170504063162,12065,46.147010800981434,BUY,0,SELL,0.7077435255050659,"Bullish pullback: low 68431.50 near EMA 68347.05, bounce 68513.50, RSI 65"
2026-04-01T06:14:26.818349+00:00,XAUUSD,indian_king_cobra,BUY,MOMENTUM,0.75,4697.05,4690.599043468641,4716.402869594079,60.585778450177926,645,15.411497353918799,BUY,1.289714377406932,BUY,0.6392579078674316,"Bullish EMA cross (3/8), vol 1.3x, RSI 61"
2026-04-01T06:19:31.777821+00:00,XAUUSD,indian_king_cobra,BUY,MOMENTUM,0.75,4694.49,4688.032836255739,4713.86149123278,57.294396009767134,646,18.881863197233297,BUY,1.2761346763513786,BUY,0.7144213914871216,"Bullish EMA cross (3/8), vol 1.3x, RSI 57"
2026-04-01T06:24:23.912855+00:00,XAUUSD,indian_king_cobra,BUY,MOMENTUM,0.75,4704.39,4697.736205278945,4724.351384163166,65.56666092832131,665,28.35569992107998,BUY,1.2043356081894823,BUY,0.4839421510696411,"Bullish EMA cross (3/8), vol 1.2x, RSI 66"
2026-04-01T07:21:33.182526+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.96,4714.364181933142,4744.747454200573,63.23703841761257,760,26.99519667175362,BUY,0,BUY,0.41966763138771057,"Bullish pullback: low 4715.56 near EMA 4710.27, bounce 4721.96, RSI 63"
2026-04-01T07:25:11.024707+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68887.5,68750.1801295078,69299.4596114766,55.782151933658895,13732,25.85361674644743,BUY,0,BUY,0.44354936480522156,"Bullish pullback: low 68863.50 near EMA 68855.03, bounce 68887.50, RSI 56"
2026-04-01T07:31:32.938709+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68936.5,68796.47338408351,69356.57984774945,57.83683509189169,14003,25.85362197690443,BUY,0,BUY,0.4573163092136383,"Bullish pullback: low 68851.50 near EMA 68861.49, bounce 68936.50, RSI 58"
2026-04-01T07:37:12.859409+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68915.5,68777.56202007305,69329.31393978087,57.129889780880205,13794,25.24400892122431,BUY,0,BUY,0.4878939092159271,"Bullish pullback: low 68835.50 near EMA 68861.21, bounce 68915.50, RSI 57"
2026-04-01T07:45:22.122598+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68886.5,68757.49700634426,69273.50898096724,55.87901610078297,12900,21.25547395217441,BUY,0,BUY,0.4678543508052826,"Bullish pullback: low 68862.50 near EMA 68861.22, bounce 68886.50, RSI 56"
2026-04-01T08:10:07.656481+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4720.41,4711.320664686358,4747.678005940924,54.168602076049325,909,24.659788422138856,BUY,0,BUY,0.571975827217102,"Bullish pullback: low 4719.85 near EMA 4717.95, bounce 4720.41, RSI 54"
2026-04-01T08:15:32.601893+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4721.1,4712.061739604557,4748.214781186329,54.5819944438894,904,22.521520634116133,BUY,0,BUY,0.6352925300598145,"Bullish pullback: low 4717.12 near EMA 4718.14, bounce 4721.10, RSI 55"
2026-04-01T08:33:22.496140+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4733.79,4724.780941556669,4760.817175329992,62.27993921409727,901,34.03761275955787,BUY,0,BUY,0.4227181375026703,"Bullish pullback: low 4726.29 near EMA 4721.98, bounce 4733.79, RSI 62"
2026-04-01T08:50:16.474658+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4731.94,4723.9197298896415,4756.000810331073,58.7471483099675,802,35.43995422823502,BUY,0,BUY,0.6864485740661621,"Bullish pullback: low 4730.84 near EMA 4725.58, bounce 4731.94, RSI 59"
2026-04-01T09:00:00.909349+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4728.7,4721.2830325723135,4750.950902283058,55.63670726515276,742,29.158367344948044,BUY,0,BUY,0.6603205800056458,"Bullish pullback: low 4728.70 near EMA 4726.02, bounce 4728.70, RSI 56"
2026-04-01T09:05:36.303829+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4727.42,4720.02148934236,4749.61553197292,54.20210255741937,740,24.820995717262022,BUY,0,BUY,0.6793333888053894,"Bullish pullback: low 4724.90 near EMA 4725.94, bounce 4727.42, RSI 54"
2026-04-01T10:35:15.466083+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4727.87,4721.630240643524,4746.589278069427,56.62710659452147,624,25.166366835816742,BUY,0,BUY,0.5821120142936707,"Bullish pullback: low 4726.40 near EMA 4723.06, bounce 4727.87, RSI 57"
2026-04-01T11:01:00.604222+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68559.5,68450.68130365708,68885.95608902877,51.40229170106463,10882,18.02908537999179,BUY,0,BUY,0.5415732860565186,"Bullish pullback: low 68533.50 near EMA 68529.75, bounce 68559.50, RSI 51"
2026-04-01T11:01:01.189757+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4732.93,4726.819164757965,4751.262505726106,58.52954447062274,611,19.953234188306304,BUY,0,BUY,0.6869669556617737,"Bullish pullback: low 4730.07 near EMA 4727.29, bounce 4732.93, RSI 59"
2026-04-01T12:05:02.685452+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4748.11,4741.764254944345,4767.147235166963,57.41241653871191,635,20.091652613265378,BUY,0,BUY,0.6859272122383118,"Bullish pullback: low 4748.02 near EMA 4744.31, bounce 4748.11, RSI 57"
2026-04-01T12:39:24.616341+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68264.5,68388.13587428973,67893.5923771308,34.46503427303179,12364,39.696933867167616,BOTH,0,BUY,0.4380231201648712,"Bearish pullback: high 68428.50 near EMA 68512.72, reject 68264.50, RSI 34"
2026-04-01T13:43:19.859264+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,68026.5,68215.19894378971,67460.40316863087,34.67849255980343,18870,24.454767433696464,BOTH,1.2725219927553277,SELL,0.5716626644134521,"Bearish EMA cross (3/8), vol 1.3x, RSI 35"
2026-04-01T13:48:24.000225+00:00,BTCUSD,indian_king_cobra,SELL,MOMENTUM,0.75,67956.5,68152.54188250688,67368.37435247937,32.874903242912296,19604,30.62428805959682,SELL,1.2415766638973507,SELL,0.6003502607345581,"Bearish EMA cross (3/8), vol 1.2x, RSI 33"
2026-04-01T14:30:53.025073+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68552.5,68357.3287647919,69138.01370562428,58.67471794719612,19517,18.227347864512634,BUY,0,HOLD,0.4338306784629822,"Bullish pullback: low 68467.50 near EMA 68335.88, bounce 68552.50, RSI 59"
2026-04-01T14:38:09.435847+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68333.5,68125.08589730925,68958.74230807225,50.02243332714913,20841,18.75199608747759,BOTH,0,BUY,0.5794984102249146,"Bullish pullback: low 68216.50 near EMA 68311.44, bounce 68333.50, RSI 50"
2026-04-01T14:40:08.806324+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68303.5,68513.13451586262,67674.59645241215,48.81215475295237,20963,18.75200990824879,BOTH,0,BUY,0.5735293030738831,"Bearish pullback: high 68365.50 near EMA 68314.13, reject 68303.50, RSI 49"
2026-04-01T14:43:36.641221+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4756.05,4744.907212603679,4789.478362188964,62.800762442619714,1114,16.89534841161466,BUY,0,BUY,0.6597980856895447,"Bullish pullback: low 4743.75 near EMA 4743.28, bounce 4756.05, RSI 63"
2026-04-01T14:45:46.790378+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68393.5,68191.5281531577,68999.4155405269,52.25446464625285,20197,19.763022789869026,BUY,0,BUY,0.578923761844635,"Bullish pullback: low 68351.50 near EMA 68327.03, bounce 68393.50, RSI 52"
2026-04-01T14:53:25.863699+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68575.5,68367.53634343806,69199.39096968583,58.505054600180166,20796,32.664429217672144,BUY,0,BUY,0.43361344933509827,"Bullish pullback: low 68460.50 near EMA 68362.24, bounce 68575.50, RSI 59"
2026-04-01T15:06:20.488182+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68630.5,68436.84795659114,69211.45613022658,60.41921112098927,19365,32.09014788600537,BUY,0,HOLD,0.39781129360198975,"Bullish pullback: low 68553.50 near EMA 68420.01, bounce 68630.50, RSI 60"
2026-04-01T15:15:03.395609+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68477.5,68296.81678905964,69019.54963282107,53.37068541992042,18068,22.922289903381703,BUY,0,BUY,0.502835214138031,"Bullish pullback: low 68446.50 near EMA 68419.43, bounce 68477.50, RSI 53"
2026-04-01T15:20:07.823093+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68546.5,68366.4574272602,69086.62771821937,56.25412365850039,18004,26.99451926337965,BUY,0,BUY,0.49192285537719727,"Bullish pullback: low 68537.50 near EMA 68436.62, bounce 68546.50, RSI 56"
2026-04-01T15:31:48.636506+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68788.5,68589.59848977941,69385.20453066178,63.40902492792071,19890,44.583526078287036,BUY,0,HOLD,0.4563775956630707,"Bullish pullback: low 68622.50 near EMA 68510.38, bounce 68788.50, RSI 63"
2026-04-01T15:44:09.452978+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68741.5,68552.13886139361,69309.58341581917,61.63445197186997,18936,41.30693290311455,BUY,0,HOLD,0.3910745680332184,"Bullish pullback: low 68655.50 near EMA 68543.22, bounce 68741.50, RSI 62"
2026-04-01T16:05:08.357376+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68747.5,68579.40449230059,69251.78652309826,58.103758071178916,16810,30.62989582243801,BUY,0,HOLD,0.41860872507095337,"Bullish pullback: low 68740.50 near EMA 68641.98, bounce 68747.50, RSI 58"
2026-04-01T16:10:02.335608+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68760.5,68597.10008826411,69250.69973520769,58.652302000460914,16340,24.940712576105664,BUY,0,HOLD,0.42706114053726196,"Bullish pullback: low 68757.50 near EMA 68654.30, bounce 68760.50, RSI 59"
2026-04-01T16:15:07.959395+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4775.8,4767.863066727595,4799.6107998172165,56.97544284257716,794,22.708723265273793,BUY,0,BUY,0.650721549987793,"Bullish pullback: low 4774.67 near EMA 4773.28, bounce 4775.80, RSI 57"
2026-04-01T16:23:37.503842+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68807.5,68634.72696168387,69325.81911494839,59.251996381609025,17277,19.321386581787383,BUY,0,BUY,0.43579238653182983,"Bullish pullback: low 68682.50 near EMA 68665.99, bounce 68807.50, RSI 59"
2026-04-01T16:26:32.200295+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68817.5,68649.02197224912,69322.93408325264,59.79624893808627,16848,21.082120249221788,BUY,0,HOLD,0.41153448820114136,"Bullish pullback: low 68718.50 near EMA 68676.46, bounce 68817.50, RSI 60"
2026-04-01T16:31:14.618234+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68873.5,68706.08672362375,69375.73982912875,62.025223109762216,16741,28.604217286645877,BUY,0,HOLD,0.48425617814064026,"Bullish pullback: low 68814.50 near EMA 68697.38, bounce 68873.50, RSI 62"
2026-04-01T16:34:07.880274+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4782.05,4774.309943480368,4805.270169558896,59.98791392624018,774,16.252509149155724,BUY,0,BUY,0.4513551592826843,"Bullish pullback: low 4775.34 near EMA 4775.35, bounce 4782.05, RSI 60"
2026-04-01T16:35:02.731949+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68716.5,68548.82032860363,69219.5390141891,53.62972881758742,16768,21.01320095795987,BUY,0,SELL,0.5919366478919983,"Bullish pullback: low 68712.50 near EMA 68685.32, bounce 68716.50, RSI 54"
2026-04-01T16:40:42.553420+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4781.56,4774.437031573858,4802.928905278429,59.15182516318225,712,21.608502730577612,BUY,0,BUY,0.5729613304138184,"Bullish pullback: low 4780.56 near EMA 4776.46, bounce 4781.56, RSI 59"
2026-04-01T16:41:04.085357+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68893.5,68713.64948405969,69433.05154782094,60.648951841780146,17985,25.9753759511236,BUY,0,SELL,0.5778466463088989,"Bullish pullback: low 68814.50 near EMA 68718.08, bounce 68893.50, RSI 61"
2026-04-01T16:50:09.970682+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68855.5,68686.6412829243,69362.07615122708,57.840941675959996,16886,23.798164976498203,BUY,0,SELL,0.6422895789146423,"Bullish pullback: low 68838.50 near EMA 68743.58, bounce 68855.50, RSI 58"
2026-04-01T16:55:25.900884+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68843.5,68681.70262852761,69328.89211441719,57.29426181353254,16180,23.14333144091812,BUY,0,SELL,0.6341189742088318,"Bullish pullback: low 68828.50 near EMA 68751.11, bounce 68843.50, RSI 57"
2026-04-01T16:57:36.798971+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4784.41,4778.146829852772,4803.199510441684,61.14741767507287,626,18.249595589702515,BUY,0,BUY,0.5637818574905396,"Bullish pullback: low 4782.82 near EMA 4778.59, bounce 4784.41, RSI 61"
2026-04-01T17:00:19.544705+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68811.5,68653.8310088476,69284.50697345719,55.433777362052844,15767,18.072884549177232,BUY,0,SELL,0.6372690200805664,"Bullish pullback: low 68767.50 near EMA 68752.04, bounce 68811.50, RSI 55"
2026-04-01T18:46:42.992144+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68086.5,68244.56188961017,67612.31433116952,37.10437150143144,15806,19.65142019269868,SELL,0,BUY,0.5749752521514893,"Bearish pullback: high 68197.50 near EMA 68261.32, reject 68086.50, RSI 37"
2026-04-01T18:50:33.059906+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68142.5,68293.30746528364,67690.0776041491,39.28599653893191,15081,21.383619414897137,SELL,0,BUY,0.5568675398826599,"Bearish pullback: high 68179.50 near EMA 68256.64, reject 68142.50, RSI 39"
2026-04-01T19:10:39.019906+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68102.5,68245.361370892,67673.91588732401,39.84529471375967,14286,18.754613181633736,SELL,0,BUY,0.6097739338874817,"Bearish pullback: high 68147.50 near EMA 68204.79, reject 68102.50, RSI 40"
2026-04-01T19:21:53.093291+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68059.5,68193.83564484911,67656.49306545268,39.058595477816326,13434,22.636431587400082,SELL,0,BUY,0.6149444580078125,"Bearish pullback: high 68100.50 near EMA 68174.68, reject 68059.50, RSI 39"
2026-04-01T19:38:02.017262+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4773.3,4766.4417239077275,4793.874828276819,59.636905760275056,686,17.487500701083555,BUY,0,BUY,0.5567657351493835,"Bullish pullback: low 4767.02 near EMA 4764.23, bounce 4773.30, RSI 60"
2026-04-01T19:45:03.906278+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4769.81,4763.131956613287,4789.844130160141,54.51743276911513,668,25.39238436606066,BUY,0,BUY,0.5850375890731812,"Bullish pullback: low 4769.23 near EMA 4765.35, bounce 4769.81, RSI 55"
2026-04-01T20:04:33.802557+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68023.5,68164.09258826186,67601.7222352144,40.783726673813476,14059,20.281548506865196,SELL,0,BUY,0.5934824347496033,"Bearish pullback: high 68190.50 near EMA 68160.59, reject 68023.50, RSI 41"
2026-04-01T20:15:20.220181+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68063.5,68189.58050947193,67685.25847158422,42.88169723755754,12608,18.515663995691554,SELL,0,BUY,0.6265367269515991,"Bearish pullback: high 68083.50 near EMA 68138.87, reject 68063.50, RSI 43"
2026-04-01T20:20:43.359483+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68035.5,68158.95740618098,67665.12778145703,41.38381413030074,12346,22.84091542240186,SELL,0,BUY,0.5997339487075806,"Bearish pullback: high 68064.50 near EMA 68128.08, reject 68035.50, RSI 41"
2026-04-01T20:31:37.737164+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68002.5,68126.9705654552,67629.08830363442,40.291748389486095,12447,21.33901801974288,SELL,0,BUY,0.6232799291610718,"Bearish pullback: high 68059.50 near EMA 68113.22, reject 68002.50, RSI 40"
2026-04-01T21:58:45.324124+00:00,BTCUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,68422.5,68306.74469281254,68769.76592156236,59.62737155231252,11576,21.766974011024082,BOTH,0,BUY,0.41276150941848755,"Bullish pullback: low 68310.14 near EMA 68297.01, bounce 68422.50, RSI 60"
2026-04-01T22:19:23.255758+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68058.5,68179.75694541454,67694.72916375639,37.54449075588659,12126,18.075827084026216,SELL,0,BUY,0.5764032006263733,"Bearish pullback: high 68208.50 near EMA 68251.76, reject 68058.50, RSI 38"
2026-04-01T22:26:42.323924+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4773.75,4767.618256740414,4792.145229778757,62.71303905640272,613,15.494683794584542,BUY,0,BUY,0.6189079880714417,"Bullish pullback: low 4766.97 near EMA 4763.33, bounce 4773.75, RSI 63"
2026-04-01T22:44:48.410683+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4779.1,4772.686422602814,4798.340732191559,65.58788410708553,641,18.489198724339076,BUY,0,BUY,0.6677464842796326,"Bullish pullback: low 4770.81 near EMA 4766.80, bounce 4779.10, RSI 66"
2026-04-01T22:51:24.700884+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68074.5,68197.82642618298,67704.52072145107,41.1944199583757,12333,19.442922627638797,SELL,0,SELL,0.479923278093338,"Bearish pullback: high 68167.50 near EMA 68216.31, reject 68074.50, RSI 41"
2026-04-01T23:31:04.613400+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68045.5,68146.72571347049,67741.82285958853,40.04156076001275,10123,18.588843460195363,SELL,0,SELL,0.459777295589447,"Bearish pullback: high 68102.50 near EMA 68166.36, reject 68045.50, RSI 40"
2026-04-01T23:40:06.723435+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68117.5,68215.38849956503,67823.8345013049,44.75658731479596,9789,19.27065546287693,BOTH,0,SELL,0.6137288808822632,"Bearish pullback: high 68124.50 near EMA 68164.11, reject 68117.50, RSI 45"
2026-04-01T23:45:10.612106+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68083.5,68180.29442245881,67793.11673262357,42.307649299926354,9679,23.684586927681824,SELL,0,SELL,0.500860333442688,"Bearish pullback: high 68105.50 near EMA 68154.88, reject 68083.50, RSI 42"
2026-04-01T23:50:03.299836+00:00,XAUUSD,indian_king_cobra,BUY,EMA_PULLBACK,0.8,4784.19,4778.155409408583,4802.293771774249,55.182421850711414,603,15.956618957834593,BUY,0,BUY,0.6746136546134949,"Bullish pullback: low 4784.17 near EMA 4782.80, bounce 4784.19, RSI 55"
2026-04-01T23:50:46.214347+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68137.5,68235.90094038358,67842.29717884927,46.99431283611394,9840,27.544979337430085,BOTH,0,SELL,0.6700141429901123,"Bearish pullback: high 68165.50 near EMA 68159.17, reject 68137.50, RSI 47"
2026-04-01T23:55:04.677956+00:00,BTCUSD,indian_king_cobra,SELL,EMA_PULLBACK,0.8,68124.5,68221.19882888164,67834.4035133551,45.993565404267116,9670,27.544955062607283,BOTH,0,SELL,0.6160997152328491,"Bearish pullback: high 68126.50 near EMA 68154.92, reject 68124.50, RSI 46"
